Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000118,14.830846,[20 53] ; [21 10],[28.77884615 44.22115385] ; [12.22115385 18.77884615],1
p12,1,0.362582,0.828931,[ 7 69] ; [ 5 28],[ 8.36697248 67.63302752] ; [ 3.63302752 29.36697248],0
s2,1,0.363996,0.82406,[40 35] ; [14 18],[37.85046729 37.14953271] ; [16.14953271 15.85046729],0
v3,1,0.40011,0.707997,[23 45] ; [14 19],[24.91089109 43.08910891] ; [12.08910891 20.91089109],0
u3,1,0.400394,0.707143,[11 11] ; [9 5],[12.22222222  9.77777778] ; [7.77777778 6.22222222],0
b1,1,0.41608,0.661362,[34 42] ; [12 21],[32.0733945 43.9266055] ; [13.9266055 19.0733945],0
s4,1,0.416971,0.658835,[19 56] ; [ 6 27],[17.36111111 57.63888889] ; [ 7.63888889 25.36111111],0
r2,1,0.464052,0.536103,[69  6] ; [28  4],[67.99065421  7.00934579] ; [29.00934579  2.99065421],0
a8,1,0.472446,0.51625,[ 6 66] ; [ 4 27],[ 6.99029126 65.00970874] ; [ 3.00970874 27.99029126],0
v1,1,0.477256,0.505126,[30 43] ; [16 17],[31.67924528 41.32075472] ; [14.32075472 18.67924528],0
d1,1,0.514642,0.424618,[42 34] ; [16 17],[40.44036697 35.55963303] ; [17.55963303 15.44036697],0
v4,1,0.58302,0.301377,[69  7] ; [31  2],[69.72477064  6.27522936] ; [30.27522936  2.72477064],0
u2,1,0.59256,0.286364,[13  9] ; [7 7],[12.22222222  9.77777778] ; [7.77777778 6.22222222],0
n6,1,0.652304,0.203008,[60 16] ; [24  8],[59.11111111 16.88888889] ; [24.88888889  7.11111111],0
a6,1,0.743764,0.106846,[50 26] ; [20 12],[49.25925926 26.74074074] ; [20.74074074 11.25925926],0
b4,1,0.772988,0.083214,[46 30] ; [19 14],[45.32110092 30.67889908] ; [19.67889908 13.32110092],0
d3,1,0.775674,0.081203,[45 31] ; [18 14],[44.33333333 31.66666667] ; [18.66666667 13.33333333],0
n5,1,0.807456,0.059394,[54 21] ; [23 10],[53.47222222 21.52777778] ; [23.52777778  9.47222222],0
a5,1,0.856964,0.032487,[52 24] ; [22 11],[51.59633028 24.40366972] ; [22.40366972 10.59633028],0
n4,1,0.856964,0.032487,[52 24] ; [22 11],[51.59633028 24.40366972] ; [22.40366972 10.59633028],0
r1,1,0.858674,0.031706,[54 22] ; [24  9],[54.3853211 21.6146789] ; [23.6146789  9.3853211],0
p9,1,0.862848,0.029842,[65 10] ; [29  4],[65.27777778  9.72222222] ; [28.72222222  4.27777778],0
n1,1,0.876438,0.024176,[12 14] ; [3 4],[11.81818182 14.18181818] ; [3.18181818 3.81818182],0
s6,1,0.8867,0.020301,[44 32] ; [19 13],[44.33333333 31.66666667] ; [18.66666667 13.33333333],0
r4,1,0.891728,0.018528,[63 13] ; [27  6],[62.75229358 13.24770642] ; [27.24770642  5.75229358],0
n2,1,0.971902,0.001241,[23  4] ; [6 1],[23.02941176  3.97058824] ; [5.97058824 1.02941176],0
