Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,56.665283,[19 57] ; [169  61],[46.69281046 29.30718954] ; [141.30718954  88.69281046],1
s3,1,0.0,40.148824,[23 53] ; [163  66],[46.34754098 29.65245902] ; [139.65245902  89.34754098],1
s5,1,0.0,28.488488,[13 61] ; [118 104],[32.75 41.25] ; [ 98.25 123.75],1
s7,1,1e-06,23.921838,[29 44] ; [158  63],[46.43197279 26.56802721] ; [140.56802721  80.43197279],1
s8,1,2e-06,22.998088,[25 51] ; [148  82],[42.96732026 33.03267974] ; [130.03267974  99.96732026],1
p5,1,0.000914,10.994672,[ 4 72] ; [ 51 180],[13.61563518 62.38436482] ; [ 41.38436482 189.61563518],1
d4,1,0.001016,10.798164,[55 21] ; [202  27],[64.03934426 11.96065574] ; [192.96065574  36.03934426],0
d5,1,0.001117,10.623563,[52 23] ; [197  32],[61.43092105 13.56907895] ; [187.56907895  41.43092105],0
p4,1,0.00221,9.366394,[51 25] ; [192  38],[60.35294118 15.64705882] ; [182.64705882  47.35294118],0
p9,1,0.00357,8.490731,[62 14] ; [214  16],[68.54901961  7.45098039] ; [207.45098039  22.54901961],0
p10,1,0.003653,8.448744,[57 19] ; [203  26],[64.78688525 11.21311475] ; [195.21311475  33.78688525],0
s4,1,0.005813,7.607259,[ 7 69] ; [ 54 172],[15.35099338 60.64900662] ; [ 45.64900662 180.35099338],0
r4,1,0.010537,6.541704,[67  9] ; [222   9],[71.54397394  4.45602606] ; [217.45602606  13.54397394],0
n5,1,0.013746,6.070489,[54 22] ; [193  37],[61.34640523 14.65359477] ; [185.65359477  44.34640523],0
d1,1,0.018174,5.579276,[41 35] ; [159  72],[49.51140065 26.48859935] ; [150.48859935  80.51140065],0
p2,1,0.043494,4.076089,[72  4] ; [199  32],[67.08794788  8.91205212] ; [203.91205212  27.08794788],0
a5,1,0.047712,3.920105,[51 25] ; [181  50],[57.43322476 18.56677524] ; [174.56677524  56.43322476],0
r1,1,0.050452,3.826384,[57 19] ; [196  35],[62.63192182 13.36807818] ; [190.36807818  40.63192182],0
p12,1,0.051074,3.805849,[ 4 72] ; [ 31 199],[ 8.69281046 67.30718954] ; [ 26.30718954 203.69281046],0
d2,1,0.055122,3.67839,[33 43] ; [129 101],[40.23529412 35.76470588] ; [121.76470588 108.23529412],0
a1,1,0.077247,3.121883,[ 2 74] ; [ 20 211],[ 5.44625407 70.55374593] ; [ 16.55374593 214.44625407],0
n4,1,0.078699,3.091572,[59 17] ; [199  32],[63.86970684 12.13029316] ; [194.13029316  36.86970684],0
n6,1,0.084279,2.980392,[64 12] ; [208  20],[68.  8.] ; [204.  24.],0
a4,1,0.085559,2.955998,[32 44] ; [123 107],[38.49673203 37.50326797] ; [116.50326797 113.49673203],0
v1,1,0.092774,2.825564,[41 35] ; [147  80],[47.15511551 28.84488449] ; [140.84488449  86.15511551],0
p3,1,0.101448,2.682637,[43 33] ; [154  76],[48.92810458 27.07189542] ; [148.07189542  81.92810458],0
u3,1,0.14032,2.174443,[12 11] ; [39 17],[14.84810127  8.15189873] ; [36.15189873 19.84810127],0
n3,1,0.188365,1.730363,[16  3] ; [30 14],[13.87301587  5.12698413] ; [32.12698413 11.87301587],0
u1,1,0.196015,1.671818,[13 63] ; [ 56 175],[17.08143322 58.91856678] ; [ 51.91856678 179.08143322],0
b2,1,0.215248,1.535776,[26 21] ; [67 82],[22.30102041 24.69897959] ; [70.69897959 78.30102041],0
b3,1,0.215248,1.535776,[26 21] ; [67 82],[22.30102041 24.69897959] ; [70.69897959 78.30102041],0
a2,1,0.224042,1.478292,[16 60] ; [ 65 166],[20.05211726 55.94788274] ; [ 60.94788274 170.05211726],0
d3,1,0.250647,1.319695,[51 23] ; [174  56],[54.76973684 19.23026316] ; [170.23026316  59.76973684],0
r3,1,0.259152,1.273281,[72  4] ; [224   6],[73.51633987  2.48366013] ; [222.48366013   7.51633987],0
a7,1,0.266983,1.23218,[59 16] ; [166  64],[55.32786885 19.67213115] ; [169.67213115  60.32786885],0
u4,1,0.271681,1.208239,[ 1 75] ; [  9 222],[ 2.47557003 73.52442997] ; [  7.52442997 223.47557003],0
p8,1,0.27635,1.184954,[48 28] ; [160  69],[51.8295082 24.1704918] ; [156.1704918  72.8295082],0
b1,1,0.322691,0.978009,[28 48] ; [100 131],[31.68729642 44.31270358] ; [ 96.31270358 134.68729642],0
a3,1,0.348076,0.880457,[53 22] ; [175  55],[56.06557377 18.93442623] ; [171.93442623  58.06557377],0
p7,1,0.354714,0.856522,[60 15] ; [192  35],[62.58278146 12.41721854] ; [189.41721854  37.58278146],0
s1,1,0.441772,0.591676,[ 2 72] ; [ 11 219],[ 3.16447368 70.83552632] ; [  9.83552632 220.16447368],0
a8,1,0.459069,0.548163,[ 7 59] ; [ 30 182],[ 8.78417266 57.21582734] ; [ 28.21582734 183.78417266],0
p11,1,0.474088,0.512431,[59 17] ; [188  43],[61.1465798 14.8534202] ; [185.8534202  45.1465798],0
b4,1,0.491799,0.472587,[42 34] ; [138  93],[44.56026059 31.43973941] ; [135.43973941  95.56026059],0
a6,1,0.502318,0.450036,[52 24] ; [147  82],[49.58688525 26.41311475] ; [149.41311475  79.58688525],0
v4,1,0.51616,0.421559,[75  1] ; [225   6],[74.26710098  1.73289902] ; [225.73289902   5.26710098],0
v2,1,0.584294,0.299344,[42 32] ; [137  90],[44.00664452 29.99335548] ; [134.99335548  92.00664452],0
n2,1,0.635586,0.224561,[15  4] ; [33 12],[14.25  4.75] ; [33.75 11.25],0
v3,1,0.721389,0.127166,[32 42] ; [ 92 133],[30.68896321 43.31103679] ; [ 93.31103679 131.68896321],0
p1,1,0.726361,0.122479,[10 66] ; [ 34 196],[10.92810458 65.07189542] ; [ 33.07189542 196.92810458],0
b5,1,0.799301,0.064644,[46 30] ; [136  95],[45.05537459 30.94462541] ; [136.94462541  94.05537459],0
n1,1,0.81086,0.057273,[9 9] ; [21 24],[8.57142857 9.42857143] ; [21.42857143 23.57142857],0
u2,1,0.892099,0.018401,[14  9] ; [35 21],[14.26582278  8.73417722] ; [34.73417722 21.26582278],0
