Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,40.979026,[15 92] ; [42 28],[34.45762712 72.54237288] ; [22.54237288 47.45762712],1
p7,1,0.24685,1.341044,[53 52] ; [41 28],[56.72413793 48.27586207] ; [37.27586207 31.72413793],0
d3,1,0.275437,1.18947,[39 69] ; [31 39],[42.47191011 65.52808989] ; [27.52808989 42.47191011],0
u4,1,0.328204,0.955971,[  1 107] ; [ 2 68],[  1.82022472 106.17977528] ; [ 1.17977528 68.82022472],0
s1,1,0.33794,0.91823,[  3 103] ; [ 4 66],[  4.21590909 101.78409091] ; [ 2.78409091 67.21590909],0
p1,1,0.343437,0.897561,[  8 100] ; [ 8 61],[ 9.76271186 98.23728814] ; [ 6.23728814 62.76271186],0
a8,1,0.37769,0.778208,[ 9 93] ; [ 9 60],[10.73684211 91.26315789] ; [ 7.26315789 61.73684211],0
v2,1,0.381419,0.766125,[36 69] ; [19 49],[33.38150289 71.61849711] ; [21.61849711 46.38150289],0
p11,1,0.605673,0.266524,[78 30] ; [53 17],[79.48314607 28.51685393] ; [51.51685393 18.48314607],0
n2,1,0.636011,0.223997,[24 11] ; [20  7],[24.83870968 10.16129032] ; [19.16129032  7.83870968],0
v1,1,0.706033,0.142271,[41 66] ; [28 40],[42.18857143 64.81142857] ; [26.81142857 41.18857143],0
n3,1,0.749668,0.10181,[21 13] ; [15 11],[20.4 13.6] ; [15.6 10.4],0
p5,1,0.770452,0.085138,[ 8 99] ; [ 6 63],[ 8.51136364 98.48863636] ; [ 5.48863636 63.51136364],0
b5,1,0.809219,0.05829,[56 52] ; [35 35],[55.21348315 52.78651685] ; [35.78651685 34.21348315],0
b2,1,0.913452,0.011813,[26 42] ; [20 31],[26.28571429 41.71428571] ; [19.71428571 31.28571429],0
b3,1,0.913452,0.011813,[26 42] ; [20 31],[26.28571429 41.71428571] ; [19.71428571 31.28571429],0
