Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000775,11.300332,[26 64] ; [7 1],[30.30612245 59.69387755] ; [2.69387755 5.30612245],1
p8,1,0.001076,10.691584,[14 78] ; [5 3],[17.48 74.52] ; [1.52 6.48],0
p2,1,0.016717,5.72583,[40 52] ; [7 1],[43.24 48.76] ; [3.76 4.24],0
b1,1,0.156856,2.00428,[45 47] ; [6 2],[46.92 45.08] ; [4.08 3.92],0
p11,1,0.392082,0.732476,[43 49] ; [5 3],[44.16 47.84] ; [3.84 4.16],0
