Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,87.285651,[253  23] ; [ 7 20],[236.83168317  39.16831683] ; [23.16831683  3.83168317],1
r2,1,0.0,65.844529,[263  10] ; [13 12],[252.84563758  20.15436242] ; [23.15436242  1.84563758],1
r3,1,0.0,28.888845,[259  17] ; [17 10],[251.40594059  24.59405941] ; [24.59405941  2.40594059],1
p2,1,1e-06,25.060141,[218  58] ; [ 9 17],[207.45695364  68.54304636] ; [19.54304636  6.45695364],1
n6,1,1.1e-05,19.355173,[228  48] ; [12 14],[219.33774834  56.66225166] ; [20.66225166  5.33774834],1
r1,1,1.2e-05,19.126033,[223  52] ; [12 15],[213.99006623  61.00993377] ; [21.00993377  5.99006623],1
p10,1,0.000304,13.047065,[216  57] ; [13 14],[208.39  64.61] ; [20.61  6.39],1
a6,1,0.000992,10.842017,[212  63] ; [13 14],[204.88410596  70.11589404] ; [20.11589404  6.88410596],1
p9,1,0.001508,10.069329,[221  50] ; [15 12],[214.61744966  56.38255034] ; [21.38255034  5.61744966],0
s7,1,0.002759,8.960051,[127 135] ; [ 4 20],[120.00699301 141.99300699] ; [10.99300699 13.00699301],0
s6,1,0.003308,8.629384,[174  98] ; [ 9 17],[167.03355705 104.96644295] ; [15.96644295 10.03355705],0
p11,1,0.005361,7.753504,[203  73] ; [13 14],[196.75247525  79.24752475] ; [19.24752475  7.75247525],0
s2,1,0.005687,7.646955,[127 148] ; [ 5 22],[120.1986755 154.8013245] ; [11.8013245 15.1986755],0
u3,1,0.007219,7.217532,[33 26] ; [1 9],[29.07246377 29.92753623] ; [4.92753623 5.07246377],0
d3,1,0.007513,7.146059,[200  75] ; [13 14],[193.95695364  81.04304636] ; [19.04304636  7.95695364],0
v3,1,0.01243,6.248499,[ 83 185] ; [ 2 24],[ 77.4829932 190.5170068] ; [ 7.5170068 18.4829932],0
s8,1,0.014477,5.978998,[106 169] ; [ 4 23],[100.16556291 174.83443709] ; [ 9.83443709 17.16556291],0
p8,1,0.021709,5.268947,[126 145] ; [ 6 20],[120.44444444 150.55555556] ; [11.55555556 14.44444444],0
a7,1,0.021946,5.250088,[201  75] ; [14 13],[195.84158416  80.15841584] ; [19.15841584  7.84158416],0
n3,1,0.027042,4.888132,[60 19] ; [6 7],[56.67391304 22.32608696] ; [9.32608696 3.67391304],0
a8,1,0.030868,4.660301,[ 25 230] ; [ 6 19],[ 28.23214286 226.76785714] ; [ 2.76785714 22.23214286],0
a2,1,0.034161,4.486646,[ 84 192] ; [ 3 24],[ 79.24752475 196.75247525] ; [ 7.75247525 19.24752475],0
u1,1,0.038186,4.296723,[ 55 221] ; [ 1 26],[ 51.00990099 224.99009901] ; [ 4.99009901 22.00990099],0
n2,1,0.040875,4.181185,[58 24] ; [6 8],[54.66666667 27.33333333] ; [9.33333333 4.66666667],0
p7,1,0.058929,3.567286,[162 110] ; [11 16],[157.37792642 114.62207358] ; [15.62207358 11.37792642],0
b1,1,0.089592,2.881682,[107 169] ; [15 12],[111.12871287 164.87128713] ; [10.87128713 16.12871287],0
p1,1,0.0924,2.83205,[ 17 258] ; [ 4 23],[ 19.12251656 255.87748344] ; [ 1.87748344 25.12251656],0
b4,1,0.094953,2.788326,[148 128] ; [19  8],[152.11881188 123.88118812] ; [14.88118812 12.11881188],0
n1,1,0.109904,2.555598,[27 51] ; [8 6],[29.67391304 48.32608696] ; [5.32608696 8.67391304],0
p6,1,0.117087,2.455866,[ 82 192] ; [ 4 22],[ 78.54666667 195.45333333] ; [ 7.45333333 18.54666667],0
s4,1,0.125715,2.344638,[ 53 221] ; [ 2 25],[ 50.06644518 223.93355482] ; [ 4.93355482 22.06644518],0
a3,1,0.148292,2.089735,[215  61] ; [17  9],[212.02649007  63.97350993] ; [19.97350993  6.02649007],0
d1,1,0.221696,1.493357,[176 100] ; [14 13],[173.06930693 102.93069307] ; [16.93069307 10.06930693],0
v2,1,0.225772,1.467303,[121 145] ; [ 9 18],[118.02047782 147.97952218] ; [11.97952218 15.02047782],0
p3,1,0.22638,1.463462,[125 150] ; [ 9 18],[122.01986755 152.98013245] ; [11.98013245 15.01986755],0
b5,1,0.227561,1.456041,[146 130] ; [11 16],[143.00990099 132.99009901] ; [13.99009901 13.00990099],0
p5,1,0.23111,1.434015,[ 23 252] ; [ 4 22],[ 24.66777409 250.33222591] ; [ 2.33222591 23.66777409],0
a1,1,0.233702,1.418186,[ 15 261] ; [ 3 24],[ 16.3960396 259.6039604] ; [ 1.6039604 25.3960396],0
p4,1,0.28863,1.126003,[151 123] ; [12 15],[148.37873754 125.62126246] ; [14.62126246 12.37873754],0
u2,1,0.327331,0.95943,[34 26] ; [4 6],[32.57142857 27.42857143] ; [5.42857143 4.57142857],0
s1,1,0.343561,0.897097,[ 10 263] ; [ 2 25],[ 10.92 262.08] ; [ 1.08 25.92],0
n4,1,0.373328,0.792557,[215  61] ; [19  8],[213.14851485  62.85148515] ; [20.85148515  6.14851485],0
d4,1,0.375758,0.784534,[232  43] ; [21  6],[230.3807947  44.6192053] ; [22.6192053  4.3807947],0
s3,1,0.380149,0.77022,[146 128] ; [12 15],[143.82724252 130.17275748] ; [14.17275748 12.82724252],0
b2,1,0.398481,0.712906,[ 54 103] ; [ 8 10],[ 55.62285714 101.37714286] ; [ 6.37714286 11.62285714],0
b3,1,0.398481,0.712906,[ 54 103] ; [ 8 10],[ 55.62285714 101.37714286] ; [ 6.37714286 11.62285714],0
d5,1,0.438107,0.601236,[230  45] ; [21  6],[228.55960265  46.44039735] ; [22.44039735  4.55960265],0
a4,1,0.487776,0.481428,[147 129] ; [12 14],[145.31125828 130.68874172] ; [13.68874172 12.31125828],0
n5,1,0.804699,0.061143,[189  85] ; [18  9],[188.43189369  85.56810631] ; [18.56810631  8.43189369],0
d2,1,0.883769,0.021372,[154 120] ; [15 11],[154.35333333 119.64666667] ; [14.64666667 11.35333333],0
s5,1,0.951909,0.003637,[ 80 185] ; [ 8 19],[ 79.8630137 185.1369863] ; [ 8.1369863 18.8630137],0
