Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,27.238303,[65 10] ; [67 66],[47.59615385 27.40384615] ; [84.40384615 48.59615385],1
p8,1,5e-06,20.719767,[52 22] ; [50 84],[36.28846154 37.71153846] ; [65.71153846 68.28846154],1
p4,1,9e-06,19.683985,[55 20] ; [55 78],[39.66346154 35.33653846] ; [70.33653846 62.66346154],1
s8,1,7.2e-05,15.758352,[50 25] ; [51 83],[36.24401914 38.75598086] ; [64.75598086 69.24401914],1
s7,1,0.000121,14.784415,[52 22] ; [55 75],[38.81372549 35.18627451] ; [68.18627451 61.81372549],1
s6,1,0.000326,12.913485,[57 14] ; [73 60],[45.24509804 25.75490196] ; [84.75490196 48.24509804],1
s2,1,0.000873,11.078258,[47 28] ; [51 81],[35.50724638 39.49275362] ; [62.49275362 69.50724638],1
d5,1,0.002587,9.077989,[63 11] ; [88 46],[53.72115385 20.27884615] ; [97.27884615 36.72115385],0
a1,1,0.002877,8.8836,[ 8 67] ; [  2 132],[ 3.58851675 71.41148325] ; [  6.41148325 127.58851675],0
p3,1,0.0035,8.526361,[46 29] ; [54 80],[35.88516746 39.11483254] ; [64.11483254 69.88516746],0
s5,1,0.00399,8.288533,[35 34] ; [39 91],[25.65829146 43.34170854] ; [48.34170854 81.65829146],0
a6,1,0.015681,5.838334,[24 51] ; [66 68],[32.29665072 42.70334928] ; [57.70334928 76.29665072],0
d1,1,0.021987,5.246836,[42 33] ; [53 81],[34.09090909 40.90909091] ; [60.90909091 73.09090909],0
p2,1,0.031,4.652969,[65 10] ; [99 35],[58.85167464 16.14832536] ; [105.14832536  28.85167464],0
s3,1,0.042267,4.124473,[49 26] ; [67 65],[42.02898551 32.97101449] ; [73.97101449 58.02898551],0
p5,1,0.045689,3.993005,[14 61] ; [ 12 120],[ 9.42028986 65.57971014] ; [ 16.57971014 115.42028986],0
b3,1,0.053111,3.740426,[30 27] ; [32 56],[24.37241379 32.62758621] ; [37.62758621 50.37241379],0
b2,1,0.053111,3.740426,[30 27] ; [32 56],[24.37241379 32.62758621] ; [37.62758621 50.37241379],0
p9,1,0.060222,3.531252,[67  7] ; [108  26],[62.25961538 11.74038462] ; [112.74038462  21.25961538],0
n3,1,0.061613,3.493433,[10  8] ; [31  8],[12.94736842  5.05263158] ; [28.05263158 10.94736842],0
a8,1,0.062908,3.459013,[12 60] ; [ 10 115],[ 8.04060914 63.95939086] ; [ 13.95939086 111.04060914],0
n5,1,0.085376,2.959477,[64 11] ; [100  33],[59.13461538 15.86538462] ; [104.86538462  28.13461538],0
r2,1,0.088977,2.892786,[70  4] ; [115  17],[66.45631068  7.54368932] ; [118.54368932  13.45631068],0
n4,1,0.116694,2.461142,[63 12] ; [100  34],[58.49282297 16.50717703] ; [104.50717703  29.49282297],0
d4,1,0.13443,2.240586,[58 16] ; [92 42],[53.36538462 20.63461538] ; [96.63461538 37.36538462],0
d3,1,0.139849,2.179618,[37 38] ; [52 82],[31.93779904 43.06220096] ; [57.06220096 76.93779904],0
r3,1,0.183093,1.772335,[72  3] ; [122  12],[69.61722488  5.38277512] ; [124.38277512   9.61722488],0
u3,1,0.19319,1.693122,[13 11] ; [15 25],[10.5 13.5] ; [17.5 22.5],0
v4,1,0.195628,1.674719,[71  4] ; [118  14],[68.47826087  6.52173913] ; [120.52173913  11.47826087],0
v3,1,0.222839,1.485991,[32 43] ; [44 85],[27.94117647 47.05882353] ; [48.05882353 80.94117647],0
u4,1,0.255177,1.294736,[ 3 72] ; [  2 132],[ 1.79425837 73.20574163] ; [  3.20574163 130.79425837],0
b4,1,0.268073,1.226581,[36 39] ; [75 59],[39.83253589 35.16746411] ; [71.16746411 62.83253589],0
b1,1,0.280793,1.163249,[36 39] ; [54 80],[32.29665072 42.70334928] ; [57.70334928 76.29665072],0
u1,1,0.29374,1.1024,[ 6 69] ; [  6 128],[ 4.3062201 70.6937799] ; [  7.6937799 126.3062201],0
p10,1,0.309146,1.034321,[61 12] ; [104  30],[58.1884058 14.8115942] ; [106.8115942  27.1884058],0
p12,1,0.33727,0.920782,[ 7 66] ; [  8 126],[ 5.28985507 67.71014493] ; [  9.71014493 124.28985507],0
d2,1,0.33958,0.912015,[39 36] ; [60 73],[35.69711538 39.30288462] ; [63.30288462 69.69711538],0
a4,1,0.340416,0.908864,[36 38] ; [56 78],[32.73076923 41.26923077] ; [59.26923077 74.73076923],0
v1,1,0.369682,0.804735,[41 32] ; [65 66],[37.93137255 35.06862745] ; [68.06862745 62.93137255],0
p1,1,0.428395,0.627171,[ 8 67] ; [ 10 124],[ 6.45933014 68.54066986] ; [ 11.54066986 122.45933014],0
n6,1,0.466299,0.530732,[65 10] ; [111  23],[63.15789474 11.84210526] ; [112.84210526  21.15789474],0
b5,1,0.544807,0.366703,[32 43] ; [63 71],[34.09090909 40.90909091] ; [60.90909091 73.09090909],0
n1,1,0.569295,0.323864,[ 9 10] ; [15 23],[ 8. 11.] ; [16. 22.],0
v2,1,0.622259,0.242706,[33 40] ; [62 65],[34.675 38.325] ; [60.325 66.675],0
s4,1,0.67635,0.174264,[15 59] ; [ 24 110],[13.875 60.125] ; [ 25.125 108.875],0
s1,1,0.686875,0.16249,[ 2 72] ; [  5 128],[ 2.50241546 71.49758454] ; [  4.49758454 128.50241546],0
a3,1,0.746432,0.104554,[51 24] ; [94 40],[52.03349282 22.96650718] ; [92.96650718 41.03349282],0
r4,1,0.828827,0.046745,[63 12] ; [111  23],[62.44019139 12.55980861] ; [111.55980861  22.44019139],0
u2,1,0.861837,0.030288,[13 11] ; [22 17],[13.33333333 10.66666667] ; [21.66666667 17.33333333],0
n2,1,0.862253,0.030105,[15  4] ; [30  9],[14.74137931  4.25862069] ; [30.25862069  8.74137931],0
r1,1,0.882988,0.021663,[55 20] ; [97 37],[54.54545455 20.45454545] ; [97.45454545 36.54545455],0
a2,1,0.957726,0.00281,[ 6 69] ; [ 11 123],[ 6.10047847 68.89952153] ; [ 10.89952153 123.10047847],0
a5,1,0.991639,0.00011,[52 23] ; [93 41],[52.03349282 22.96650718] ; [92.96650718 41.03349282],0
