Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,63.909517,[176  31] ; [165 159],[132.93220339  74.06779661] ; [208.06779661 115.93220339],1
p7,1,0.0,53.176835,[167  36] ; [161 157],[127.80038388  75.19961612] ; [200.19961612 117.80038388],1
p8,1,0.0,44.227408,[147  58] ; [135 186],[109.90494297  95.09505703] ; [172.09505703 148.90494297],1
p3,1,0.0,38.973003,[144  63] ; [136 189],[108.94736842  98.05263158] ; [171.05263158 153.94736842],1
s8,1,1e-05,19.501067,[127  79] ; [136 188],[102.22264151 103.77735849] ; [160.77735849 163.22264151],1
p9,1,1.9e-05,18.258338,[193  13] ; [256  63],[176.17904762  29.82095238] ; [272.82095238  46.17904762],1
s7,1,2.4e-05,17.805916,[127  72] ; [138 171],[103.80905512  95.19094488] ; [161.19094488 147.80905512],1
p2,1,7.7e-05,15.63818,[187  20] ; [249  75],[169.96610169  37.03389831] ; [266.03389831  57.96610169],1
v1,1,0.000113,14.913577,[134  69] ; [153 161],[112.69052224  90.30947776] ; [174.30947776 139.69052224],1
s6,1,0.000144,14.447702,[159  43] ; [202 119],[139.43021033  62.56978967] ; [221.56978967  99.43021033],1
n4,1,0.000299,13.074318,[181  26] ; [242  83],[164.58834586  42.41165414] ; [258.41165414  66.58834586],1
s4,1,0.000383,12.612553,[ 50 152] ; [ 41 282],[ 35.01333333 166.98666667] ; [ 55.98666667 267.01333333],1
s5,1,0.000392,12.568287,[ 90 104] ; [ 97 218],[ 71.27308448 122.72691552] ; [115.72691552 199.27308448],1
p1,1,0.000413,12.471763,[ 29 177] ; [ 17 308],[ 17.84557439 188.15442561] ; [ 28.15442561 296.84557439],1
s2,1,0.000439,12.359512,[132  73] ; [157 165],[112.41935484  92.58064516] ; [176.58064516 145.41935484],1
n5,1,0.003462,8.546566,[170  37] ; [229  94],[155.83584906  51.16415094] ; [243.16415094  79.83584906],0
p5,1,0.004616,8.024226,[ 35 172] ; [ 28 293],[ 24.69886364 182.30113636] ; [ 38.30113636 282.69886364],0
p10,1,0.005403,7.739451,[182  24] ; [255  68],[170.17391304  35.82608696] ; [266.82608696  56.17391304],0
r4,1,0.00823,6.982792,[195  12] ; [284  42],[186.02814259  20.97185741] ; [292.97185741  33.02814259],0
a1,1,0.008296,6.968536,[ 18 189] ; [ 11 315],[ 11.26266417 195.73733583] ; [ 17.73733583 308.26266417],0
p12,1,0.008765,6.870137,[ 27 178] ; [ 21 304],[ 18.56603774 186.43396226] ; [ 29.43396226 295.56603774],0
n6,1,0.009085,6.806055,[187  19] ; [267  56],[176.79395085  29.20604915] ; [277.20604915  45.79395085],0
s3,1,0.013222,6.139173,[132  72] ; [172 148],[118.35114504  85.64885496] ; [185.64885496 134.35114504],0
u1,1,0.014253,6.006491,[ 69 138] ; [ 77 249],[ 56.70168856 150.29831144] ; [ 89.29831144 236.70168856],0
a5,1,0.023151,5.157138,[183  24] ; [264  62],[173.60037523  33.39962477] ; [273.39962477  52.60037523],0
v4,1,0.027244,4.875268,[200   5] ; [303  22],[194.55660377  10.44339623] ; [308.44339623  16.55660377],0
a6,1,0.064156,3.426544,[141  65] ; [247  79],[150.2406015  55.7593985] ; [237.7593985  88.2406015],0
r2,1,0.078311,3.099616,[199   4] ; [304  16],[195.23709369   7.76290631] ; [307.76290631  12.23709369],0
u4,1,0.135797,2.224955,[ 10 196] ; [  8 318],[  6.96992481 199.03007519] ; [ 11.03007519 314.96992481],0
a3,1,0.143493,2.140097,[171  34] ; [255  71],[164.46327684  40.53672316] ; [261.53672316  64.46327684],0
b1,1,0.1455,2.118806,[ 86 121] ; [115 211],[ 78.0619137 128.9380863] ; [122.9380863 203.0619137],0
s1,1,0.151221,2.059888,[  9 197] ; [  7 315],[  6.24242424 199.75757576] ; [  9.75757576 312.24242424],0
b3,1,0.161974,1.955703,[62 77] ; [ 76 129],[55.76162791 83.23837209] ; [ 82.23837209 122.76162791],0
b2,1,0.161974,1.955703,[62 77] ; [ 76 129],[55.76162791 83.23837209] ; [ 82.23837209 122.76162791],0
r3,1,0.16841,1.897037,[197   7] ; [306  20],[193.60754717  10.39245283] ; [309.39245283  16.60754717],0
n2,1,0.207299,1.59019,[29 10] ; [56 33],[25.8984375 13.1015625] ; [59.1015625 29.8984375],0
a4,1,0.211386,1.561907,[127  80] ; [181 143],[120.06779661  86.93220339] ; [187.93220339 136.06779661],0
b5,1,0.243485,1.360302,[121  86] ; [207 119],[127.38461538  79.61538462] ; [200.61538462 125.38461538],0
n3,1,0.347286,0.88335,[28 10] ; [58 31],[25.73228346 12.26771654] ; [60.26771654 28.73228346],0
u3,1,0.367119,0.813394,[25 11] ; [43 28],[22.87850467 13.12149533] ; [45.12149533 25.87850467],0
d2,1,0.377476,0.778905,[155  52] ; [232  93],[150.58082707  56.41917293] ; [236.41917293  88.58082707],0
d5,1,0.426506,0.632318,[204   3] ; [318   8],[202.72795497   4.27204503] ; [319.27204503   6.72795497],0
p11,1,0.460271,0.545237,[165  42] ; [251  75],[161.56097561  45.43902439] ; [254.43902439  71.56097561],0
