Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.000139,14.514244,[41 65] ; [19 99],[28.39285714 77.60714286] ; [31.60714286 86.39285714],1
p3,1,0.00099,10.846442,[52 54] ; [33 86],[40.04444444 65.95555556] ; [44.95555556 74.04444444],1
p10,1,0.001704,9.844279,[91 15] ; [81 38],[81.03111111 24.96888889] ; [90.96888889 28.03111111],0
s7,1,0.002889,8.87601,[61 42] ; [44 69],[50.06944444 52.93055556] ; [54.93055556 58.06944444],0
a8,1,0.003312,8.627202,[20 77] ; [ 7 99],[12.90147783 84.09852217] ; [14.09852217 91.90147783],0
p2,1,0.008489,6.927316,[87 19] ; [80 40],[78.32743363 27.67256637] ; [88.67256637 31.32743363],0
p12,1,0.018232,5.573736,[  2 104] ; [ 11 108],[ 6.12444444 99.87555556] ; [  6.87555556 112.12444444],0
n5,1,0.024174,5.082126,[77 26] ; [72 47],[69.13063063 33.86936937] ; [79.86936937 39.13063063],0
s2,1,0.068299,3.323439,[60 45] ; [53 65],[53.20627803 51.79372197] ; [59.79372197 58.20627803],0
r4,1,0.075189,3.165945,[94 12] ; [96 24],[89.11504425 16.88495575] ; [100.88495575  19.11504425],0
r3,1,0.079176,3.081739,[104   1] ; [113   6],[101.71875   3.28125] ; [115.28125   3.71875],0
s3,1,0.083954,2.986635,[60 43] ; [55 63],[53.59728507 49.40271493] ; [61.40271493 56.59728507],0
a6,1,0.092728,2.826373,[79 27] ; [77 43],[73.16814159 32.83185841] ; [82.83185841 37.16814159],0
a2,1,0.106016,2.612626,[31 75] ; [24 96],[25.79646018 80.20353982] ; [29.20353982 90.79646018],0
p9,1,0.142429,2.151523,[89 17] ; [89 28],[84.60986547 21.39013453] ; [93.39013453 23.60986547],0
s8,1,0.145008,2.123997,[49 57] ; [44 76],[43.61946903 62.38053097] ; [49.38053097 70.61946903],0
v4,1,0.17488,1.840603,[98  6] ; [107  13],[95.17857143  8.82142857] ; [109.82142857  10.17857143],0
s1,1,0.189836,1.718893,[  5 100] ; [  2 116],[  3.29596413 101.70403587] ; [  3.70403587 114.29596413],0
n4,1,0.201435,1.631936,[83 22] ; [86 34],[78.86666667 26.13333333] ; [90.13333333 29.86666667],0
b5,1,0.215671,1.532943,[65 41] ; [83 37],[69.4159292 36.5840708] ; [78.5840708 41.4159292],0
p5,1,0.254195,1.3001,[ 7 99] ; [  4 116],[  5.15929204 100.84070796] ; [  5.84070796 114.15929204],0
