Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,35.904125,[27 75] ; [79 39],[49.14545455 52.85454545] ; [56.85454545 61.14545455],1
p8,1,0.0,35.876436,[25 77] ; [76 41],[47.04109589 54.95890411] ; [53.95890411 63.04109589],1
p3,1,0.0,33.81399,[23 77] ; [74 45],[44.29223744 55.70776256] ; [52.70776256 66.29223744],1
p2,1,0.0,27.958109,[59 43] ; [105  13],[76.03636364 25.96363636] ; [87.96363636 30.03636364],1
r4,1,3e-06,21.684116,[68 34] ; [110  10],[81.78378378 20.21621622] ; [96.21621622 23.78378378],1
p6,1,3.6e-05,17.091836,[12 89] ; [42 74],[25.13364055 75.86635945] ; [28.86635945 87.13364055],1
p11,1,7.2e-05,15.770182,[64 38] ; [103  17],[76.72972973 25.27027027] ; [90.27027027 29.72972973],1
v2,1,0.000442,12.344203,[42 58] ; [77 40],[54.83870968 45.16129032] ; [64.16129032 52.83870968],1
p9,1,0.000865,11.09551,[61 37] ; [98 21],[71.80645161 26.19354839] ; [87.19354839 31.80645161],1
p10,1,0.000916,10.990696,[61 40] ; [96 23],[72.07727273 28.92272727] ; [84.92272727 34.07727273],1
v3,1,0.001001,10.826065,[24 73] ; [54 62],[35.52112676 61.47887324] ; [42.47887324 73.52112676],0
r1,1,0.001467,10.119048,[68 34] ; [101  18],[78. 24.] ; [91. 28.],0
n3,1,0.002156,9.411641,[17 18] ; [21  3],[22.54237288 12.45762712] ; [15.45762712  8.54237288],0
v1,1,0.003325,8.619961,[36 63] ; [67 52],[46.77522936 52.22477064] ; [56.22477064 62.77522936],0
v4,1,0.005064,7.856422,[83 18] ; [113   7],[89.57466063 11.42533937] ; [106.42533937  13.57466063],0
n6,1,0.006259,7.474277,[67 34] ; [98 21],[75.75 25.25] ; [89.25 29.75],0
s8,1,0.014694,5.952802,[15 87] ; [34 86],[22.51351351 79.48648649] ; [26.48648649 93.51351351],0
r3,1,0.019591,5.448021,[83 18] ; [111   9],[88.66063348 12.33936652] ; [105.33936652  14.66063348],0
a8,1,0.062829,3.461097,[ 6 90] ; [15 90],[10.02985075 85.97014925] ; [10.97014925 94.02985075],0
s5,1,0.065861,3.383289,[ 8 89] ; [ 20 100],[12.51612903 84.48387097] ; [ 15.48387097 104.51612903],0
b5,1,0.068365,3.321842,[47 55] ; [70 50],[53.75675676 48.24324324] ; [63.24324324 56.75675676],0
d1,1,0.096371,2.76459,[56 46] ; [79 41],[62.02702703 39.97297297] ; [72.97297297 47.02702703],0
p5,1,0.116856,2.458961,[ 4 98] ; [ 11 108],[ 6.92307692 95.07692308] ; [  8.07692308 110.92307692],0
a1,1,0.138634,2.193053,[ 8 94] ; [  4 116],[ 5.51351351 96.48648649] ; [  6.48648649 113.51351351],0
n5,1,0.160856,1.966157,[68 33] ; [91 29],[72.66515837 28.33484163] ; [86.33484163 33.66515837],0
s4,1,0.167792,1.902563,[10 92] ; [  6 114],[ 7.35135135 94.64864865] ; [  8.64864865 111.35135135],0
n2,1,0.168151,1.899355,[22 17] ; [17  6],[24.53225806 14.46774194] ; [14.46774194  8.53225806],0
u2,1,0.18761,1.736288,[ 9 15] ; [12  9],[11.2 12.8] ; [ 9.8 11.2],0
s7,1,0.193675,1.689441,[19 73] ; [32 80],[23. 69.] ; [28. 84.],0
p12,1,0.231976,1.428703,[ 2 98] ; [  6 113],[ 3.65296804 96.34703196] ; [  4.34703196 114.65296804],0
a6,1,0.240061,1.380236,[72 30] ; [93 27],[75.81081081 26.18918919] ; [89.18918919 30.81081081],0
p1,1,0.264424,1.245445,[11 90] ; [  8 112],[ 8.68325792 92.31674208] ; [ 10.31674208 109.68325792],0
a4,1,0.2703,1.215221,[58 43] ; [60 60],[53.92760181 47.07239819] ; [64.07239819 55.92760181],0
d5,1,0.352711,0.863679,[80 22] ; [100  20],[82.7027027 19.2972973] ; [97.2972973 22.7027027],0
r2,1,0.376844,0.780971,[88 11] ; [109   9],[89.87557604  9.12442396] ; [107.12442396  10.87557604],0
a3,1,0.414313,0.666391,[78 23] ; [98 22],[80.43438914 20.56561086] ; [95.56561086 24.43438914],0
n4,1,0.41942,0.65194,[77 25] ; [96 24],[79.48648649 22.51351351] ; [93.51351351 26.48648649],0
s2,1,0.4265,0.632335,[16 84] ; [24 95],[18.26484018 81.73515982] ; [21.73515982 97.26484018],0
a7,1,0.474505,0.511466,[75 27] ; [83 37],[72.59459459 29.40540541] ; [85.40540541 34.59459459],0
d3,1,0.492237,0.471633,[67 35] ; [84 36],[69.37837838 32.62162162] ; [81.62162162 38.37837838],0
s3,1,0.499502,0.455994,[25 76] ; [34 84],[27.21004566 73.78995434] ; [31.78995434 86.21004566],0
b4,1,0.515344,0.423202,[58 44] ; [63 57],[55.59459459 46.40540541] ; [65.40540541 54.59459459],0
n1,1,0.520502,0.412898,[14 24] ; [ 6 15],[12.88135593 25.11864407] ; [ 7.11864407 13.88135593],0
d4,1,0.6291,0.233283,[85 17] ; [97 23],[83.62162162 18.37837838] ; [98.37837838 21.62162162],0
u3,1,0.777486,0.079861,[13 11] ; [11 11],[12.52173913 11.47826087] ; [11.47826087 10.52173913],0
d2,1,0.785495,0.074074,[54 46] ; [67 53],[55. 45.] ; [66. 54.],0
b1,1,0.808428,0.058784,[45 57] ; [51 69],[44.10810811 57.89189189] ; [51.89189189 68.10810811],0
s1,1,0.822478,0.050337,[ 4 97] ; [  4 114],[ 3.68949772 97.31050228] ; [  4.31050228 113.68949772],0
a2,1,0.842385,0.039539,[26 76] ; [32 88],[26.64864865 75.35135135] ; [31.35135135 88.64864865],0
b2,1,0.869986,0.02679,[26 34] ; [34 42],[26.47058824 33.52941176] ; [33.52941176 42.47058824],0
b3,1,0.869986,0.02679,[26 34] ; [34 42],[26.47058824 33.52941176] ; [33.52941176 42.47058824],0
u1,1,0.909243,0.012994,[15 87] ; [ 17 103],[14.7027027 87.2972973] ; [ 17.2972973 102.7027027],0
