Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,38.827949,[34 70] ; [82 27],[56.63849765 47.36150235] ; [59.36150235 49.63849765],1
p7,1,0.0,26.607985,[45 57] ; [85 23],[63.14285714 38.85714286] ; [66.85714286 41.14285714],1
n4,1,0.000242,13.47578,[77 29] ; [100   9],[87.26511628 18.73488372] ; [89.73488372 19.26511628],1
p12,1,0.000657,11.605905,[  2 104] ; [16 92],[ 8.91588785 97.08411215] ; [ 9.08411215 98.91588785],1
p2,1,0.000687,11.525181,[74 33] ; [96 13],[84.21296296 22.78703704] ; [85.78703704 23.21296296],1
p6,1,0.0009,11.023326,[23 83] ; [46 61],[34.33802817 71.66197183] ; [34.66197183 72.33802817],1
p8,1,0.000973,10.878406,[40 65] ; [65 42],[52.00471698 52.99528302] ; [52.99528302 54.00471698],1
s7,1,0.001459,10.129734,[36 64] ; [59 42],[47.26368159 52.73631841] ; [47.73631841 53.26368159],0
v1,1,0.002795,8.936963,[55 50] ; [78 30],[65.56338028 39.43661972] ; [67.43661972 40.56338028],0
p10,1,0.004269,8.165716,[76 29] ; [95 13],[84.29577465 20.70422535] ; [86.70422535 21.29577465],0
b1,1,0.006315,7.458152,[29 78] ; [49 60],[38.63888889 68.36111111] ; [39.36111111 69.63888889],0
p11,1,0.009793,6.672112,[77 30] ; [94 15],[84.70833333 22.29166667] ; [86.29166667 22.70833333],0
n5,1,0.024222,5.078683,[76 30] ; [92 17],[82.82790698 23.17209302] ; [85.17209302 23.82790698],0
p5,1,0.029614,4.731534,[  3 104] ; [11 98],[  6.93518519 100.06481481] ; [  7.06481481 101.93518519],0
r4,1,0.032236,4.585923,[89 18] ; [101   8],[94.12037037 12.87962963] ; [95.87962963 13.12037037],0
n3,1,0.034128,4.488284,[18 12] ; [12  1],[20.93023256  9.06976744] ; [9.06976744 3.93023256],0
p1,1,0.041345,4.161838,[  4 103] ; [12 97],[ 7.92592593 99.07407407] ; [  8.07407407 100.92592593],0
a5,1,0.042006,4.134964,[69 38] ; [84 25],[75.79166667 31.20833333] ; [77.20833333 31.79166667],0
v4,1,0.090246,2.869988,[97 10] ; [105   4],[100.06481481   6.93518519] ; [101.93518519   7.06481481],0
p9,1,0.095979,2.771115,[80 25] ; [92 16],[84.78873239 20.21126761] ; [87.21126761 20.78873239],0
u1,1,0.100096,2.704018,[12 95] ; [21 88],[16.34722222 90.65277778] ; [16.65277778 92.34722222],0
s8,1,0.109363,2.563404,[39 68] ; [51 57],[44.79069767 62.20930233] ; [45.20930233 62.79069767],0
a2,1,0.123907,2.367227,[20 87] ; [30 79],[24.76851852 82.23148148] ; [25.23148148 83.76851852],0
b2,1,0.127093,2.327653,[19 45] ; [34 47],[23.39310345 40.60689655] ; [29.60689655 51.39310345],0
b3,1,0.127093,2.327653,[19 45] ; [34 47],[23.39310345 40.60689655] ; [29.60689655 51.39310345],0
n6,1,0.12813,2.315013,[85 22] ; [95 14],[89.16666667 17.83333333] ; [90.83333333 18.16666667],0
