Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000138,14.529445,[34 15] ; [102 154],[21.84918033 27.15081967] ; [114.15081967 141.84918033],1
s7,1,0.001179,10.523722,[30 22] ; [ 85 167],[19.67105263 32.32894737] ; [ 95.32894737 156.67105263],0
s8,1,0.003363,8.599089,[27 25] ; [ 81 182],[17.82857143 34.17142857] ; [ 90.17142857 172.82857143],0
s2,1,0.005828,7.602856,[31 21] ; [102 160],[22.02547771 29.97452229] ; [110.97452229 151.02547771],0
s3,1,0.012931,6.17849,[35 18] ; [123 137],[26.75399361 26.24600639] ; [131.24600639 128.75399361],0
p1,1,0.014288,6.002146,[ 6 47] ; [  9 252],[ 2.53184713 50.46815287] ; [ 12.46815287 248.53184713],0
b5,1,0.038897,4.265353,[40 13] ; [159 104],[33.37658228 19.62341772] ; [165.62341772  97.37658228],0
p3,1,0.041858,4.140948,[17 36] ; [ 51 211],[11.44126984 41.55873016] ; [ 56.55873016 205.44126984],0
v1,1,0.04443,4.040162,[29 23] ; [104 152],[22.45454545 29.54545455] ; [110.54545455 145.45454545],0
p8,1,0.059047,3.563953,[21 31] ; [ 71 189],[15.33333333 36.66666667] ; [ 76.66666667 183.33333333],0
p2,1,0.066447,3.368681,[42 11] ; [174  88],[36.34285714 16.65714286] ; [179.65714286  82.34285714],0
s6,1,0.074971,3.170681,[33 17] ; [136 124],[27.25806452 22.74193548] ; [141.74193548 118.25806452],0
r2,1,0.10473,2.631995,[52  1] ; [236  21],[49.23870968  3.76129032] ; [238.76129032  18.23870968],0
b4,1,0.121061,2.403546,[27 26] ; [164  99],[32.03481013 20.96518987] ; [158.96518987 104.03481013],0
n2,1,0.132167,2.266868,[16  3] ; [56 28],[13.2815534  5.7184466] ; [58.7184466 25.2815534],0
u3,1,0.144622,2.12808,[9 4] ; [35 39],[6.57471264 6.42528736] ; [37.42528736 36.57471264],0
r4,1,0.147076,2.102318,[47  6] ; [211  52],[43.2721519  9.7278481] ; [214.7278481  48.2721519],0
s5,1,0.179446,1.80221,[17 31] ; [ 66 188],[13.19205298 34.80794702] ; [ 69.80794702 184.19205298],0
v4,1,0.18419,1.763491,[50  3] ; [230  31],[47.2611465  5.7388535] ; [232.7388535  28.2611465],0
r3,1,0.193715,1.689139,[51  2] ; [238  24],[48.62539683  4.37460317] ; [240.37460317  21.62539683],0
p9,1,0.267694,1.228527,[42 10] ; [188  68],[38.83116883 13.16883117] ; [191.16883117  64.83116883],0
n1,1,0.273723,1.197995,[9 9] ; [30 53],[ 6.95049505 11.04950495] ; [32.04950495 50.95049505],0
n4,1,0.284983,1.143171,[39 14] ; [173  89],[35.66984127 17.33015873] ; [176.33015873  85.66984127],0
n5,1,0.303504,1.058736,[36 17] ; [157 103],[32.68051118 20.31948882] ; [160.31948882  99.68051118],0
b3,1,0.366697,0.814826,[15 18] ; [54 92],[12.72067039 20.27932961] ; [56.27932961 89.72067039],0
b2,1,0.366697,0.814826,[15 18] ; [54 92],[12.72067039 20.27932961] ; [56.27932961 89.72067039],0
a5,1,0.372651,0.794806,[34 19] ; [185  78],[36.73101266 16.26898734] ; [182.26898734  80.73101266],0
d3,1,0.372651,0.794806,[34 19] ; [185  78],[36.73101266 16.26898734] ; [182.26898734  80.73101266],0
d5,1,0.394978,0.723562,[42 11] ; [221  42],[44.11075949  8.88924051] ; [218.88924051  44.11075949],0
v2,1,0.42339,0.640886,[30 22] ; [129 121],[27.37748344 24.62251656] ; [131.62251656 118.37748344],0
a7,1,0.427456,0.629725,[35 18] ; [188  75],[37.40189873 15.59810127] ; [185.59810127  77.40189873],0
p10,1,0.455833,0.556107,[39 13] ; [183  79],[36.76433121 15.23566879] ; [185.23566879  76.76433121],0
a3,1,0.478034,0.503345,[40 12] ; [189  73],[37.92356688 14.07643312] ; [191.07643312  70.92356688],0
a4,1,0.50055,0.45377,[21 32] ; [117 145],[23.21904762 29.78095238] ; [114.78095238 147.21904762],0
s1,1,0.518528,0.416821,[ 2 50] ; [  6 255],[ 1.32907348 50.67092652] ; [  6.67092652 254.32907348],0
u2,1,0.530989,0.392499,[8 5] ; [37 34],[6.96428571 6.03571429] ; [38.03571429 32.96428571],0
n6,1,0.548424,0.360147,[42 11] ; [196  64],[40.30031949 12.69968051] ; [197.69968051  62.30031949],0
v3,1,0.669846,0.181782,[19 33] ; [ 85 169],[17.67320261 34.32679739] ; [ 86.32679739 167.67320261],0
s4,1,0.681305,0.16866,[ 7 45] ; [ 41 220],[ 7.97444089 44.02555911] ; [ 40.02555911 220.97444089],0
b1,1,0.68849,0.160725,[19 34] ; [102 161],[20.2943038 32.7056962] ; [100.7056962 162.2943038],0
a8,1,0.721516,0.127045,[ 6 42] ; [ 36 213],[ 6.78787879 41.21212121] ; [ 35.21212121 213.78787879],0
u1,1,0.729322,0.119736,[ 8 45] ; [ 35 228],[ 7.21202532 45.78797468] ; [ 35.78797468 227.21202532],0
a1,1,0.73172,0.117539,[ 3 50] ; [ 12 251],[ 2.51582278 50.48417722] ; [ 12.48417722 250.51582278],0
p5,1,0.78886,0.071712,[ 2 51] ; [  8 253],[ 1.68789809 51.31210191] ; [  8.31210191 252.68789809],0
d1,1,0.789751,0.071094,[31 22] ; [159 104],[31.86708861 21.13291139] ; [158.13291139 104.86708861],0
d2,1,0.80365,0.061815,[25 28] ; [128 133],[25.82484076 27.17515924] ; [127.17515924 133.82484076],0
p12,1,0.827039,0.047743,[ 2 49] ; [ 12 248],[ 2.29581994 48.70418006] ; [ 11.70418006 248.29581994],0
a6,1,0.831626,0.045206,[35 17] ; [173  90],[34.33650794 17.66349206] ; [173.66349206  89.33650794],0
r1,1,0.845304,0.038069,[40 13] ; [201  61],[40.54920635 12.45079365] ; [200.45079365  61.54920635],0
u4,1,0.845604,0.03792,[ 1 52] ; [  4 259],[ 0.83860759 52.16139241] ; [  4.16139241 258.83860759],0
n3,1,0.87562,0.0245,[12  7] ; [54 29],[12.29411765  6.70588235] ; [53.70588235 29.29411765],0
a2,1,0.930331,0.007644,[11 42] ; [ 56 207],[11.23734177 41.76265823] ; [ 55.76265823 207.23734177],0
p11,1,0.984511,0.000377,[36 17] ; [179  84],[36.06012658 16.93987342] ; [178.93987342  84.06012658],0
