Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000676,11.554747,[ 8 11] ; [17  1],[12.83783784  6.16216216] ; [12.16216216  5.83783784],1
s2,1,0.011325,6.413555,[ 3 16] ; [10  8],[ 6.67567568 12.32432432] ; [ 6.32432432 11.67567568],0
p8,1,0.01796,5.6,[ 7 11] ; [14  4],[10.5  7.5] ; [10.5  7.5],0
b4,1,0.027176,4.879568,[11  8] ; [ 4 14],[ 7.7027027 11.2972973] ; [ 7.2972973 10.7027027],0
s4,1,0.044449,4.039416,[ 2 17] ; [ 7 11],[ 4.62162162 14.37837838] ; [ 4.37837838 13.62162162],0
n1,1,0.052353,3.764444,[2 8] ; [3 1],[3.57142857 6.42857143] ; [1.42857143 2.57142857],0
v3,1,0.056646,3.632969,[ 3 16] ; [ 8 10],[ 5.64864865 13.35135135] ; [ 5.35135135 12.64864865],0
n6,1,0.069654,3.291167,[ 7 12] ; [12  6],[9.75675676 9.24324324] ; [9.24324324 8.75675676],0
s7,1,0.102959,2.659095,[ 3 14] ; [7 9],[ 5.15151515 11.84848485] ; [ 4.84848485 11.15151515],0
a7,1,0.134029,2.245201,[11  8] ; [ 6 12],[ 8.72972973 10.27027027] ; [8.27027027 9.72972973],0
u3,1,0.137564,2.205,[2 6] ; [6 4],[3.55555556 4.44444444] ; [4.44444444 5.55555556],0
s3,1,0.141182,2.165031,[ 6 13] ; [10  8],[ 8.21621622 10.78378378] ; [ 7.78378378 10.21621622],0
b2,1,0.161178,1.963141,[ 1 11] ; [4 9],[2.4 9.6] ; [ 2.6 10.4],0
b3,1,0.161178,1.963141,[ 1 11] ; [4 9],[2.4 9.6] ; [ 2.6 10.4],0
u2,1,0.195539,1.675385,[7 1] ; [6 4],[5.77777778 2.22222222] ; [7.22222222 2.77777778],0
p5,1,0.206463,1.596059,[ 2 16] ; [ 5 13],[ 3.5 14.5] ; [ 3.5 14.5],0
n5,1,0.219408,1.508236,[10  9] ; [13  5],[11.81081081  7.18918919] ; [11.18918919  6.81081081],0
d5,1,0.236294,1.402569,[ 9 10] ; [12  6],[10.78378378  8.21621622] ; [10.21621622  7.78378378],0
n4,1,0.236294,1.402569,[ 9 10] ; [12  6],[10.78378378  8.21621622] ; [10.21621622  7.78378378],0
r1,1,0.236294,1.402569,[10  9] ; [ 6 12],[ 8.21621622 10.78378378] ; [ 7.78378378 10.21621622],0
a6,1,0.247648,1.336522,[ 8 11] ; [11  7],[9.75675676 9.24324324] ; [9.24324324 8.75675676],0
d3,1,0.247648,1.336522,[11  8] ; [ 7 11],[9.24324324 9.75675676] ; [8.75675676 9.24324324],0
p6,1,0.248286,1.332921,[ 5 14] ; [ 8 10],[ 6.67567568 12.32432432] ; [ 6.32432432 11.67567568],0
b5,1,0.253605,1.303337,[12  7] ; [ 8 10],[10.27027027  8.72972973] ; [9.72972973 8.27027027],0
n3,1,0.261651,1.26,[8 2] ; [2 2],[7.14285714 2.85714286] ; [2.85714286 1.14285714],0
p12,1,0.264201,1.246611,[ 1 18] ; [ 3 15],[ 2.05405405 16.94594595] ; [ 1.94594595 16.05405405],0
s5,1,0.375954,0.78389,[ 3 16] ; [ 5 13],[ 4.10810811 14.89189189] ; [ 3.89189189 14.10810811],0
p2,1,0.375954,0.78389,[16  3] ; [13  5],[14.89189189  4.10810811] ; [14.10810811  3.89189189],0
r4,1,0.38479,0.755343,[ 9 10] ; [ 6 12],[ 7.7027027 11.2972973] ; [ 7.2972973 10.7027027],0
a5,1,0.38479,0.755343,[10  9] ; [12  6],[11.2972973  7.7027027] ; [10.7027027  7.2972973],0
a3,1,0.413272,0.669368,[11  8] ; [ 8 10],[9.75675676 9.24324324] ; [9.24324324 8.75675676],0
a4,1,0.556067,0.346559,[ 7 12] ; [ 5 13],[ 6.16216216 12.83783784] ; [ 5.83783784 12.16216216],0
p10,1,0.556067,0.346559,[12  7] ; [13  5],[12.83783784  6.16216216] ; [12.16216216  5.83783784],0
d2,1,0.556067,0.346559,[ 7 12] ; [ 5 13],[ 6.16216216 12.83783784] ; [ 5.83783784 12.16216216],0
s1,1,0.579817,0.30653,[ 2 17] ; [ 1 17],[ 1.54054054 17.45945946] ; [ 1.45945946 16.54054054],0
a1,1,0.579817,0.30653,[ 2 17] ; [ 1 17],[ 1.54054054 17.45945946] ; [ 1.45945946 16.54054054],0
d1,1,0.617536,0.249346,[ 3 16] ; [ 4 14],[ 3.59459459 15.40540541] ; [ 3.40540541 14.59459459],0
p11,1,0.633677,0.227107,[15  4] ; [13  5],[14.37837838  4.62162162] ; [13.62162162  4.37837838],0
