Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,42.265212,[109 137] ; [229  92],[146.64550265  99.35449735] ; [191.35449735 129.64550265],1
v3,1,0.0,33.335572,[ 74 175] ; [171 146],[107.78268551 141.21731449] ; [137.21731449 179.78268551],1
p2,1,1.4e-05,18.837635,[194  58] ; [294  32],[212.76124567  39.23875433] ; [275.23875433  50.76124567],1
p8,1,1.6e-05,18.597399,[110 140] ; [200 122],[135.48951049 114.51048951] ; [174.51048951 147.48951049],1
p4,1,1.9e-05,18.25745,[135 115] ; [233  94],[159.44540728  90.55459272] ; [208.55459272 118.44540728],1
s5,1,9.4e-05,15.252081,[ 65 178] ; [135 181],[ 86.94096601 156.05903399] ; [113.05903399 202.94096601],1
p6,1,0.000106,15.034071,[ 79 171] ; [153 168],[101.57618214 148.42381786] ; [130.42381786 190.57618214],1
n5,1,0.000121,14.773355,[196  54] ; [295  33],[212.37024221  37.62975779] ; [278.62975779  49.37024221],1
p7,1,0.000177,14.057002,[142 107] ; [230  89],[163.07746479  85.92253521] ; [208.92253521 110.07746479],1
p3,1,0.000367,12.692593,[114 139] ; [196 131],[135.22413793 117.77586207] ; [174.77586207 152.22413793],1
p9,1,0.000609,11.747342,[200  51] ; [292  33],[214.39583333  36.60416667] ; [277.60416667  47.39583333],1
s8,1,0.00061,11.746294,[101 151] ; [178 149],[121.43005181 130.56994819] ; [157.56994819 169.43005181],1
v4,1,0.001608,9.950457,[228  23] ; [319  10],[236.71896552  14.28103448] ; [310.28103448  18.71896552],0
s6,1,0.001687,9.862336,[153  95] ; [239  84],[170.25569177  77.74430823] ; [221.74430823 101.25569177],0
s2,1,0.003418,8.56973,[118 134] ; [192 133],[135.38994801 116.61005199] ; [174.61005199 150.38994801],0
p5,1,0.004058,8.257571,[ 22 231] ; [ 55 271],[ 33.64594128 219.35405872] ; [ 43.35405872 282.64594128],0
r4,1,0.005827,7.603017,[220  33] ; [309  21],[229.56603774  23.43396226] ; [299.43396226  30.56603774],0
p10,1,0.006083,7.5256,[197  54] ; [283  42],[209.16666667  41.83333333] ; [270.83333333  54.16666667],0
p12,1,0.006102,7.519793,[ 13 239] ; [ 38 287],[ 22.27383016 229.72616984] ; [ 28.72616984 296.27383016],0
r3,1,0.018906,5.510227,[233  17] ; [321   9],[238.79310345  11.20689655] ; [315.20689655  14.79310345],0
p11,1,0.020483,5.370261,[193  60] ; [277  53],[203.96226415  49.03773585] ; [266.03773585  63.96226415],0
u4,1,0.026111,4.948649,[  2 251] ; [ 12 318],[  6.0754717 246.9245283] ; [  7.9245283 322.0754717],0
b5,1,0.029128,4.760015,[136 117] ; [207 123],[148.8490566 104.1509434] ; [194.1509434 135.8490566],0
r2,1,0.032614,4.565928,[228  18] ; [316  11],[233.54973822  12.45026178] ; [310.45026178  16.54973822],0
r1,1,0.037184,4.341967,[201  52] ; [282  46],[210.3253012  42.6746988] ; [272.6746988  55.3253012],0
d1,1,0.084539,2.975401,[173  80] ; [247  83],[182.26415094  70.73584906] ; [237.73584906  92.26415094],0
s7,1,0.0896,2.881549,[122 122] ; [178 133],[131.89189189 112.10810811] ; [168.10810811 142.89189189],0
n6,1,0.094399,2.797715,[216  35] ; [296  31],[222.33910035  28.66089965] ; [289.66089965  37.33910035],0
n1,1,0.098841,2.724153,[24 40] ; [26 23],[28.31858407 35.68141593] ; [21.68141593 27.31858407],0
b3,1,0.136757,2.21408,[55 96] ; [ 98 124],[61.9383378 89.0616622] ; [ 91.0616622 130.9383378],0
b2,1,0.136757,2.21408,[55 96] ; [ 98 124],[61.9383378 89.0616622] ; [ 91.0616622 130.9383378],0
u1,1,0.145893,2.114675,[ 50 203] ; [ 82 248],[ 57.28301887 195.71698113] ; [ 74.71698113 255.28301887],0
a3,1,0.175136,1.83842,[191  62] ; [263  65],[197.69707401  55.30292599] ; [256.30292599  71.69707401],0
d5,1,0.177493,1.818495,[223  30] ; [302  28],[227.83018868  25.16981132] ; [297.16981132  32.83018868],0
u3,1,0.241914,1.369407,[32 29] ; [42 25],[35.265625 25.734375] ; [38.734375 28.265625],0
s1,1,0.294333,1.099695,[ 11 240] ; [  9 316],[  8.71527778 242.28472222] ; [ 11.28472222 313.71527778],0
a8,1,0.302354,1.063781,[ 34 201] ; [ 52 240],[ 38.34914611 196.65085389] ; [ 47.65085389 244.34914611],0
a5,1,0.318897,0.993464,[197  56] ; [268  62],[201.79245283  51.20754717] ; [263.20754717  66.79245283],0
d3,1,0.325009,0.968681,[189  64] ; [258  72],[193.98113208  59.01886792] ; [253.01886792  76.98113208],0
b1,1,0.392549,0.731031,[107 146] ; [128 202],[101.98113208 151.01886792] ; [133.01886792 196.98113208],0
s3,1,0.547161,0.362427,[139 110] ; [189 135],[142.53403141 106.46596859] ; [185.46596859 138.53403141],0
s4,1,0.58241,0.302354,[ 38 212] ; [ 44 280],[ 35.71428571 214.28571429] ; [ 46.28571429 277.71428571],0
