Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,39.93839,[101 101] ; [77  9],[124.84722222  77.15277778] ; [53.15277778 32.84722222],1
s7,1,3.1e-05,17.332217,[ 73 120] ; [54 29],[ 88.80797101 104.19202899] ; [38.19202899 44.80797101],1
p5,1,0.000119,14.815159,[ 10 193] ; [17 72],[ 18.77054795 184.22945205] ; [ 8.22945205 80.77054795],1
s4,1,0.00083,11.173852,[ 25 178] ; [25 63],[ 34.87972509 168.12027491] ; [15.12027491 72.87972509],1
s2,1,0.001224,10.453016,[ 75 128] ; [51 38],[ 87.59589041 115.40410959] ; [38.40410959 50.59589041],0
n6,1,0.002972,8.824337,[154  49] ; [80  8],[163.2371134  39.7628866] ; [70.7628866 17.2371134],0
p3,1,0.00488,7.923402,[ 78 125] ; [50 39],[ 88.98630137 114.01369863] ; [39.01369863 49.98630137],0
p6,1,0.006599,7.378908,[ 46 156] ; [34 55],[ 55.53264605 146.46735395] ; [24.46735395 64.53264605],0
p4,1,0.011005,6.464514,[101 102] ; [58 30],[110.91752577  92.08247423] ; [48.08247423 39.91752577],0
p12,1,0.015257,5.886537,[  8 196] ; [10 78],[ 12.57534247 191.42465753] ; [ 5.42465753 82.57534247],0
s8,1,0.026365,4.931951,[ 65 139] ; [40 48],[ 73.35616438 130.64383562] ; [31.64383562 56.35616438],0
s3,1,0.027362,4.867819,[ 96 107] ; [54 34],[104.63917526  98.36082474] ; [45.36082474 42.63917526],0
r4,1,0.036864,4.356669,[169  35] ; [82  7],[174.75767918  29.24232082] ; [76.24232082 12.75767918],0
p7,1,0.037393,4.3324,[111  92] ; [59 28],[119.  84.] ; [51. 36.],0
r2,1,0.073037,3.213402,[181  19] ; [85  3],[184.72222222  15.27777778] ; [81.27777778  6.72222222],0
v2,1,0.088802,2.895954,[ 79 117] ; [45 43],[ 85.57746479 110.42253521] ; [38.42253521 49.57746479],0
p9,1,0.091904,2.840704,[154  48] ; [74 13],[159.3633218  42.6366782] ; [68.6366782 18.3633218],0
p10,1,0.093343,2.815751,[150  53] ; [73 15],[155.56357388  47.43642612] ; [67.43642612 20.56357388],0
r1,1,0.122106,2.390104,[155  49] ; [74 14],[159.98630137  44.01369863] ; [69.01369863 18.98630137],0
a6,1,0.13471,2.237367,[156  47] ; [61 28],[150.85958904  52.14041096] ; [66.14041096 22.85958904],0
p1,1,0.143836,2.136435,[ 11 192] ; [ 9 80],[ 13.90410959 189.09589041] ; [ 6.09589041 82.90410959],0
p2,1,0.144674,2.127532,[148  55] ; [72 17],[152.94520548  50.05479452] ; [67.05479452 21.94520548],0
b3,1,0.169228,1.889767,[38 79] ; [23 30],[41.98235294 75.01764706] ; [19.01764706 33.98235294],0
b2,1,0.169228,1.889767,[38 79] ; [23 30],[41.98235294 75.01764706] ; [19.01764706 33.98235294],0
p8,1,0.194145,1.685882,[ 85 116] ; [44 43],[ 90.03125 110.96875] ; [38.96875 48.03125],0
n1,1,0.229982,1.44097,[23 41] ; [12 12],[25.45454545 38.54545455] ; [ 9.54545455 14.45454545],0
d2,1,0.254042,1.300939,[108  94] ; [54 35],[112.45360825  89.54639175] ; [49.54639175 39.45360825],0
n3,1,0.254955,1.295949,[42 21] ; [19  5],[44.17241379 18.82758621] ; [16.82758621  7.17241379],0
v3,1,0.299694,1.075553,[ 54 144] ; [29 58],[ 57.66315789 140.33684211] ; [25.33684211 61.66315789],0
a7,1,0.373236,0.792861,[148  56] ; [60 29],[144.81911263  59.18088737] ; [63.18088737 25.81911263],0
a3,1,0.374235,0.789553,[158  45] ; [65 24],[155.03082192  47.96917808] ; [67.96917808 21.03082192],0
n2,1,0.378329,0.776123,[41 25] ; [18  7],[42.79120879 23.20879121] ; [16.20879121  8.79120879],0
u2,1,0.392344,0.731664,[26 20] ; [10 12],[24.35294118 21.64705882] ; [11.64705882 10.35294118],0
u1,1,0.394788,0.724144,[ 35 169] ; [19 70],[ 37.59726962 166.40273038] ; [16.40273038 72.59726962],0
r3,1,0.411076,0.675686,[184  20] ; [82  6],[185.83561644  18.16438356] ; [80.16438356  7.83561644],0
a1,1,0.41753,0.657257,[ 11 193] ; [ 7 82],[ 12.53242321 191.46757679] ; [ 5.46757679 83.53242321],0
d1,1,0.47681,0.50615,[124  80] ; [58 31],[126.71672355  77.28327645] ; [55.28327645 33.71672355],0
a4,1,0.482497,0.493215,[105  98] ; [50 39],[107.75684932  95.24315068] ; [47.24315068 41.75684932],0
u4,1,0.544804,0.366708,[  1 203] ; [ 1 88],[  1.39249147 202.60750853] ; [ 0.60750853 88.39249147],0
d5,1,0.552482,0.352889,[170  33] ; [72 17],[168.23972603  34.76027397] ; [73.76027397 15.23972603],0
n5,1,0.578353,0.308904,[138  64] ; [63 25],[140.00689655  61.99310345] ; [60.99310345 27.00689655],0
n4,1,0.618039,0.248633,[159  45] ; [67 22],[157.35153584  46.64846416] ; [68.64846416 20.35153584],0
a8,1,0.620258,0.245505,[ 23 167] ; [ 8 72],[ 21.81481481 168.18518519] ; [ 9.18518519 70.81481481],0
s1,1,0.668095,0.183838,[  9 193] ; [ 3 86],[  8.32989691 193.67010309] ; [ 3.67010309 85.32989691],0
b5,1,0.691175,0.157816,[106  98] ; [44 45],[104.43686007  99.56313993] ; [45.56313993 43.43686007],0
b4,1,0.703581,0.144774,[112  92] ; [51 38],[113.48805461  90.51194539] ; [49.51194539 39.48805461],0
d4,1,0.828873,0.04672,[169  34] ; [75 14],[169.63013699  33.36986301] ; [74.36986301 14.63013699],0
u3,1,0.857779,0.032113,[21 23] ; [12 12],[21.35294118 22.64705882] ; [11.64705882 12.35294118],0
