Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.000216,13.687768,[53 33] ; [130 200],[37.83173077 48.16826923] ; [145.16826923 184.83173077],1
b5,1,0.884302,0.021175,[58 38] ; [205 139],[57.38181818 38.61818182] ; [205.61818182 138.38181818],0
d1,1,0.892834,0.018149,[61 35] ; [216 128],[60.43636364 35.56363636] ; [216.56363636 127.43636364],0
b4,1,0.904944,0.014261,[56 40] ; [203 141],[56.50909091 39.49090909] ; [202.49090909 141.50909091],0
p4,1,0.92151,0.009709,[60 36] ; [215 126],[60.41189931 35.58810069] ; [214.58810069 126.41189931],0
d5,1,0.951172,0.00375,[78 18] ; [278  63],[78.20594966 17.79405034] ; [277.79405034  63.20594966],0
d2,1,0.954547,0.003249,[50 46] ; [177 165],[49.75342466 46.24657534] ; [177.24657534 164.75342466],0
n6,1,0.972227,0.001212,[82 13] ; [293  47],[81.89655172 13.10344828] ; [293.10344828  46.89655172],0
r4,1,0.975869,0.000915,[88  8] ; [315  29],[87.92727273  8.07272727] ; [315.07272727  28.92727273],0
n2,1,0.978149,0.00075,[19  4] ; [58 12],[19.04301075  3.95698925] ; [57.95698925 12.04301075],0
r3,1,0.980791,0.00058,[92  3] ; [332  11],[91.96347032  3.03652968] ; [332.03652968  10.96347032],0
p1,1,0.99783,7e-06,[ 9 87] ; [ 32 309],[ 9.00686499 86.99313501] ; [ 31.99313501 309.00686499],0
