Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,36.526144,[117   1] ; [13  7],[111.15942029   6.84057971] ; [18.84057971  1.15942029],1
r1,1,0.0,26.407426,[95 23] ; [ 5 15],[85.50724638 32.49275362] ; [14.49275362  5.50724638],1
r2,1,0.0,25.943148,[111   6] ; [10  8],[104.86666667  12.13333333] ; [16.13333333  1.86666667],1
v4,1,2e-06,22.479904,[115   3] ; [13  6],[110.24817518   7.75182482] ; [17.75182482  1.24817518],1
d1,1,0.00042,12.440272,[68 50] ; [ 3 17],[60.71014493 57.28985507] ; [10.28985507  9.71014493],1
a5,1,0.001159,10.554661,[85 33] ; [ 7 13],[78.66666667 39.33333333] ; [13.33333333  6.66666667],0
d5,1,0.004436,8.09623,[89 28] ; [ 9 11],[83.69343066 33.30656934] ; [14.30656934  5.69343066],0
d3,1,0.0091,6.803111,[91 26] ; [10 10],[86.25547445 30.74452555] ; [14.74452555  5.25547445],0
s8,1,0.011099,6.449435,[46 71] ; [ 2 18],[40.99270073 76.00729927] ; [ 7.00729927 12.99270073],0
n6,1,0.013801,6.06341,[85 32] ; [ 9 11],[80.27737226 36.72262774] ; [13.72262774  6.27737226],0
p11,1,0.015011,5.915165,[90 28] ; [10 10],[85.50724638 32.49275362] ; [14.49275362  5.50724638],0
p10,1,0.015487,5.860206,[88 30] ; [ 9 10],[83.54744526 34.45255474] ; [13.45255474  5.54744526],0
v3,1,0.018845,5.515885,[34 79] ; [ 1 19],[29.73684211 83.26315789] ; [ 5.26315789 14.73684211],0
a7,1,0.020933,5.332343,[88 29] ; [10 10],[83.69343066 33.30656934] ; [14.30656934  5.69343066],0
v2,1,0.030738,4.667555,[60 53] ; [ 5 14],[55.64393939 57.35606061] ; [9.35606061 9.64393939],0
b4,1,0.031773,4.610678,[77 41] ; [ 8 12],[72.68115942 45.31884058] ; [12.31884058  7.68115942],0
p9,1,0.037245,4.339158,[91 27] ; [11  9],[87.2173913 30.7826087] ; [14.7826087  5.2173913],0
n3,1,0.059505,3.551136,[27  2] ; [7 3],[25.28205128  3.71794872] ; [8.71794872 1.28205128],0
d2,1,0.082641,3.012175,[54 64] ; [ 5 15],[50.44927536 67.55072464] ; [ 8.55072464 11.44927536],0
s7,1,0.086496,2.938414,[48 67] ; [ 4 15],[44.62686567 70.37313433] ; [ 7.37313433 11.62686567],0
p3,1,0.096365,2.764696,[65 53] ; [ 7 13],[61.56521739 56.43478261] ; [10.43478261  9.56521739],0
p6,1,0.102228,2.670441,[46 67] ; [ 4 15],[42.8030303 70.1969697] ; [ 7.1969697 11.8030303],0
n4,1,0.109275,2.564674,[52 66] ; [ 5 15],[48.73913043 69.26086957] ; [ 8.26086957 11.73913043],0
a4,1,0.11706,2.456227,[45 73] ; [ 4 16],[41.89855072 76.10144928] ; [ 7.10144928 12.89855072],0
p2,1,0.119091,2.429231,[103  14] ; [15  5],[100.77372263  16.22627737] ; [17.22627737  2.77372263],0
a3,1,0.124995,2.353587,[83 35] ; [10  9],[80.10218978 37.89781022] ; [12.89781022  6.10218978],0
d4,1,0.203326,1.618323,[97 21] ; [14  6],[94.91304348 23.08695652] ; [16.08695652  3.91304348],0
a6,1,0.248957,1.329145,[75 43] ; [10 10],[72.68115942 45.31884058] ; [12.31884058  7.68115942],0
s5,1,0.256135,1.289528,[34 81] ; [ 3 15],[31.9924812 83.0075188] ; [ 5.0075188 12.9924812],0
b2,1,0.307056,1.043297,[19 52] ; [1 8],[17.75 53.25] ; [2.25 6.75],0
b3,1,0.307056,1.043297,[19 52] ; [1 8],[17.75 53.25] ; [2.25 6.75],0
u1,1,0.319188,0.99227,[ 15 103] ; [ 1 19],[ 13.68115942 104.31884058] ; [ 2.31884058 17.68115942],0
u3,1,0.328979,0.952912,[19 14] ; [4 6],[17.65116279 15.34883721] ; [5.34883721 4.65116279],0
s3,1,0.344471,0.89372,[57 59] ; [11  7],[58.86567164 57.13432836] ; [9.13432836 8.86567164],0
s1,1,0.384404,0.756571,[  6 112] ; [ 2 18],[  6.84057971 111.15942029] ; [ 1.15942029 18.84057971],0
b1,1,0.393043,0.729507,[47 71] ; [10 10],[48.73913043 69.26086957] ; [ 8.26086957 11.73913043],0
v1,1,0.440899,0.593941,[38 77] ; [ 8 11],[39.47761194 75.52238806] ; [ 6.52238806 12.47761194],0
n2,1,0.463291,0.537931,[21  8] ; [6 4],[20.07692308  8.92307692] ; [6.92307692 3.07692308],0
a1,1,0.495681,0.46417,[  7 111] ; [ 2 18],[  7.69565217 110.30434783] ; [ 1.30434783 18.69565217],0
s6,1,0.5179,0.418074,[67 49] ; [10 10],[65.67647059 50.32352941] ; [11.32352941  8.67647059],0
p4,1,0.593996,0.284147,[66 51] ; [10 10],[64.90510949 52.09489051] ; [11.09489051  8.90510949],0
s2,1,0.611299,0.258287,[46 72] ; [ 9 11],[47.02898551 70.97101449] ; [ 7.97101449 12.02898551],0
p1,1,0.662448,0.190564,[  9 107] ; [ 1 19],[  8.52941176 107.47058824] ; [ 1.47058824 18.52941176],0
b5,1,0.734866,0.114691,[72 46] ; [13  7],[72.68115942 45.31884058] ; [12.31884058  7.68115942],0
u2,1,0.742613,0.107843,[19 15] ; [5 5],[18.54545455 15.45454545] ; [5.45454545 4.54545455],0
n1,1,0.844595,0.038424,[ 5 24] ; [2 8],[ 5.20512821 23.79487179] ; [1.79487179 8.20512821],0
p8,1,0.850061,0.035736,[67 50] ; [11  9],[66.61313869 50.38686131] ; [11.38686131  8.61313869],0
p5,1,0.868972,0.027213,[  7 111] ; [ 1 19],[  6.84057971 111.15942029] ; [ 1.15942029 18.84057971],0
s4,1,0.957727,0.00281,[23 95] ; [ 4 16],[23.08695652 94.91304348] ; [ 3.91304348 16.08695652],0
p12,1,0.987258,0.000255,[  6 112] ; [ 1 19],[  5.98550725 112.01449275] ; [ 1.01449275 18.98550725],0
