Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,61.259108,[78 82] ; [ 30 203],[ 43.96946565 116.03053435] ; [ 64.03053435 168.96946565],1
r1,1,8.4e-05,15.460917,[137  24] ; [161  77],[120.24561404  40.75438596] ; [177.75438596  60.24561404],1
a3,1,0.002365,9.241963,[121  40] ; [144  94],[106.92982456  54.07017544] ; [158.07017544  79.92982456],0
a5,1,0.003093,8.752009,[121  40] ; [145  93],[107.33333333  53.66666667] ; [158.66666667  79.33333333],0
a7,1,0.00412,8.230044,[126  34] ; [155  82],[113.24937028  46.75062972] ; [167.75062972  69.24937028],0
d5,1,0.020663,5.355006,[133  29] ; [170  66],[123.33165829  38.66834171] ; [179.66834171  56.33165829],0
s1,1,0.02126,5.305354,[  2 157] ; [ 14 223],[  6.42424242 152.57575758] ; [  9.57575758 227.42424242],0
d1,1,0.025521,4.988194,[96 66] ; [114 124],[85.05 76.95] ; [124.95 113.05],0
a6,1,0.029871,4.716692,[118  43] ; [149  88],[108.00753769  52.99246231] ; [158.99246231  78.00753769],0
p10,1,0.031202,4.641792,[126  34] ; [162  73],[116.65822785  43.34177215] ; [171.34177215  63.65822785],0
p7,1,0.048526,3.891659,[101  57] ; [125 107],[91.55897436 66.44102564] ; [134.44102564  97.55897436],0
a2,1,0.049363,3.862975,[ 41 121] ; [ 41 197],[ 33.21 128.79] ; [ 48.79 189.21],0
d4,1,0.053527,3.727379,[132  28] ; [176  61],[124.13098237  35.86901763] ; [183.86901763  53.13098237],0
n1,1,0.054278,3.70413,[ 7 31] ; [28 50],[11.46551724 26.53448276] ; [23.53448276 54.46551724],0
u1,1,0.059672,3.546467,[ 30 132] ; [ 28 210],[ 23.49 138.51] ; [ 34.51 203.49],0
p12,1,0.064065,3.428891,[ 11 149] ; [  7 231],[  7.2361809 152.7638191] ; [ 10.7638191 227.2361809],0
s8,1,0.087611,2.917724,[64 98] ; [ 74 163],[ 56.03007519 105.96992481] ; [ 81.96992481 155.03007519],0
d2,1,0.090984,2.856872,[80 81] ; [ 97 139],[71.78085642 89.21914358] ; [105.21914358 130.78085642],0
b5,1,0.095269,2.783006,[83 79] ; [142  96],[91.125 70.875] ; [133.875 104.125],0
s5,1,0.125641,2.34555,[ 49 104] ; [ 58 175],[ 42.4119171 110.5880829] ; [ 64.5880829 168.4119171],0
p9,1,0.133674,2.249306,[127  32] ; [170  62],[120.77493606  38.22506394] ; [176.22506394  55.77493606],0
r2,1,0.136619,2.215638,[153   8] ; [214  21],[149.20959596  11.79040404] ; [217.79040404  17.20959596],0
n3,1,0.155166,2.020712,[32  8] ; [52 25],[28.71794872 11.28205128] ; [55.28205128 21.71794872],0
n2,1,0.174246,1.846026,[31  8] ; [54 26],[27.85714286 11.14285714] ; [57.14285714 22.85714286],0
r3,1,0.177297,1.820133,[152   9] ; [215  22],[148.45979899  12.54020101] ; [218.54020101  18.45979899],0
a1,1,0.18302,1.772926,[ 10 152] ; [  8 230],[  7.29 154.71] ; [ 10.71 227.29],0
