Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,103.600456,[345  16] ; [ 5 12],[334.25925926  26.74074074] ; [15.74074074  1.25925926],1
r3,1,0.0,34.044472,[354   5] ; [13  4],[350.40691489   8.59308511] ; [16.59308511  0.40691489],1
v4,1,0.0,30.043654,[349  10] ; [12  5],[344.67819149  14.32180851] ; [16.32180851  0.67819149],1
r1,1,1e-06,24.270018,[318  41] ; [8 9],[311.2606383  47.7393617] ; [14.7393617  2.2606383],1
p3,1,0.003822,8.36669,[199 159] ; [ 3 13],[193.35828877 164.64171123] ; [8.64171123 7.35828877],0
p9,1,0.004019,8.275411,[311  44] ; [10  6],[307.15633423  47.84366577] ; [13.84366577  2.15633423],0
n6,1,0.007737,7.093322,[312  45] ; [11  6],[308.31818182  48.68181818] ; [14.68181818  2.31818182],0
p10,1,0.015123,5.902113,[304  53] ; [10  6],[300.5308311  56.4691689] ; [13.4691689  2.5308311],0
s2,1,0.028582,4.792612,[188 167] ; [ 4 12],[183.71967655 171.28032345] ; [8.28032345 7.71967655],0
s7,1,0.041616,4.150766,[183 159] ; [ 4 11],[179.14285714 162.85714286] ; [7.85714286 7.14285714],0
s3,1,0.046585,3.960328,[199 153] ; [ 5 11],[195.13043478 156.86956522] ; [8.86956522 7.13043478],0
s5,1,0.048424,3.895207,[121 225] ; [ 2 15],[117.23966942 228.76033058] ; [ 5.76033058 11.23966942],0
v3,1,0.078562,3.094412,[200 151] ; [ 6 11],[196.48369565 154.51630435] ; [9.51630435 7.48369565],0
p7,1,0.103653,2.648416,[232 118] ; [8 9],[228.88283379 121.11716621] ; [11.11716621  5.88283379],0
p2,1,0.111448,2.533567,[305  54] ; [12  5],[302.66755319  56.33244681] ; [14.33244681  2.66755319],0
a5,1,0.126436,2.335725,[289  72] ; [11  6],[286.50793651  74.49206349] ; [13.49206349  3.50793651],0
s8,1,0.154366,2.028572,[167 188] ; [ 5 12],[164.13978495 190.86021505] ; [7.86021505 9.13978495],0
d2,1,0.155054,2.02181,[190 169] ; [ 6 11],[187.13829787 171.86170213] ; [8.86170213 8.13829787],0
u1,1,0.186391,1.745917,[ 94 267] ; [ 2 15],[ 91.68253968 269.31746032] ; [ 4.31746032 12.68253968],0
d1,1,0.191058,1.709439,[246 115] ; [9 8],[243.53174603 117.46825397] ; [11.46825397  5.53174603],0
n4,1,0.198055,1.656656,[281  79] ; [11  6],[278.83289125  81.16710875] ; [13.16710875  3.83289125],0
a2,1,0.208847,1.579401,[116 245] ; [ 3 14],[113.64814815 247.35185185] ; [ 5.35185185 11.64814815],0
b1,1,0.219285,1.509044,[118 243] ; [8 9],[120.33333333 240.66666667] ; [ 5.66666667 11.33333333],0
p8,1,0.240323,1.378701,[196 156] ; [ 7 10],[193.64769648 158.35230352] ; [9.35230352 7.64769648],0
a1,1,0.252765,1.307958,[ 19 342] ; [ 2 15],[ 20.05555556 340.94444444] ; [ 0.94444444 16.05555556],0
s1,1,0.280273,1.165766,[  7 346] ; [ 1 16],[  7.63243243 345.36756757] ; [ 0.36756757 16.63243243],0
n3,1,0.30901,1.034903,[51 17] ; [4 3],[49.86666667 18.13333333] ; [5.13333333 1.86666667],0
n1,1,0.312965,1.018121,[22 45] ; [1 6],[20.82432432 46.17567568] ; [2.17567568 4.82432432],0
a6,1,0.33376,0.934253,[288  71] ; [12  5],[286.43617021  72.56382979] ; [13.56382979  3.43617021],0
d4,1,0.345586,0.889599,[310  50] ; [16  1],[311.29973475  48.70026525] ; [14.70026525  2.29973475],0
p12,1,0.388319,0.7442,[ 39 319] ; [ 3 14],[ 40.096 317.904] ; [ 1.904 15.096],0
n5,1,0.637207,0.222413,[270  87] ; [12  5],[269.18181818  87.81818182] ; [12.81818182  4.18181818],0
p1,1,0.641956,0.216193,[ 33 326] ; [ 1 16],[ 32.46276596 326.53723404] ; [ 1.53723404 15.46276596],0
p4,1,0.644115,0.213401,[229 127] ; [10  7],[228.10723861 127.89276139] ; [10.89276139  6.10723861],0
