Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.005394,7.742395,[6 8] ; [ 8 59],[ 2.41975309 11.58024691] ; [11.58024691 55.41975309],0
s6,1,0.014332,5.996804,[11  3] ; [29 39],[6.82926829 7.17073171] ; [33.17073171 34.82926829],0
s7,1,0.029952,4.712019,[9 7] ; [18 47],[ 5.33333333 10.66666667] ; [21.66666667 43.33333333],0
u1,1,0.032439,4.575163,[ 2 14] ; [ 1 67],[ 0.57142857 15.42857143] ; [ 2.42857143 65.57142857],0
s1,1,0.036913,4.354438,[ 3 12] ; [ 3 64],[ 1.09756098 13.90243902] ; [ 4.90243902 62.09756098],0
s2,1,0.042324,4.122217,[8 7] ; [18 50],[ 4.69879518 10.30120482] ; [21.30120482 46.69879518],0
s3,1,0.063585,3.441322,[10  5] ; [27 40],[6.76829268 8.23170732] ; [30.23170732 36.76829268],0
n4,1,0.093253,2.817308,[14  2] ; [45 23],[11.23809524  4.76190476] ; [47.76190476 20.23809524],0
b1,1,0.118347,2.439058,[ 5 11] ; [36 32],[7.80952381 8.19047619] ; [33.19047619 34.80952381],0
v4,1,0.144666,2.12761,[11  4] ; [59  8],[12.80487805  2.19512195] ; [57.19512195  9.80487805],0
p4,1,0.160996,1.964844,[ 4 12] ; [30 38],[6.47619048 9.52380952] ; [27.52380952 40.47619048],0
p1,1,0.162318,1.952496,[ 3 13] ; [ 5 63],[ 1.52380952 14.47619048] ; [ 6.47619048 61.52380952],0
d3,1,0.167122,1.908575,[ 5 11] ; [11 57],[ 3.04761905 12.95238095] ; [12.95238095 55.04761905],0
v2,1,0.178169,1.812832,[ 2 12] ; [21 44],[4.07594937 9.92405063] ; [18.92405063 46.07594937],0
p8,1,0.185016,1.756863,[8 8] ; [22 46],[ 5.71428571 10.28571429] ; [24.28571429 43.71428571],0
n5,1,0.19936,1.647059,[14  2] ; [49 19],[12.  4.] ; [51. 17.],0
p10,1,0.213901,1.544822,[11  5] ; [34 32],[8.7804878 7.2195122] ; [36.2195122 29.7804878],0
a4,1,0.234871,1.411115,[ 5 11] ; [12 55],[ 3.27710843 12.72289157] ; [13.72289157 53.27710843],0
p11,1,0.240611,1.377009,[13  3] ; [45 23],[11.04761905  4.95238095] ; [46.95238095 21.04761905],0
a5,1,0.27273,1.202964,[ 4 12] ; [27 41],[ 5.9047619 10.0952381] ; [25.0952381 42.9047619],0
v3,1,0.305326,1.050787,[ 2 13] ; [17 49],[ 3.51851852 11.48148148] ; [15.48148148 50.51851852],0
p12,1,0.355084,0.855204,[ 2 14] ; [ 4 64],[ 1.14285714 14.85714286] ; [ 4.85714286 63.14285714],0
p7,1,0.442313,0.590274,[9 7] ; [31 37],[7.61904762 8.38095238] ; [32.38095238 35.61904762],0
p6,1,0.502287,0.450102,[ 3 13] ; [18 49],[ 4.04819277 11.95180723] ; [16.95180723 50.04819277],0
r2,1,0.518351,0.417173,[12  4] ; [55 12],[12.91566265  3.08433735] ; [54.08433735 12.91566265],0
u2,1,0.527179,0.399826,[5 5] ; [16 25],[4.11764706 5.88235294] ; [16.88235294 24.11764706],0
r4,1,0.528264,0.39773,[9 7] ; [44 24],[10.0952381  5.9047619] ; [42.9047619 25.0952381],0
b4,1,0.557639,0.343808,[10  6] ; [37 31],[8.95238095 7.04761905] ; [38.04761905 29.95238095],0
r1,1,0.578403,0.308824,[9 7] ; [33 35],[8. 8.] ; [34. 34.],0
p2,1,0.602382,0.271419,[11  5] ; [42 26],[10.0952381  5.9047619] ; [42.9047619 25.0952381],0
n1,1,0.612689,0.256277,[3 6] ; [12 16],[3.64864865 5.35135135] ; [11.35135135 16.64864865],0
u3,1,0.617935,0.24878,[4 6] ; [13 28],[3.33333333 6.66666667] ; [13.66666667 27.33333333],0
p5,1,0.62002,0.24584,[ 1 15] ; [ 7 61],[ 1.52380952 14.47619048] ; [ 6.47619048 61.52380952],0
s8,1,0.643343,0.214397,[ 4 12] ; [21 47],[ 4.76190476 11.23809524] ; [20.23809524 47.76190476],0
b5,1,0.652714,0.202496,[7 9] ; [34 34],[7.80952381 8.19047619] ; [33.19047619 34.80952381],0
d2,1,0.699686,0.148799,[ 5 11] ; [18 50],[ 4.38095238 11.61904762] ; [18.61904762 49.38095238],0
a2,1,0.756062,0.096507,[ 1 15] ; [ 3 65],[ 0.76190476 15.23809524] ; [ 3.23809524 64.76190476],0
p9,1,0.802995,0.062236,[10  6] ; [39 27],[9.56097561 6.43902439] ; [39.43902439 26.56097561],0
a6,1,0.81128,0.057014,[7 9] ; [32 36],[7.42857143 8.57142857] ; [31.57142857 36.42857143],0
n3,1,0.834532,0.043636,[6 3] ; [19  8],[6.25 2.75] ; [18.75  8.25],0
d5,1,0.844237,0.038603,[ 5 11] ; [23 45],[ 5.33333333 10.66666667] ; [22.66666667 45.33333333],0
a3,1,0.870871,0.026423,[ 6 10] ; [27 41],[6.28571429 9.71428571] ; [26.71428571 41.28571429],0
p3,1,0.88495,0.020937,[ 5 11] ; [20 48],[ 4.76190476 11.23809524] ; [20.23809524 47.76190476],0
n2,1,0.896873,0.016799,[6 3] ; [20  9],[6.15789474 2.84210526] ; [19.84210526  9.15789474],0
v1,1,0.903176,0.014799,[ 5 11] ; [22 45],[ 5.20481928 10.79518072] ; [21.79518072 45.20481928],0
r3,1,0.904186,0.01449,[12  4] ; [50 18],[11.80952381  4.19047619] ; [50.19047619 17.80952381],0
n6,1,0.932266,0.007224,[11  5] ; [46 22],[10.85714286  5.14285714] ; [46.14285714 21.85714286],0
