Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,35.197286,[84 24] ; [40 66],[62.57943925 45.42056075] ; [61.42056075 44.57943925],1
p8,1,2e-06,22.349715,[72 35] ; [37 69],[54.75586854 52.24413146] ; [54.24413146 51.75586854],1
s8,1,1.3e-05,18.962963,[70 38] ; [38 70],[54. 54.] ; [54. 54.],1
a5,1,2e-05,18.196534,[89 19] ; [60 48],[74.5 33.5] ; [74.5 33.5],1
s7,1,0.000109,14.969038,[72 34] ; [43 61],[58.04761905 47.95238095] ; [56.95238095 47.04761905],1
p7,1,0.00014,14.499835,[81 26] ; [53 52],[67.63207547 39.36792453] ; [66.36792453 38.63207547],1
s5,1,0.000313,12.99088,[52 49] ; [28 76],[39.41463415 61.58536585] ; [40.58536585 63.41463415],1
p1,1,0.001662,9.8903,[16 91] ; [  3 105],[ 9.45581395 97.54418605] ; [ 9.54418605 98.45581395],0
s6,1,0.0028,8.933351,[80 24] ; [61 45],[69.82857143 34.17142857] ; [71.17142857 34.82857143],0
p5,1,0.003263,8.654199,[22 86] ; [ 7 99],[14.63551402 93.36448598] ; [14.36448598 91.63551402],0
p6,1,0.005953,7.564389,[49 57] ; [29 75],[39.37142857 66.62857143] ; [38.62857143 65.37142857],0
n4,1,0.007583,7.129474,[93 14] ; [78 30],[85.10232558 21.89767442] ; [85.89767442 22.10232558],0
a3,1,0.011512,6.384526,[88 20] ; [71 36],[79.86976744 28.13023256] ; [79.13023256 27.86976744],0
p2,1,0.012269,6.271531,[95 12] ; [81 26],[88. 19.] ; [88. 19.],0
d5,1,0.015645,5.842389,[86 21] ; [71 37],[78.13488372 28.86511628] ; [78.86511628 29.13488372],0
r1,1,0.026066,4.951605,[83 25] ; [68 40],[75.5 32.5] ; [75.5 32.5],0
v3,1,0.026249,4.939514,[48 57] ; [32 72],[40.19138756 64.80861244] ; [39.80861244 64.19138756],0
p10,1,0.02814,4.819473,[99  9] ; [88 20],[93.5 14.5] ; [93.5 14.5],0
d1,1,0.029345,4.747253,[60 48] ; [44 64],[52. 56.] ; [52. 56.],0
d2,1,0.034583,4.465626,[59 48] ; [44 64],[51.26046512 55.73953488] ; [51.73953488 56.26046512],0
v2,1,0.043798,4.064345,[59 45] ; [44 59],[51.74879227 52.25120773] ; [51.25120773 51.74879227],0
n6,1,0.06149,3.496732,[95 12] ; [85 22],[90. 17.] ; [90. 17.],0
s3,1,0.062905,3.459082,[68 39] ; [54 52],[61.28638498 45.71361502] ; [60.71361502 45.28638498],0
r4,1,0.067889,3.333333,[95 13] ; [85 23],[90. 18.] ; [90. 18.],0
p11,1,0.067889,3.333333,[95 13] ; [85 23],[90. 18.] ; [90. 18.],0
u1,1,0.074706,3.176471,[ 9 99] ; [  3 105],[  6. 102.] ; [  6. 102.],0
b5,1,0.076869,3.129898,[47 61] ; [60 48],[53.5 54.5] ; [53.5 54.5],0
s4,1,0.079839,3.068182,[25 83] ; [15 93],[20. 88.] ; [20. 88.],0
s2,1,0.087812,2.914027,[59 49] ; [46 61],[52.74418605 55.25581395] ; [52.25581395 54.74418605],0
u4,1,0.09769,2.742857,[  5 103] ; [  1 107],[  3. 105.] ; [  3. 105.],0
d4,1,0.153816,2.033996,[87 20] ; [79 29],[82.61395349 24.38604651] ; [83.38604651 24.61395349],0
n2,1,0.179592,1.800998,[15  7] ; [34  7],[17.11111111  4.88888889] ; [31.88888889  9.11111111],0
r2,1,0.241244,1.373312,[99  8] ; [93 13],[96.45070423 10.54929577] ; [95.54929577 10.45070423],0
n5,1,0.292758,1.106897,[90 17] ; [84 23],[87. 20.] ; [87. 20.],0
