Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,46.859983,[19  9] ; [787  32],[26.6446281  1.3553719] ; [779.3553719  39.6446281],1
p10,1,0.000295,13.103056,[15 13] ; [654 151],[22.48739496  5.51260504] ; [646.51260504 158.48739496],1
p9,1,0.000688,11.52223,[17 11] ; [681 123],[23.49038462  4.50961538] ; [674.50961538 129.49038462],1
n6,1,0.003018,8.796647,[18 10] ; [692 122],[23.61045131  4.38954869] ; [686.38954869 127.61045131],0
p11,1,0.005115,7.838296,[16 12] ; [649 170],[21.98347107  6.01652893] ; [643.01652893 175.98347107],0
v1,1,0.005762,7.623324,[ 8 20] ; [438 358],[15.15533981 12.84466019] ; [430.84466019 365.15533981],0
p2,1,0.006228,7.48317,[17 10] ; [676 136],[22.30154946  4.69845054] ; [670.69845054 141.30154946],0
p7,1,0.006965,7.282086,[11 17] ; [511 284],[17.75941677 10.24058323] ; [504.24058323 290.75941677],0
r1,1,0.007714,7.098764,[18 10] ; [681 134],[23.21708185  4.78291815] ; [675.78291815 139.21708185],0
b1,1,0.009205,6.782696,[17 11] ; [299 520],[10.44628099 17.55371901] ; [305.55371901 513.44628099],0
s8,1,0.013936,6.046213,[ 6 22] ; [365 448],[12.35196195 15.64803805] ; [358.64803805 454.35196195],0
n5,1,0.014454,5.98185,[15 13] ; [604 209],[20.60879905  7.39120095] ; [598.39120095 214.60879905],0
n4,1,0.016138,5.787783,[16 12] ; [627 189],[21.33175355  6.66824645] ; [621.66824645 194.33175355],0
a5,1,0.017313,5.664385,[15 13] ; [604 214],[20.48699764  7.51300236] ; [598.51300236 219.48699764],0
p8,1,0.022205,5.229679,[ 8 19] ; [417 385],[13.84197829 13.15802171] ; [411.15802171 390.84197829],0
a6,1,0.030161,4.700095,[14 14] ; [565 250],[19.23131673  8.76868327] ; [559.76868327 255.23131673],0
u1,1,0.042652,4.109128,[ 1 27] ; [152 667],[ 5.05785124 22.94214876] ; [147.94214876 671.05785124],0
v3,1,0.052682,3.753979,[ 6 21] ; [320 464],[10.85326757 16.14673243] ; [315.14673243 468.85326757],0
a7,1,0.052727,3.752551,[16 12] ; [601 215],[20.46919431  7.53080569] ; [596.53080569 219.46919431],0
p4,1,0.077854,3.109132,[12 16] ; [481 327],[16.51196172 11.48803828] ; [476.48803828 331.51196172],0
s2,1,0.081061,3.043504,[10 18] ; [425 385],[14.53460621 13.46539379] ; [420.46539379 389.53460621],0
u3,1,0.101553,2.680976,[4 7] ; [143  91],[6.6 4.4] ; [140.4  93.6],0
s7,1,0.132268,2.26568,[ 9 17] ; [388 394],[12.77475248 13.22524752] ; [384.22524752 397.77475248],0
d3,1,0.153848,2.033677,[16 12] ; [568 246],[19.42042755  8.57957245] ; [564.57957245 249.42042755],0
u2,1,0.189859,1.718711,[4 7] ; [131 101],[6.11111111 4.88888889] ; [128.88888889 103.11111111],0
a2,1,0.203566,1.616606,[ 4 24] ; [203 616],[ 6.84297521 21.15702479] ; [200.15702479 618.84297521],0
a3,1,0.213945,1.544531,[17 11] ; [583 232],[19.92882562  8.07117438] ; [580.07117438 234.92882562],0
p3,1,0.259463,1.271622,[11 17] ; [407 405],[13.93333333 14.06666667] ; [404.06666667 407.93333333],0
s6,1,0.266752,1.233374,[15 11] ; [545 256],[17.60580411  8.39419589] ; [542.39419589 258.60580411],0
a4,1,0.302012,1.065288,[10 18] ; [372 444],[12.67298578 15.32701422] ; [369.32701422 446.67298578],0
