Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,195.907148,[11 21] ; [600  21],[29.94180704  2.05819296] ; [581.05819296  39.94180704],1
v4,1,0.0,35.258599,[25  7] ; [604  15],[30.91858679  1.08141321] ; [598.08141321  20.91858679],1
r1,1,0.0,28.512255,[17 15] ; [538  79],[27.3651772  4.6348228] ; [527.6348228  89.3651772],1
p2,1,0.0,27.126108,[15 16] ; [520  95],[25.67337461  5.32662539] ; [509.32662539 105.67337461],1
v2,1,1e-06,23.179629,[ 6 26] ; [368 229],[19.02702703 12.97297297] ; [354.97297297 242.02702703],1
p9,1,9e-06,19.658056,[17 13] ; [530  84],[25.48136646  4.51863354] ; [521.51863354  92.48136646],1
p11,1,1.2e-05,19.183437,[15 17] ; [495 126],[24.99234303  7.00765697] ; [485.00765697 135.99234303],1
d4,1,0.000102,15.097681,[20 12] ; [538  80],[27.47076923  4.52923077] ; [530.52923077  87.47076923],1
p7,1,0.000509,12.082896,[10 20] ; [392 214],[18.96226415 11.03773585] ; [383.03773585 222.96226415],1
p10,1,0.000549,11.942488,[19 13] ; [511 102],[26.29457364  5.70542636] ; [503.70542636 109.29457364],1
s6,1,0.000954,10.915355,[13 18] ; [425 181],[21.3155416  9.6844584] ; [416.6844584 189.3155416],1
a1,1,0.001355,10.265582,[ 6 26] ; [ 32 589],[ 1.86217458 30.13782542] ; [ 36.13782542 584.86217458],0
s1,1,0.001697,9.851809,[ 4 28] ; [ 16 595],[ 0.99533437 31.00466563] ; [ 19.00466563 591.99533437],0
b1,1,0.00677,7.332912,[20 12] ; [239 382],[12.69218989 19.30781011] ; [246.30781011 374.69218989],0
d1,1,0.008638,6.896206,[15 17] ; [429 192],[21.75803982 10.24196018] ; [422.24196018 198.75803982],0
p4,1,0.010316,6.579533,[13 19] ; [388 226],[19.86377709 12.13622291] ; [381.13622291 232.86377709],0
n1,1,0.012265,6.272219,[12  6] ; [47 84],[ 7.12751678 10.87248322] ; [51.87248322 79.12751678],0
u1,1,0.023913,5.100943,[ 2 30] ; [145 476],[ 7.20367534 24.79632466] ; [139.79632466 481.20367534],0
n6,1,0.026752,4.90673,[22  9] ; [528  89],[26.3117284  4.6882716] ; [523.6882716  93.3117284],0
s2,1,0.030904,4.658267,[11 21] ; [331 283],[16.94117647 15.05882353] ; [325.05882353 288.94117647],0
s8,1,0.036121,4.391377,[ 9 22] ; [297 318],[14.68421053 16.31578947] ; [291.31578947 323.68421053],0
a2,1,0.038468,4.28421,[ 5 27] ; [206 415],[10.33996937 21.66003063] ; [200.66003063 420.33996937],0
p3,1,0.043147,4.089622,[11 20] ; [333 283],[16.48222566 14.51777434] ; [327.51777434 288.48222566],0
n3,1,0.05526,3.674229,[9 8] ; [99 33],[12.32214765  4.67785235] ; [95.67785235 36.32214765],0
d5,1,0.056351,3.641637,[24  8] ; [537  81],[27.61846154  4.38153846] ; [533.38153846  84.61846154],0
a7,1,0.05994,3.53905,[19 13] ; [462 159],[23.5712098  8.4287902] ; [457.4287902 163.5712098],0
v1,1,0.060148,3.533287,[13 19] ; [348 257],[18.13500785 13.86499215] ; [342.86499215 262.13500785],0
p6,1,0.064383,3.420706,[ 7 25] ; [232 377],[11.93135725 20.06864275] ; [227.06864275 381.93135725],0
s7,1,0.070803,3.264296,[11 19] ; [317 275],[15.81993569 14.18006431] ; [312.18006431 279.81993569],0
u2,1,0.073094,3.212147,[1 5] ; [66 56],[3.140625 2.859375] ; [63.859375 58.140625],0
p8,1,0.091676,2.844701,[12 19] ; [329 278],[16.56896552 14.43103448] ; [324.43103448 282.56896552],0
s3,1,0.094692,2.792738,[13 18] ; [350 262],[17.5007776 13.4992224] ; [345.4992224 266.5007776],0
n5,1,0.144135,2.133246,[28  4] ; [471 146],[24.60400616  7.39599384] ; [474.39599384 142.60400616],0
a6,1,0.153052,2.041565,[20 12] ; [457 161],[23.48307692  8.51692308] ; [453.51692308 164.48307692],0
u3,1,0.155737,2.015144,[2 4] ; [76 46],[3.65625 2.34375] ; [74.34375 47.65625],0
p5,1,0.15694,2.003461,[ 6 25] ; [ 68 547],[ 3.55108359 27.44891641] ; [ 70.44891641 544.55108359],0
d3,1,0.193676,1.689432,[20 12] ; [452 167],[23.20122888  8.79877112] ; [448.79877112 170.20122888],0
v3,1,0.218688,1.512962,[10 22] ; [251 343],[13.34185304 18.65814696] ; [247.65814696 346.34185304],0
p12,1,0.270774,1.212823,[ 1 31] ; [ 53 559],[ 2.68322981 29.31677019] ; [ 51.31677019 560.68322981],0
b2,1,0.28304,1.152434,[ 7 16] ; [160 223],[ 9.46059113 13.53940887] ; [157.53940887 225.46059113],0
b3,1,0.28304,1.152434,[ 7 16] ; [160 223],[ 9.46059113 13.53940887] ; [157.53940887 225.46059113],0
p1,1,0.403555,0.697708,[ 4 28] ; [ 51 565],[ 2.71604938 29.28395062] ; [ 52.28395062 563.71604938],0
n2,1,0.416303,0.660729,[12  6] ; [102  33],[13.41176471  4.58823529] ; [100.58823529  34.41176471],0
n4,1,0.643268,0.214494,[27  5] ; [502 117],[26.0030722  5.9969278] ; [502.9969278 116.0030722],0
b5,1,0.681128,0.168859,[18 14] ; [372 249],[19.11179173 12.88820827] ; [370.88820827 250.11179173],0
s5,1,0.718312,0.130115,[11 21] ; [223 371],[11.96166134 20.03833866] ; [222.03833866 371.96166134],0
a4,1,0.730785,0.118392,[16 15] ; [339 280],[16.93076923 14.06923077] ; [338.06923077 280.93076923],0
s4,1,0.739237,0.110798,[ 6 26] ; [101 511],[ 5.31677019 26.68322981] ; [101.68322981 510.31677019],0
b4,1,0.889439,0.019325,[19 13] ; [361 260],[18.62174579 13.37825421] ; [361.37825421 259.62174579],0
a3,1,0.89752,0.016588,[26  6] ; [498 122],[25.71779141  6.28220859] ; [498.28220859 121.71779141],0
d2,1,0.918137,0.010564,[18 13] ; [364 253],[18.27469136 12.72530864] ; [363.72530864 253.27469136],0
