Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,37.484091,[117  23] ; [ 2 13],[107.48387097  32.51612903] ; [11.51612903  3.48387097],1
n6,1,0.000134,14.579801,[90 50] ; [ 2 13],[83.09677419 56.90322581] ; [8.90322581 6.09677419],1
v4,1,0.001198,10.493749,[123  14] ; [9 6],[118.97368421  18.02631579] ; [13.02631579  1.97368421],0
b1,1,0.001265,10.392381,[44 96] ; [11  4],[49.67741935 90.32258065] ; [5.32258065 9.67741935],0
a6,1,0.001669,9.88196,[87 53] ; [ 3 12],[81.29032258 58.70967742] ; [8.70967742 6.29032258],0
p11,1,0.002491,9.147146,[93 47] ; [ 4 11],[87.61290323 52.38709677] ; [9.38709677 5.61290323],0
v2,1,0.004243,8.176746,[70 64] ; [ 2 13],[64.75167785 69.24832215] ; [7.24832215 7.75167785],0
r1,1,0.00851,6.922915,[102  38] ; [6 9],[97.5483871 42.4516129] ; [10.4516129  4.5483871],0
s3,1,0.019567,5.450163,[65 74] ; [ 2 12],[60.86928105 78.13071895] ; [6.13071895 7.86928105],0
p9,1,0.019724,5.436132,[95 41] ; [6 9],[90.96688742 45.03311258] ; [10.03311258  4.96688742],0
p2,1,0.01988,5.422386,[97 42] ; [6 9],[92.96753247 46.03246753] ; [10.03246753  4.96753247],0
r2,1,0.021782,5.263102,[125  12] ; [10  4],[122.48344371  14.51655629] ; [12.51655629  1.48344371],0
s6,1,0.032983,4.546663,[67 70] ; [ 3 12],[63.09210526 73.90789474] ; [6.90789474 8.09210526],0
s2,1,0.073118,3.211588,[51 89] ; [ 2 13],[47.87096774 92.12903226] ; [5.12903226 9.87096774],0
s8,1,0.080282,3.059192,[ 38 101] ; [ 1 14],[ 35.2012987 103.7987013] ; [ 3.7987013 11.2012987],0
a5,1,0.087971,2.911108,[79 61] ; [ 5 10],[75.87096774 64.12903226] ; [8.12903226 6.87096774],0
s5,1,0.107866,2.585212,[33 98] ; [ 1 14],[ 30.50684932 100.49315068] ; [ 3.49315068 11.50684932],0
n2,1,0.112664,2.516447,[30 15] ; [2 4],[28.23529412 16.76470588] ; [3.76470588 2.23529412],0
s1,1,0.132262,2.265752,[  6 134] ; [ 2 13],[  7.22580645 132.77419355] ; [ 0.77419355 14.22580645],0
u3,1,0.160468,1.969811,[25 28] ; [4 1],[26.5 26.5] ; [2.5 2.5],0
s7,1,0.230297,1.439027,[42 92] ; [ 2 11],[40.10884354 93.89115646] ; [3.89115646 9.10884354],0
u2,1,0.260301,1.267154,[28 24] ; [4 1],[29.19298246 22.80701754] ; [2.80701754 2.19298246],0
p10,1,0.336559,0.923496,[81 55] ; [7 8],[79.25827815 56.74172185] ; [8.74172185 6.25827815],0
p7,1,0.343785,0.896264,[57 80] ; [ 4 10],[55.34437086 81.65562914] ; [5.65562914 8.34437086],0
n4,1,0.365192,0.81996,[54 86] ; [ 4 11],[52.38709677 87.61290323] ; [5.61290323 9.38709677],0
a7,1,0.366918,0.814076,[99 40] ; [9 6],[97.48051948 41.51948052] ; [10.51948052  4.48051948],0
p6,1,0.383348,0.759936,[ 20 114] ; [ 1 14],[ 18.88590604 115.11409396] ; [ 2.11409396 12.88590604],0
v3,1,0.535073,0.384748,[36 95] ; [ 3 12],[34.99315068 96.00684932] ; [ 4.00684932 10.99315068],0
d5,1,0.535994,0.383015,[103  36] ; [10  5],[101.99350649  37.00649351] ; [11.00649351  3.99350649],0
s4,1,0.544344,0.367547,[ 28 112] ; [ 4 11],[ 28.90322581 111.09677419] ; [ 3.09677419 11.90322581],0
p1,1,0.564127,0.332609,[  5 133] ; [ 1 14],[  5.41176471 132.58823529] ; [ 0.58823529 14.41176471],0
b5,1,0.579194,0.30754,[85 55] ; [8 7],[84. 56.] ; [9. 6.],0
p3,1,0.60278,0.270823,[ 29 110] ; [ 4 11],[ 29.78571429 109.21428571] ; [ 3.21428571 11.78571429],0
a4,1,0.6179,0.248831,[47 93] ; [6 9],[47.87096774 92.12903226] ; [5.12903226 9.87096774],0
p8,1,0.652076,0.203293,[45 94] ; [ 4 11],[44.22727273 94.77272727] ; [ 4.77272727 10.22727273],0
a2,1,0.686756,0.16262,[ 14 126] ; [ 2 13],[ 14.4516129 125.5483871] ; [ 1.5483871 13.4516129],0
n1,1,0.731053,0.118147,[12 33] ; [2 4],[12.35294118 32.64705882] ; [1.64705882 4.35294118],0
a3,1,0.75605,0.096517,[87 52] ; [10  5],[87.55194805 51.44805195] ; [9.44805195 5.55194805],0
b2,1,0.770785,0.084884,[23 48] ; [3 5],[23.36708861 47.63291139] ; [2.63291139 5.36708861],0
b3,1,0.770785,0.084884,[23 48] ; [3 5],[23.36708861 47.63291139] ; [2.63291139 5.36708861],0
d2,1,0.771204,0.084565,[52 88] ; [ 5 10],[51.48387097 88.51612903] ; [5.51612903 9.48387097],0
v1,1,0.805539,0.060607,[50 86] ; [6 9],[50.43708609 85.56291391] ; [5.56291391 9.43708609],0
d3,1,0.844081,0.038681,[87 52] ; [9 6],[86.64935065 52.35064935] ; [9.35064935 5.64935065],0
n3,1,0.87731,0.023833,[30 13] ; [4 2],[29.83673469 13.16326531] ; [4.16326531 1.83673469],0
d4,1,0.892745,0.01818,[114  26] ; [12  3],[113.80645161  26.19354839] ; [12.19354839  2.80645161],0
d1,1,0.943908,0.00495,[64 76] ; [7 8],[64.12903226 75.87096774] ; [6.87096774 8.12903226],0
b4,1,0.957311,0.002865,[83 57] ; [9 6],[83.09677419 56.90322581] ; [8.90322581 6.09677419],0
