Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.00011,14.95998,[58 29] ; [60 88],[43.68510638 43.31489362] ; [74.31489362 73.68510638],1
v1,1,0.010983,6.468115,[51 35] ; [60 83],[41.68558952 44.31441048] ; [69.31441048 73.68558952],0
b2,1,0.01155,6.378696,[22 29] ; [20 68],[15.41007194 35.58992806] ; [26.58992806 61.41007194],0
b3,1,0.01155,6.378696,[22 29] ; [20 68],[15.41007194 35.58992806] ; [26.58992806 61.41007194],0
p1,1,0.030009,4.708751,[ 8 79] ; [  4 143],[ 4.46153846 82.53846154] ; [  7.53846154 139.46153846],0
n5,1,0.058282,3.585598,[69 18] ; [99 47],[62.72961373 24.27038627] ; [105.27038627  40.72961373],0
n6,1,0.107564,2.589657,[74 12] ; [113  33],[69.31896552 16.68103448] ; [117.68103448  28.31896552],0
b5,1,0.109725,2.558183,[58 29] ; [83 65],[52.2 34.8] ; [88.8 59.2],0
a5,1,0.10975,2.557812,[51 36] ; [102  46],[56.64255319 30.35744681] ; [96.35744681 51.64255319],0
s8,1,0.140858,2.168563,[41 45] ; [56 92],[35.64957265 50.35042735] ; [61.35042735 86.64957265],0
a6,1,0.151687,2.055202,[48 39] ; [95 52],[53.16666667 33.83333333] ; [89.83333333 57.16666667],0
p8,1,0.163247,1.943885,[52 35] ; [73 72],[46.875 40.125] ; [78.125 66.875],0
p5,1,0.205414,1.603459,[ 7 80] ; [  6 140],[ 4.85407725 82.14592275] ; [  8.14592275 137.85407725],0
b4,1,0.21081,1.565856,[52 35] ; [76 72],[47.38723404 39.61276596] ; [80.61276596 67.38723404],0
a7,1,0.222206,1.49007,[55 31] ; [106  42],[59.17094017 26.82905983] ; [101.82905983  46.17094017],0
s6,1,0.227444,1.456772,[60 25] ; [91 54],[55.80434783 29.19565217] ; [95.19565217 49.80434783],0
a3,1,0.232927,1.422897,[55 32] ; [104  43],[59.11538462 27.88461538] ; [99.88461538 47.11538462],0
n4,1,0.241969,1.369084,[66 21] ; [101  46],[62.08974359 24.91025641] ; [104.91025641  42.08974359],0
a4,1,0.245008,1.351549,[38 48] ; [54 94],[33.81196581 52.18803419] ; [58.18803419 89.81196581],0
r2,1,0.273542,1.198898,[82  5] ; [128  14],[79.78165939  7.21834061] ; [130.21834061  11.78165939],0
p11,1,0.290029,1.119487,[71 16] ; [112  36],[67.74893617 19.25106383] ; [115.25106383  32.74893617],0
n2,1,0.309413,1.033178,[17  8] ; [34  9],[18.75  6.25] ; [32.25 10.75],0
s5,1,0.339623,0.911855,[30 55] ; [ 43 104],[26.74568966 58.25431034] ; [ 46.25431034 100.74568966],0
s7,1,0.369318,0.805956,[39 44] ; [58 84],[35.78222222 47.21777778] ; [61.21777778 80.78222222],0
r4,1,0.39381,0.727147,[78  9] ; [127  21],[75.89361702 11.10638298] ; [129.10638298  18.89361702],0
n3,1,0.418301,0.655084,[17  7] ; [35  9],[18.35294118  5.64705882] ; [33.64705882 10.35294118],0
p12,1,0.439211,0.598344,[ 4 83] ; [  4 144],[ 2.96170213 84.03829787] ; [  5.03829787 142.96170213],0
v3,1,0.460967,0.543546,[23 62] ; [45 97],[25.46255507 59.53744493] ; [42.53744493 99.46255507],0
r3,1,0.560749,0.338408,[82  5] ; [141   6],[82.91025641  4.08974359] ; [140.08974359   6.91025641],0
n1,1,0.568973,0.324404,[ 9 16] ; [12 29],[ 7.95454545 17.04545455] ; [13.04545455 27.95454545],0
u1,1,0.618913,0.247398,[10 77] ; [ 14 134],[ 8.88510638 78.11489362] ; [ 15.11489362 132.88510638],0
a1,1,0.638146,0.221175,[ 4 83] ; [  5 143],[ 3.33191489 83.66808511] ; [  5.66808511 142.33191489],0
a2,1,0.668428,0.183446,[16 71] ; [ 24 124],[14.80851064 72.19148936] ; [ 25.19148936 122.80851064],0
u2,1,0.668993,0.182782,[18 14] ; [21 20],[17.09589041 14.90410959] ; [21.90410959 19.09589041],0
b1,1,0.69157,0.157391,[34 53] ; [54 94],[32.5787234 54.4212766] ; [55.4212766 92.5787234],0
p10,1,0.699423,0.149073,[66 20] ; [116  31],[67.17596567 18.82403433] ; [114.82403433  32.17596567],0
d1,1,0.700048,0.148422,[43 44] ; [77 71],[44.42553191 42.57446809] ; [75.57446809 72.42553191],0
u3,1,0.730487,0.118665,[15 17] ; [18 24],[14.27027027 17.72972973] ; [18.72972973 23.27027027],0
v2,1,0.741192,0.109082,[43 42] ; [74 66],[44.2 40.8] ; [72.8 67.2],0
p9,1,0.757313,0.095488,[70 17] ; [115  31],[69.07725322 17.92274678] ; [115.92274678  30.07725322],0
d3,1,0.806239,0.060162,[58 27] ; [98 49],[57.15517241 27.84482759] ; [98.84482759 48.15517241],0
s1,1,0.838454,0.041564,[ 4 81] ; [  6 139],[ 3.69565217 81.30434783] ; [  6.30434783 138.69565217],0
a8,1,0.83874,0.041414,[15 65] ; [ 24 112],[14.44444444 65.55555556] ; [ 24.55555556 111.44444444],0
p2,1,0.849099,0.036202,[76 11] ; [128  20],[75.52340426 11.47659574] ; [128.47659574  19.52340426],0
d2,1,0.877089,0.02392,[37 50] ; [61 86],[36.43589744 50.56410256] ; [61.56410256 85.43589744],0
v4,1,0.884756,0.021008,[83  4] ; [137   6],[83.2173913  3.7826087] ; [136.7826087   6.2173913],0
s3,1,0.887185,0.020126,[49 37] ; [84 61],[49.51515152 36.48484848] ; [83.48484848 61.51515152],0
u4,1,0.894082,0.017727,[ 1 86] ; [  2 146],[ 1.1106383 85.8893617] ; [  1.8893617 146.1106383],0
r1,1,0.932234,0.007231,[70 17] ; [116  29],[69.75 17.25] ; [116.25  28.75],0
s4,1,0.946358,0.004527,[13 72] ; [ 22 125],[12.82327586 72.17672414] ; [ 22.17672414 124.82327586],0
s2,1,0.947451,0.004344,[44 43] ; [75 72],[44.24358974 42.75641026] ; [74.75641026 72.24358974],0
d5,1,0.982373,0.000488,[66 20] ; [113  34],[66.06866953 19.93133047] ; [112.93133047  34.06866953],0
d4,1,0.988784,0.000198,[68 19] ; [114  32],[67.95708155 19.04291845] ; [114.04291845  31.95708155],0
