Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,73.848299,[197  32] ; [10 31],[175.56666667  53.43333333] ; [31.43333333  9.56666667],1
v4,1,0.0,33.739219,[207  21] ; [23 18],[194.94423792  33.05576208] ; [35.05576208  5.94423792],1
r1,1,2e-06,22.36176,[165  64] ; [14 27],[151.81851852  77.18148148] ; [27.18148148 13.81851852],1
r3,1,7e-06,20.121989,[202  26] ; [25 16],[192.40148699  35.59851301] ; [34.59851301  6.40148699],1
d1,1,0.000277,13.219385,[115 114] ; [ 8 33],[104.32222222 124.67777778] ; [18.67777778 22.32222222],1
a6,1,0.000359,12.733603,[156  73] ; [16 25],[145.88148148  83.11851852] ; [26.11851852 14.88148148],1
p10,1,0.00198,9.567845,[148  77] ; [16 24],[139.24528302  85.75471698] ; [24.75471698 15.24528302],0
u3,1,0.003065,8.768592,[40 41] ; [ 4 21],[33.62264151 47.37735849] ; [10.37735849 14.62264151],0
d3,1,0.003127,8.731843,[145  83] ; [16 25],[136.46096654  91.53903346] ; [24.53903346 16.46096654],0
a3,1,0.003218,8.679643,[148  81] ; [16 24],[139.6133829  89.3866171] ; [24.3866171 15.6133829],0
a5,1,0.00352,8.516357,[150  79] ; [17 24],[141.64074074  87.35925926] ; [25.35925926 15.64074074],0
v2,1,0.01062,6.527757,[ 86 133] ; [ 7 32],[ 78.94186047 140.05813953] ; [14.05813953 24.94186047],0
d4,1,0.011241,6.426843,[171  56] ; [23 18],[164.32089552  62.67910448] ; [29.67910448 11.32089552],0
b1,1,0.013804,6.063017,[ 87 142] ; [24 17],[ 94.14444444 134.85555556] ; [16.85555556 24.14444444],0
p11,1,0.01634,5.76589,[161  68] ; [21 20],[154.36296296  74.63703704] ; [27.63703704 13.36296296],0
d5,1,0.017837,5.612104,[170  59] ; [23 18],[163.69259259  65.30740741] ; [29.30740741 11.69259259],0
a8,1,0.023791,5.109786,[ 19 197] ; [ 8 30],[ 22.96062992 193.03937008] ; [ 4.03937008 33.96062992],0
n6,1,0.029757,4.723289,[171  57] ; [24 17],[165.27881041  62.72118959] ; [29.72118959 11.27881041],0
p3,1,0.041502,4.155395,[ 82 147] ; [ 8 33],[ 76.33333333 152.66666667] ; [13.66666667 27.33333333],0
a2,1,0.04584,3.98746,[ 39 190] ; [ 2 39],[ 34.77407407 194.22592593] ; [ 6.22592593 34.77407407],0
v3,1,0.0516,3.788698,[ 58 162] ; [ 5 36],[ 53.10344828 166.89655172] ; [ 9.89655172 31.10344828],0
b4,1,0.068227,3.325166,[127 102] ; [29 12],[132.31111111  96.68888889] ; [23.68888889 17.31111111],0
p9,1,0.068695,3.313938,[154  70] ; [21 18],[149.04942966  74.95057034] ; [25.95057034 13.04942966],0
p6,1,0.068731,3.313074,[ 51 174] ; [ 4 36],[ 46.69811321 178.30188679] ; [ 8.30188679 31.69811321],0
a7,1,0.074298,3.185412,[150  78] ; [21 20],[144.93680297  83.06319703] ; [26.06319703 14.93680297],0
n4,1,0.075078,3.168354,[155  73] ; [22 19],[150.02230483  77.97769517] ; [26.97769517 14.02230483],0
a4,1,0.081821,3.02836,[ 88 140] ; [10 31],[ 83.06319703 144.93680297] ; [14.93680297 26.06319703],0
s6,1,0.086342,2.941291,[ 86 138] ; [10 31],[ 81.14716981 142.85283019] ; [14.85283019 26.14716981],0
s5,1,0.100205,2.70228,[ 46 176] ; [ 4 37],[ 42.20532319 179.79467681] ; [ 7.79467681 33.20532319],0
p4,1,0.108119,2.581495,[ 96 129] ; [12 29],[ 91.35338346 133.64661654] ; [16.64661654 24.35338346],0
p2,1,0.123646,2.370517,[156  72] ; [23 18],[151.71747212  76.28252788] ; [27.28252788 13.71747212],0
d2,1,0.124841,2.355509,[ 95 131] ; [12 29],[ 90.56928839 135.43071161] ; [16.43071161 24.56928839],0
p7,1,0.146574,2.10755,[110 115] ; [15 26],[105.73308271 119.26691729] ; [19.26691729 21.73308271],0
u1,1,0.146794,2.105253,[ 21 208] ; [ 1 40],[ 18.65925926 210.34074074] ; [ 3.34074074 37.65925926],0
s7,1,0.175236,1.837572,[ 53 167] ; [ 5 31],[ 49.84375 170.15625] ; [ 8.15625 27.84375],0
p8,1,0.231031,1.4345,[ 90 135] ; [12 28],[ 86.60377358 138.39622642] ; [15.39622642 24.60377358],0
s3,1,0.245406,1.349269,[ 59 167] ; [ 7 33],[ 56.07518797 169.92481203] ; [ 9.92481203 30.07518797],0
s8,1,0.344859,0.892286,[ 48 180] ; [ 6 35],[ 45.76951673 182.23048327] ; [ 8.23048327 32.76951673],0
n2,1,0.404723,0.694248,[51 29] ; [9 8],[49.48453608 30.51546392] ; [10.51546392  6.48453608],0
s4,1,0.498156,0.458863,[ 25 203] ; [ 6 35],[ 26.27509294 201.72490706] ; [ 4.72490706 36.27509294],0
s1,1,0.564942,0.331219,[  7 218] ; [ 2 39],[  7.61278195 217.38721805] ; [ 1.38721805 39.61278195],0
n1,1,0.61082,0.258983,[28 50] ; [ 5 12],[27.09473684 50.90526316] ; [ 5.90526316 11.09473684],0
p5,1,0.654589,0.200163,[ 18 210] ; [ 4 36],[ 18.71641791 209.28358209] ; [ 3.28358209 36.71641791],0
b5,1,0.662366,0.190662,[120 109] ; [23 18],[121.28518519 107.71481481] ; [21.71481481 19.28518519],0
p12,1,0.67799,0.172397,[  8 218] ; [ 2 39],[  8.46441948 217.53558052] ; [ 1.53558052 39.46441948],0
u2,1,0.694354,0.154412,[38 42] ; [13 12],[38.85714286 41.14285714] ; [12.14285714 12.85714286],0
b2,1,0.781341,0.077046,[38 92] ; [ 8 17],[38.58064516 91.41935484] ; [ 7.41935484 17.58064516],0
b3,1,0.781341,0.077046,[38 92] ; [ 8 17],[38.58064516 91.41935484] ; [ 7.41935484 17.58064516],0
n5,1,0.816848,0.053639,[139  87] ; [26 15],[139.66292135  86.33707865] ; [25.33707865 15.66292135],0
p1,1,0.97507,0.000977,[ 17 211] ; [ 3 38],[ 16.95167286 211.04832714] ; [ 3.04832714 37.95167286],0
a1,1,0.983615,0.000422,[ 11 218] ; [ 2 39],[ 11.02592593 217.97407407] ; [ 1.97407407 39.02592593],0
n3,1,0.985704,0.000321,[50 27] ; [11  6],[49.96808511 27.03191489] ; [11.03191489  5.96808511],0
