Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.0,101.216469,[361  64] ; [43 68],[320.3358209 104.6641791] ; [83.6641791 27.3358209],1
p2,1,0.0,71.288466,[354  69] ; [50 61],[320.02247191 102.97752809] ; [83.97752809 27.02247191],1
p8,1,0.0,31.238086,[196 224] ; [19 91],[170.37735849 249.62264151] ; [44.62264151 65.37735849],1
p7,1,3e-06,21.540299,[225 192] ; [32 78],[203.35673624 213.64326376] ; [53.64326376 56.35673624],1
b1,1,0.000844,11.141616,[138 287] ; [55 56],[153.03171642 271.96828358] ; [39.96828358 71.03171642],1
p3,1,0.00149,10.091006,[185 239] ; [30 81],[170.39252336 253.60747664] ; [44.60747664 66.39252336],0
p4,1,0.001832,9.710408,[215 208] ; [38 73],[200.41011236 222.58988764] ; [52.58988764 58.41011236],0
p12,1,0.022095,5.238307,[ 27 397] ; [  1 109],[ 22.23220974 401.76779026] ; [  5.76779026 104.23220974],0
p5,1,0.041978,4.13608,[ 35 384] ; [  3 107],[ 30.09829868 388.90170132] ; [  7.90170132 102.09829868],0
p1,1,0.473003,0.514952,[ 27 397] ; [  5 105],[ 25.4082397 398.5917603] ; [  6.5917603 103.4082397],0
