Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,1e-06,23.944087,[ 4 17] ; [66 21],[13.61111111  7.38888889] ; [56.38888889 30.61111111],1
v4,1,0.000833,11.166383,[14  7] ; [81  6],[18.47222222  2.52777778] ; [76.52777778 10.47222222],1
n6,1,0.002023,9.528171,[11 10] ; [72 14],[16.28971963  4.71028037] ; [66.71028037 19.28971963],0
d5,1,0.005355,7.755574,[ 9 12] ; [64 22],[14.3271028  6.6728972] ; [58.6728972 27.3271028],0
b4,1,0.00753,7.141872,[ 6 15] ; [53 34],[11.47222222  9.52777778] ; [47.52777778 39.47222222],0
r3,1,0.007778,7.083958,[14  7] ; [78  9],[17.88888889  3.11111111] ; [74.11111111 12.88888889],0
d1,1,0.01615,5.786497,[ 3 18] ; [37 50],[ 7.77777778 13.22222222] ; [32.22222222 54.77777778],0
p10,1,0.025858,4.965459,[11 10] ; [66 20],[15.11214953  5.88785047] ; [61.88785047 24.11214953],0
s7,1,0.039922,4.221211,[ 4 16] ; [37 45],[ 8.03921569 11.96078431] ; [32.96078431 49.03921569],0
a7,1,0.064057,3.429096,[ 8 13] ; [52 34],[11.77570093  9.22429907] ; [48.22429907 37.77570093],0
s8,1,0.08446,2.97691,[ 4 17] ; [34 53],[ 7.38888889 13.61111111] ; [30.61111111 56.38888889],0
b1,1,0.089942,2.875409,[13  8] ; [36 51],[ 9.52777778 11.47222222] ; [39.47222222 47.52777778],0
p6,1,0.105805,2.615787,[ 6 15] ; [40 43],[ 9.28846154 11.71153846] ; [36.71153846 46.28846154],0
v3,1,0.136599,2.21586,[ 4 17] ; [31 55],[ 6.86915888 14.13084112] ; [28.13084112 57.86915888],0
b2,1,0.16853,1.895972,[ 2 14] ; [16 38],[ 4.11428571 11.88571429] ; [13.88571429 40.11428571],0
b3,1,0.16853,1.895972,[ 2 14] ; [16 38],[ 4.11428571 11.88571429] ; [13.88571429 40.11428571],0
s4,1,0.172386,1.862069,[ 7 14] ; [17 70],[ 4.66666667 16.33333333] ; [19.33333333 67.66666667],0
d3,1,0.187211,1.739432,[ 9 12] ; [50 35],[11.68867925  9.31132075] ; [47.31132075 37.68867925],0
b5,1,0.189966,1.717881,[10 11] ; [55 32],[12.63888889  8.36111111] ; [52.36111111 34.63888889],0
v2,1,0.201096,1.634399,[ 7 14] ; [42 44],[ 9.61682243 11.38317757] ; [39.38317757 46.61682243],0
s1,1,0.234353,1.414243,[ 2 19] ; [ 3 84],[ 0.97222222 20.02777778] ; [ 4.02777778 82.97222222],0
p9,1,0.268822,1.222747,[14  7] ; [68 19],[15.94444444  5.05555556] ; [66.05555556 20.94444444],0
a1,1,0.271503,1.209136,[ 3 18] ; [ 6 81],[ 1.75 19.25] ; [ 7.25 79.75],0
d4,1,0.302296,1.064039,[12  9] ; [60 27],[14.  7.] ; [58. 29.],0
a3,1,0.332269,0.940033,[10 11] ; [51 35],[11.97196262  9.02803738] ; [49.02803738 36.97196262],0
n1,1,0.39638,0.719281,[5 5] ; [ 9 17],[3.88888889 6.11111111] ; [10.11111111 15.88888889],0
n2,1,0.405521,0.691893,[6 4] ; [20  7],[7.02702703 2.97297297] ; [18.97297297  8.02702703],0
p4,1,0.437389,0.603122,[15  6] ; [53 32],[13.47169811  7.52830189] ; [54.52830189 30.47169811],0
u2,1,0.478304,0.502729,[7 4] ; [18 17],[5.97826087 5.02173913] ; [19.02173913 15.97826087],0
s5,1,0.480721,0.497227,[ 4 17] ; [22 61],[ 5.25 15.75] ; [20.75 62.25],0
a8,1,0.506555,0.441176,[ 2 18] ; [ 5 80],[ 1.33333333 18.66666667] ; [ 5.66666667 79.33333333],0
