Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,28.56492,[223 173] ; [17 58],[201.78343949 194.21656051] ; [38.21656051 36.78343949],1
p4,1,5e-06,20.90012,[245 156] ; [24 50],[227.09263158 173.90736842] ; [41.90736842 32.09263158],1
p7,1,7e-06,20.252822,[259 136] ; [26 44],[242.09677419 152.90322581] ; [42.90322581 27.09677419],1
p9,1,1.7e-05,18.443815,[352  47] ; [51 23],[339.95137421  59.04862579] ; [63.04862579 10.95137421],1
p10,1,0.000113,14.905293,[342  55] ; [51 24],[330.5529661  66.4470339] ; [62.4470339 12.5529661],1
v4,1,0.000137,14.547061,[385  15] ; [64 11],[378.10526316  21.89473684] ; [70.89473684  4.10526316],1
p6,1,0.000415,12.463361,[136 262] ; [10 64],[123.11016949 274.88983051] ; [22.88983051 51.11016949],1
d5,1,0.00118,10.520716,[325  77] ; [48 27],[314.35220126  87.64779874] ; [58.64779874 16.35220126],0
a5,1,0.00157,9.994654,[293 109] ; [41 34],[281.48427673 120.51572327] ; [52.51572327 22.48427673],0
a7,1,0.010558,6.538178,[303  98] ; [46 29],[294.0105042 106.9894958] ; [54.9894958 20.0105042],0
p3,1,0.013979,6.040842,[190 211] ; [24 51],[180.28151261 220.71848739] ; [33.71848739 41.28151261],0
d3,1,0.015952,5.80813,[282 120] ; [42 33],[273.05660377 128.94339623] ; [50.94339623 24.05660377],0
u4,1,0.033056,4.54288,[  6 396] ; [ 4 71],[  8.42767296 393.57232704] ; [ 1.57232704 73.42767296],0
v1,1,0.034456,4.471937,[207 183] ; [28 43],[198.80694143 191.19305857] ; [36.19305857 34.80694143],0
n1,1,0.035532,4.41944,[20 58] ; [12 13],[24.23300971 53.76699029] ; [ 7.76699029 17.23300971],0
r1,1,0.081119,3.042345,[315  86] ; [52 23],[309.17436975  91.82563025] ; [57.82563025 17.17436975],0
n2,1,0.094023,2.804114,[52 25] ; [22  4],[55.32038835 21.67961165] ; [18.67961165  7.32038835],0
a6,1,0.098159,2.735203,[290 112] ; [47 28],[284.01257862 117.98742138] ; [52.98742138 22.01257862],0
b1,1,0.099601,2.711918,[137 265] ; [33 42],[143.27044025 258.72955975] ; [26.72955975 48.27044025],0
r4,1,0.101175,2.686922,[359  43] ; [62 13],[354.80503145  47.19496855] ; [66.19496855  8.80503145],0
r2,1,0.111022,2.539616,[370  27] ; [65  9],[366.65605096  30.34394904] ; [68.34394904  5.65605096],0
n6,1,0.125084,2.352475,[338  63] ; [57 17],[333.46315789  67.53684211] ; [61.53684211 12.46315789],0
n4,1,0.134431,2.240573,[315  86] ; [53 22],[310.01680672  90.98319328] ; [57.98319328 17.01680672],0
s1,1,0.142424,2.15157,[  6 391] ; [ 3 71],[  7.58598726 389.41401274] ; [ 1.41401274 72.58598726],0
a3,1,0.168551,1.895782,[279 123] ; [46 29],[273.89937107 128.10062893] ; [51.10062893 23.89937107],0
a8,1,0.180276,1.795348,[ 56 306] ; [ 7 67],[ 52.30733945 309.69266055] ; [10.69266055 63.30733945],0
p12,1,0.193127,1.693598,[ 26 372] ; [ 2 73],[ 23.5602537 374.4397463] ; [ 4.4397463 70.5602537],0
d4,1,0.204689,1.608596,[321  81] ; [55 20],[316.88050314  85.11949686] ; [59.11949686 15.88050314],0
s6,1,0.28913,1.12367,[228 170] ; [38 37],[223.82241015 174.17758985] ; [42.17758985 32.82241015],0
v2,1,0.296576,1.089525,[219 167] ; [35 35],[215.00877193 170.99122807] ; [38.99122807 31.00877193],0
d1,1,0.347159,0.883814,[222 180] ; [37 38],[218.27672956 183.72327044] ; [40.72327044 34.27672956],0
a2,1,0.379394,0.772665,[ 82 320] ; [12 63],[ 79.22012579 322.77987421] ; [14.77987421 60.22012579],0
p1,1,0.40914,0.681298,[ 26 375] ; [ 3 72],[ 24.43067227 376.56932773] ; [ 4.56932773 70.43067227],0
u1,1,0.441807,0.591584,[ 56 346] ; [13 62],[ 58.1509434 343.8490566] ; [10.8490566 64.1509434],0
s3,1,0.487827,0.481315,[192 205] ; [33 42],[189.24788136 207.75211864] ; [35.75211864 39.24788136],0
