Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,47.791094,[157  31] ; [29 43],[134.49230769  53.50769231] ; [51.50769231 20.49230769],1
s7,1,8e-06,19.85244,[96 83] ; [15 53],[80.44129555 98.55870445] ; [30.55870445 37.44129555],1
p10,1,0.000116,14.856182,[138  46] ; [36 36],[125.0625  58.9375] ; [48.9375 23.0625],1
n6,1,0.00018,14.024369,[152  35] ; [43 30],[140.25  46.75] ; [54.75 18.25],1
v3,1,0.000224,13.617154,[ 72 109] ; [11 60],[ 59.61507937 121.38492063] ; [23.38492063 47.61507937],1
p2,1,0.000641,11.653342,[142  44] ; [40 33],[130.7027027  55.2972973] ; [51.2972973 21.7027027],1
s8,1,0.000647,11.636471,[ 88 100] ; [17 55],[ 75.92307692 112.07692308] ; [29.07692308 42.92307692],1
p9,1,0.001306,10.333765,[144  41] ; [41 30],[133.69140625  51.30859375] ; [51.30859375 19.69140625],0
d5,1,0.00546,7.720399,[136  51] ; [40 33],[126.58461538  60.41538462] ; [49.41538462 23.58461538],0
d1,1,0.006382,7.439262,[89 99] ; [21 52],[ 79.23371648 108.76628352] ; [30.76628352 42.23371648],0
a5,1,0.008881,6.846573,[128  60] ; [37 36],[118.85057471  69.14942529] ; [46.14942529 26.85057471],0
s6,1,0.013075,6.158892,[112  72] ; [31 40],[103.18431373  80.81568627] ; [39.81568627 31.18431373],0
v2,1,0.01834,5.563374,[90 89] ; [24 47],[81.624 97.376] ; [32.376 38.624],0
b3,1,0.023088,5.161905,[57 72] ; [ 9 29],[50.98203593 78.01796407] ; [15.01796407 22.98203593],0
b2,1,0.023088,5.161905,[57 72] ; [ 9 29],[50.98203593 78.01796407] ; [15.01796407 22.98203593],0
r1,1,0.023143,5.157722,[131  57] ; [40 33],[123.17241379  64.82758621] ; [47.82758621 25.17241379],0
p11,1,0.025455,4.992663,[142  46] ; [45 28],[134.69731801  53.30268199] ; [52.30268199 20.69731801],0
u3,1,0.027447,4.862496,[18 40] ; [18 15],[22.94505495 35.05494505] ; [13.05494505 19.94505495],0
p3,1,0.029274,4.751433,[ 84 103] ; [22 51],[ 76.23846154 110.76153846] ; [29.76153846 43.23846154],0
a3,1,0.039242,4.250375,[130  58] ; [40 32],[122.92307692  65.07692308] ; [47.07692308 24.92307692],0
p8,1,0.042257,4.12489,[ 83 100] ; [23 50],[ 75.7734375 107.2265625] ; [30.2265625 42.7734375],0
p6,1,0.053422,3.730668,[ 61 121] ; [15 56],[ 54.67193676 127.32806324] ; [21.32806324 49.67193676],0
a1,1,0.059049,3.563909,[  7 181] ; [ 7 66],[ 10.08429119 177.91570881] ; [ 3.91570881 69.08429119],0
u1,1,0.074319,3.184961,[ 13 175] ; [ 1 72],[ 10.08429119 177.91570881] ; [ 3.91570881 69.08429119],0
n1,1,0.077643,3.113552,[25 29] ; [ 9 24],[21.10344828 32.89655172] ; [12.89655172 20.10344828],0
d2,1,0.097178,2.75126,[90 96] ; [27 46],[ 84.02316602 101.97683398] ; [32.97683398 40.02316602],0
s3,1,0.109708,2.558421,[101  83] ; [32 41],[95.22178988 88.77821012] ; [37.77821012 35.22178988],0
p12,1,0.118303,2.43964,[ 11 173] ; [ 1 71],[  8.625 175.375] ; [ 3.375 68.625],0
a4,1,0.127546,2.322123,[ 83 103] ; [25 48],[ 77.55984556 108.44015444] ; [30.44015444 42.55984556],0
r2,1,0.138076,2.199268,[163  20] ; [60 13],[159.41015625  23.58984375] ; [63.58984375  9.41015625],0
v1,1,0.147996,2.092785,[90 94] ; [28 44],[84.8125 99.1875] ; [33.1875 38.8125],0
r4,1,0.178601,1.809226,[144  44] ; [50 23],[139.7394636  48.2605364] ; [54.2605364 18.7394636],0
s2,1,0.21712,1.523305,[ 86 101] ; [27 45],[ 81.58687259 105.41312741] ; [31.41312741 40.58687259],0
p4,1,0.291954,1.110589,[88 97] ; [29 43],[ 84.22178988 100.77821012] ; [32.77821012 39.22178988],0
b5,1,0.32026,0.987886,[ 85 103] ; [38 35],[88.59770115 99.40229885] ; [34.40229885 38.59770115],0
s4,1,0.351488,0.868076,[ 34 153] ; [17 56],[ 36.68076923 150.31923077] ; [14.31923077 58.68076923],0
v4,1,0.365493,0.818929,[163  23] ; [60 12],[160.76744186  25.23255814] ; [62.23255814  9.76744186],0
a8,1,0.390426,0.737615,[ 19 158] ; [ 5 65],[ 17.19838057 159.80161943] ; [ 6.80161943 63.19838057],0
a2,1,0.408621,0.682809,[ 16 172] ; [ 4 69],[ 14.40613027 173.59386973] ; [ 5.59386973 67.40613027],0
r3,1,0.418392,0.654828,[162  26] ; [60 13],[159.90804598  28.09195402] ; [62.09195402 10.90804598],0
n2,1,0.420583,0.648687,[37 17] ; [26  8],[38.65909091 15.34090909] ; [24.34090909  9.65909091],0
n3,1,0.528632,0.397021,[35 17] ; [20 13],[33.64705882 18.35294118] ; [21.35294118 11.64705882],0
d4,1,0.568413,0.325345,[134  53] ; [49 23],[132.12741313  54.87258687] ; [50.87258687 21.12741313],0
p1,1,0.606977,0.264601,[ 12 175] ; [ 6 67],[ 12.94615385 174.05384615] ; [ 5.05384615 67.94615385],0
s1,1,0.691476,0.157492,[  8 177] ; [ 4 69],[  8.60465116 176.39534884] ; [ 3.39534884 69.60465116],0
b1,1,0.731908,0.117367,[92 96] ; [34 39],[90.75862069 97.24137931] ; [35.24137931 37.75862069],0
s5,1,0.851206,0.035186,[ 57 123] ; [21 48],[ 56.38554217 123.61445783] ; [21.61445783 47.38554217],0
u2,1,0.918614,0.010441,[27 30] ; [16 17],[27.23333333 29.76666667] ; [15.76666667 17.23333333],0
a6,1,0.943785,0.004972,[ 73 115] ; [28 45],[ 72.75095785 115.24904215] ; [28.24904215 44.75095785],0
p7,1,0.951169,0.00375,[103  81] ; [40 32],[102.78125  81.21875] ; [40.21875 31.78125],0
d3,1,0.953803,0.003356,[ 78 110] ; [30 43],[ 77.79310345 110.20689655] ; [30.20689655 42.79310345],0
b4,1,0.972967,0.001148,[100  88] ; [39 34],[100.12260536  87.87739464] ; [38.87739464 34.12260536],0
