Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,68.975637,[15 16] ; [498  37],[28.09717314  2.90282686] ; [484.90282686  50.09717314],1
r2,1,0.0,45.477811,[18 11] ; [505  28],[26.98754448  2.01245552] ; [496.01245552  36.98754448],1
p2,1,6e-06,20.374739,[14 17] ; [426 108],[24.14159292  6.85840708] ; [415.85840708 118.14159292],1
a6,1,6e-05,16.114036,[11 20] ; [374 160],[21.12389381  9.87610619] ; [363.87610619 170.12389381],1
p7,1,0.000352,12.772377,[ 6 25] ; [275 250],[15.66726619 15.33273381] ; [265.33273381 259.66726619],1
r1,1,0.00052,12.043417,[17 14] ; [429 102],[24.60142349  6.39857651] ; [421.39857651 109.60142349],1
p10,1,0.001447,10.144303,[16 14] ; [415 114],[23.13059034  6.86940966] ; [407.86940966 121.13059034],0
p9,1,0.003043,8.781654,[17 12] ; [428  99],[23.21043165  5.78956835] ; [421.78956835 105.21043165],0
s6,1,0.006404,7.433032,[12 19] ; [333 194],[19.16666667 11.83333333] ; [325.83333333 201.16666667],0
p3,1,0.006985,7.276832,[ 5 26] ; [216 318],[12.12566372 18.87433628] ; [208.87433628 325.12566372],0
v1,1,0.008081,7.015531,[ 7 23] ; [248 267],[14.03669725 15.96330275] ; [240.96330275 274.03669725],0
b4,1,0.008467,6.931906,[25  6] ; [303 232],[17.96466431 13.03533569] ; [310.03533569 224.96466431],0
p4,1,0.014308,5.999708,[ 8 23] ; [257 274],[14.61743772 16.38256228] ; [250.38256228 280.61743772],0
s3,1,0.023476,5.132961,[10 20] ; [288 240],[16.02150538 13.97849462] ; [281.97849462 246.02150538],0
n5,1,0.028924,4.772127,[16 15] ; [373 158],[21.45729537  9.54270463] ; [367.54270463 163.45729537],0
u3,1,0.030599,4.675325,[3 9] ; [96 72],[6.6 5.4] ; [92.4 75.6],0
s2,1,0.032176,4.589115,[ 8 22] ; [247 282],[13.68515206 16.31484794] ; [241.31484794 287.68515206],0
