Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.001592,9.969331,[17 31] ; [9 1],[21.51724138 26.48275862] ; [4.48275862 5.51724138],0
p3,1,0.006727,7.344419,[ 9 39] ; [6 4],[12.4137931 35.5862069] ; [2.5862069 7.4137931],0
p8,1,0.006754,7.337234,[12 35] ; [7 3],[15.66666667 31.33333333] ; [3.33333333 6.66666667],0
p11,1,0.035093,4.440663,[26 22] ; [9 1],[28.96551724 19.03448276] ; [6.03448276 3.96551724],0
s2,1,0.035654,4.413555,[ 9 39] ; [5 5],[11.5862069 36.4137931] ; [2.4137931 7.5862069],0
p4,1,0.043381,4.080494,[17 31] ; [7 3],[19.86206897 28.13793103] ; [4.13793103 5.86206897],0
p2,1,0.058025,3.592964,[28 20] ; [9 1],[30.62068966 17.37931034] ; [6.37931034 3.62068966],0
a6,1,0.078496,3.095773,[19 29] ; [7 3],[21.51724138 26.48275862] ; [4.48275862 5.51724138],0
r4,1,0.097505,2.745894,[ 8 40] ; [4 6],[ 9.93103448 38.06896552] ; [2.06896552 7.93103448],0
b5,1,0.104867,2.629919,[25 23] ; [8 2],[27.31034483 20.68965517] ; [5.68965517 4.31034483],0
v2,1,0.12459,2.358651,[12 35] ; [5 5],[14.01754386 32.98245614] ; [2.98245614 7.01754386],0
a8,1,0.125399,2.348552,[ 5 40] ; [3 7],[ 6.54545455 38.45454545] ; [1.45454545 8.54545455],0
s5,1,0.164394,1.933333,[ 6 42] ; [3 7],[ 7.44827586 40.55172414] ; [1.55172414 8.44827586],0
b4,1,0.188768,1.727206,[30 18] ; [4 6],[28.13793103 19.86206897] ; [5.86206897 4.13793103],0
n6,1,0.206879,1.593133,[29 18] ; [4 6],[27.21052632 19.78947368] ; [5.78947368 4.21052632],0
u1,1,0.211975,1.557887,[ 1 47] ; [1 9],[ 1.65517241 46.34482759] ; [0.34482759 9.65517241],0
p12,1,0.211975,1.557887,[ 1 47] ; [1 9],[ 1.65517241 46.34482759] ; [0.34482759 9.65517241],0
a3,1,0.225749,1.467447,[24 23] ; [3 7],[22.26315789 24.73684211] ; [4.73684211 5.26315789],0
d2,1,0.250778,1.318966,[13 35] ; [1 9],[11.5862069 36.4137931] ; [2.4137931 7.5862069],0
v1,1,0.261715,1.259664,[11 37] ; [4 6],[12.4137931 35.5862069] ; [2.5862069 7.4137931],0
u2,1,0.316151,1.004802,[12 12] ; [5 2],[13.16129032 10.83870968] ; [3.83870968 3.16129032],0
s6,1,0.318455,0.995281,[16 32] ; [5 5],[17.37931034 30.62068966] ; [3.62068966 6.37931034],0
r3,1,0.324627,0.970213,[30 17] ; [8 2],[31.33333333 15.66666667] ; [6.66666667 3.33333333],0
n2,1,0.347755,0.881633,[13  8] ; [1 2],[12.25  8.75] ; [1.75 1.25],0
d3,1,0.357692,0.84598,[22 26] ; [3 7],[20.68965517 27.31034483] ; [4.31034483 5.68965517],0
v4,1,0.357692,0.84598,[26 22] ; [7 3],[27.31034483 20.68965517] ; [5.68965517 4.31034483],0
d5,1,0.414745,0.665159,[22 26] ; [6 4],[23.17241379 24.82758621] ; [4.82758621 5.17241379],0
s4,1,0.424322,0.638315,[ 9 39] ; [3 7],[ 9.93103448 38.06896552] ; [2.06896552 7.93103448],0
d1,1,0.42663,0.631979,[10 38] ; [1 9],[ 9.10344828 38.89655172] ; [1.89655172 8.10344828],0
d4,1,0.462278,0.540373,[30 18] ; [5 5],[28.96551724 19.03448276] ; [6.03448276 3.96551724],0
a7,1,0.486916,0.483333,[23 25] ; [6 4],[24. 24.] ; [5. 5.],0
b1,1,0.492654,0.470725,[28 20] ; [7 3],[28.96551724 19.03448276] ; [6.03448276 3.96551724],0
n5,1,0.492654,0.470725,[28 20] ; [7 3],[28.96551724 19.03448276] ; [6.03448276 3.96551724],0
p10,1,0.525104,0.403857,[23 24] ; [6 4],[23.9122807 23.0877193] ; [5.0877193 4.9122807],0
a4,1,0.633938,0.226759,[11 37] ; [3 7],[11.5862069 36.4137931] ; [2.4137931 7.5862069],0
u3,1,0.666586,0.185622,[ 5 19] ; [2 5],[ 5.41935484 18.58064516] ; [1.58064516 5.41935484],0
s8,1,0.666923,0.185223,[ 7 41] ; [2 8],[ 7.44827586 40.55172414] ; [1.55172414 8.44827586],0
a5,1,0.735789,0.113862,[22 26] ; [4 6],[21.51724138 26.48275862] ; [4.48275862 5.51724138],0
s3,1,0.770772,0.084894,[12 35] ; [3 7],[12.36842105 34.63157895] ; [2.63157895 7.36842105],0
s7,1,0.777731,0.079681,[ 8 36] ; [2 7],[ 8.30188679 35.69811321] ; [1.69811321 7.30188679],0
n4,1,0.810095,0.057746,[26 22] ; [5 5],[25.65517241 22.34482759] ; [5.34482759 4.65517241],0
n1,1,0.865215,0.028812,[ 6 15] ; [1 2],[ 6.125 14.875] ; [0.875 2.125],0
n3,1,0.873382,0.025397,[13  8] ; [2 1],[13.125  7.875] ; [1.875 1.125],0
p5,1,0.879832,0.022856,[ 4 43] ; [1 9],[ 4.12280702 42.87719298] ; [0.87719298 9.12280702],0
r1,1,0.938044,0.006042,[15 33] ; [3 7],[14.89655172 33.10344828] ; [3.10344828 6.89655172],0
p9,1,0.939429,0.005774,[27 19] ; [6 4],[27.10714286 18.89285714] ; [5.89285714 4.10714286],0
b2,1,0.941157,0.005449,[ 7 23] ; [1 3],[ 7.05882353 22.94117647] ; [0.94117647 3.05882353],0
b3,1,0.941157,0.005449,[ 7 23] ; [1 3],[ 7.05882353 22.94117647] ; [0.94117647 3.05882353],0
a1,1,0.968604,0.001549,[ 5 43] ; [1 9],[ 4.96551724 43.03448276] ; [1.03448276 8.96551724],0
