Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,126.546173,[209  16] ; [17 46],[176.5625  48.4375] ; [49.4375 13.5625],1
n6,1,9e-06,19.779925,[210  14] ; [46 16],[200.5034965  23.4965035] ; [55.4965035  6.5034965],1
s7,1,0.000855,11.117915,[152  65] ; [27 31],[141.24727273  75.75272727] ; [37.75272727 20.24727273],1
r1,1,0.001531,10.040984,[198  28] ; [44 18],[189.90277778  36.09722222] ; [52.09722222  9.90277778],0
p5,1,0.004142,8.22045,[ 56 169] ; [ 5 57],[ 47.82229965 177.17770035] ; [13.17770035 48.82229965],0
a3,1,0.005059,7.858351,[180  45] ; [39 23],[171.68989547  53.31010453] ; [47.31010453 14.68989547],0
a8,1,0.005208,7.805817,[ 31 173] ; [ 1 58],[ 24.82129278 179.17870722] ; [ 7.17870722 51.82129278],0
s4,1,0.005219,7.801927,[ 49 172] ; [25 38],[ 57.58450704 163.41549296] ; [16.41549296 46.58450704],0
p4,1,0.006208,7.488796,[159  63] ; [33 29],[150.08450704  71.91549296] ; [41.91549296 20.08450704],0
p7,1,0.007108,7.245567,[169  51] ; [35 24],[160.86021505  59.13978495] ; [43.13978495 15.86021505],0
a5,1,0.007163,7.231602,[186  40] ; [42 21],[178.29757785  47.70242215] ; [49.70242215 13.29757785],0
p6,1,0.012053,6.303124,[113 109] ; [20 41],[104.33215548 117.66784452] ; [28.66784452 32.33215548],0
p11,1,0.019282,5.475748,[185  41] ; [43 20],[178.29757785  47.70242215] ; [49.70242215 13.29757785],0
v3,1,0.023537,5.128405,[108 115] ; [20 42],[100.15438596 122.84561404] ; [27.84561404 34.15438596],0
r4,1,0.029533,4.736294,[219   7] ; [57  6],[215.83391003  10.16608997] ; [60.16608997  2.83391003],0
d2,1,0.044231,4.04771,[124  99] ; [26 37],[116.95804196 106.04195804] ; [33.04195804 29.95804196],0
p2,1,0.045567,3.997524,[197  28] ; [48 14],[192.07317073  32.92682927] ; [52.92682927  9.07317073],0
v1,1,0.047458,3.929091,[145  79] ; [31 30],[138.32982456  85.67017544] ; [37.67017544 23.32982456],0
a4,1,0.059676,3.546379,[120 106] ; [25 38],[113.39100346 112.60899654] ; [31.60899654 31.39100346],0
u1,1,0.077735,3.111635,[ 56 170] ; [ 9 54],[ 50.83044983 175.16955017] ; [14.16955017 48.83044983],0
n3,1,0.08067,3.051352,[33  9] ; [14 10],[29.90909091 12.09090909] ; [17.09090909  6.90909091],0
p8,1,0.089362,2.885828,[137  84] ; [31 31],[131.19434629  89.80565371] ; [36.80565371 25.19434629],0
v2,1,0.089692,2.879892,[136  86] ; [30 31],[130.21908127  91.78091873] ; [35.78091873 25.21908127],0
n2,1,0.091635,2.845408,[38  4] ; [18  6],[35.63636364  6.36363636] ; [20.36363636  3.63636364],0
a2,1,0.095091,2.785999,[ 67 159] ; [12 51],[ 61.77854671 164.22145329] ; [17.22145329 45.77854671],0
b1,1,0.113287,2.507762,[ 93 133] ; [19 44],[ 87.58477509 138.41522491] ; [24.41522491 38.58477509],0
p3,1,0.114155,2.495735,[137  87] ; [31 31],[131.58041958  92.41958042] ; [36.41958042 25.58041958],0
p10,1,0.135093,2.232977,[200  24] ; [51 11],[196.58741259  27.41258741] ; [54.41258741  7.58741259],0
d5,1,0.155818,2.014347,[191  33] ; [49 14],[187.31707317  36.68292683] ; [52.68292683 10.31707317],0
d1,1,0.176208,1.829319,[150  76] ; [36 27],[145.4532872  80.5467128] ; [40.5467128 22.4532872],0
p9,1,0.194127,1.686014,[201  20] ; [52  9],[198.27304965  22.72695035] ; [54.72695035  6.27304965],0
r3,1,0.20366,1.615931,[212  12] ; [62  1],[213.85365854  10.14634146] ; [60.14634146  2.85365854],0
n1,1,0.208124,1.584426,[22 19] ; [ 9 15],[19.55384615 21.44615385] ; [11.44615385 12.55384615],0
s8,1,0.209423,1.57541,[133  90] ; [32 31],[128.65384615  94.34615385] ; [36.34615385 26.65384615],0
p12,1,0.229128,1.446266,[ 31 194] ; [ 5 57],[ 28.22299652 196.77700348] ; [ 7.77700348 54.22299652],0
a1,1,0.285444,1.140985,[ 13 213] ; [ 6 57],[ 14.85813149 211.14186851] ; [ 4.14186851 58.85813149],0
r2,1,0.398207,0.713733,[219   6] ; [60  3],[217.96875   7.03125] ; [61.03125  1.96875],0
u3,1,0.408911,0.681965,[28 18] ; [17  7],[29.57142857 16.42857143] ; [15.42857143  8.57142857],0
a7,1,0.558912,0.341591,[152  73] ; [45 18],[153.90625  71.09375] ; [43.09375 19.90625],0
d4,1,0.624804,0.239173,[193  30] ; [56  7],[194.15034965  28.84965035] ; [54.84965035  8.15034965],0
s1,1,0.642725,0.215196,[ 10 212] ; [ 2 61],[  9.34736842 212.65263158] ; [ 2.65263158 60.34736842],0
b2,1,0.664369,0.188259,[61 81] ; [12 19],[59.91907514 82.08092486] ; [13.08092486 17.91907514],0
b3,1,0.664369,0.188259,[61 81] ; [12 19],[59.91907514 82.08092486] ; [13.08092486 17.91907514],0
s3,1,0.698731,0.149795,[153  68] ; [42 21],[151.74295775  69.25704225] ; [43.25704225 19.74295775],0
b4,1,0.725818,0.122987,[138  88] ; [40 23],[139.19723183  86.80276817] ; [38.80276817 24.19723183],0
p1,1,0.736502,0.113225,[ 29 196] ; [ 7 55],[ 28.22299652 196.77700348] ; [ 7.77700348 54.22299652],0
b5,1,0.77348,0.082844,[123 103] ; [33 30],[121.99307958 104.00692042] ; [34.00692042 28.99307958],0
a6,1,0.778227,0.079315,[143  81] ; [39 24],[142.04878049  81.95121951] ; [39.95121951 23.04878049],0
s2,1,0.833462,0.044211,[163  61] ; [45 18],[162.34146341  61.65853659] ; [45.65853659 17.34146341],0
u4,1,0.875934,0.024375,[  3 223] ; [ 1 62],[  3.12802768 222.87197232] ; [ 0.87197232 62.12802768],0
u2,1,0.912039,0.012203,[25 20] ; [13 11],[24.7826087 20.2173913] ; [13.2173913 10.7826087],0
d3,1,0.928951,0.00795,[162  63] ; [45 18],[161.71875  63.28125] ; [45.28125 17.71875],0
s6,1,0.939418,0.005776,[193  29] ; [55  8],[193.17894737  28.82105263] ; [54.82105263  8.17894737],0
