Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,28.946569,[20  1] ; [ 7 27],[10.30909091 10.69090909] ; [16.69090909 17.30909091],1
d5,1,4.2e-05,16.790018,[21  1] ; [14 20],[13.75  8.25] ; [21.25 12.75],1
d3,1,7.8e-05,15.61122,[17  5] ; [ 8 26],[ 9.82142857 12.17857143] ; [15.17857143 18.82142857],1
d4,1,0.000375,12.652844,[21  1] ; [17 17],[14.92857143  7.07142857] ; [23.07142857 10.92857143],1
a4,1,0.004427,8.099671,[13  8] ; [ 8 26],[ 8.01818182 12.98181818] ; [12.98181818 21.01818182],0
a3,1,0.007001,7.272727,[18  4] ; [15 18],[13.2  8.8] ; [19.8 13.2],0
r2,1,0.014149,6.019484,[15  4] ; [15 19],[10.75471698  8.24528302] ; [19.24528302 14.75471698],0
s3,1,0.031688,4.615273,[ 9 13] ; [ 5 28],[ 5.6 16.4] ; [ 8.4 24.6],0
v1,1,0.033044,4.543476,[ 2 19] ; [12 22],[ 5.34545455 15.65454545] ; [ 8.65454545 25.34545455],0
a5,1,0.035437,4.423971,[16  6] ; [15 19],[12.17857143  9.82142857] ; [18.82142857 15.17857143],0
s5,1,0.05444,3.699154,[ 6 15] ; [ 3 31],[ 3.43636364 17.56363636] ; [ 5.56363636 28.43636364],0
v2,1,0.056658,3.632611,[10 12] ; [ 7 26],[ 6.8 15.2] ; [10.2 22.8],0
a6,1,0.126428,2.335829,[13  9] ; [13 21],[10.21428571 11.78571429] ; [15.78571429 18.21428571],0
p2,1,0.12824,2.313675,[ 5 16] ; [15 19],[ 7.63636364 13.36363636] ; [12.36363636 21.63636364],0
a2,1,0.146126,2.112228,[ 4 18] ; [ 2 32],[ 2.35714286 19.64285714] ; [ 3.64285714 30.35714286],0
r4,1,0.167146,1.908357,[ 9 13] ; [ 8 26],[ 6.67857143 15.32142857] ; [10.32142857 23.67857143],0
n5,1,0.18664,1.743945,[11 11] ; [23 11],[13.35714286  8.64285714] ; [20.64285714 13.35714286],0
s7,1,0.232609,1.424837,[ 6 15] ; [ 5 28],[ 4.27777778 16.72222222] ; [ 6.72222222 26.27777778],0
p9,1,0.23823,1.391038,[ 8 13] ; [18 15],[10.11111111 10.88888889] ; [15.88888889 17.11111111],0
p3,1,0.24767,1.336401,[ 6 16] ; [ 5 29],[ 4.32142857 17.67857143] ; [ 6.67857143 27.32142857],0
r3,1,0.268925,1.222222,[14  8] ; [16 17],[12. 10.] ; [18. 15.],0
b5,1,0.27375,1.197861,[13  9] ; [15 19],[11. 11.] ; [17. 17.],0
p6,1,0.288284,1.12762,[ 4 17] ; [ 3 30],[ 2.72222222 18.27777778] ; [ 4.27777778 28.72222222],0
s6,1,0.291797,1.11131,[ 7 14] ; [ 7 27],[ 5.34545455 15.65454545] ; [ 8.65454545 25.34545455],0
b1,1,0.316093,1.005044,[14  8] ; [17 17],[12.17857143  9.82142857] ; [18.82142857 15.17857143],0
p11,1,0.327231,0.959824,[12 10] ; [14 20],[10.21428571 11.78571429] ; [15.78571429 18.21428571],0
p8,1,0.335375,0.92803,[ 3 19] ; [ 8 25],[ 4.4 17.6] ; [ 6.6 26.4],0
p5,1,0.338352,0.916667,[ 3 19] ; [ 2 31],[ 2. 20.] ; [ 3. 30.],0
n4,1,0.397434,0.716075,[16  6] ; [21 13],[14.53571429  7.46428571] ; [22.46428571 11.53571429],0
n3,1,0.430727,0.620862,[5 6] ; [8 5],[5.95833333 5.04166667] ; [7.04166667 5.95833333],0
b4,1,0.479892,0.499109,[15  7] ; [20 14],[13.75  8.25] ; [21.25 12.75],0
p1,1,0.502716,0.449198,[ 4 18] ; [ 4 30],[ 3.14285714 18.85714286] ; [ 4.85714286 29.14285714],0
p7,1,0.530187,0.394033,[ 6 16] ; [12 22],[ 7.07142857 14.92857143] ; [10.92857143 23.07142857],0
s4,1,0.534925,0.385027,[ 2 20] ; [ 5 29],[ 2.75 19.25] ; [ 4.25 29.75],0
n1,1,0.542541,0.37085,[5 7] ; [7 6],[5.76 6.24] ; [6.24 6.76],0
s1,1,0.543783,0.368573,[ 1 21] ; [ 3 31],[ 1.57142857 20.42857143] ; [ 2.42857143 31.57142857],0
b2,1,0.603761,0.26936,[ 8 10] ; [ 8 14],[ 7.2 10.8] ; [ 8.8 13.2],0
b3,1,0.603761,0.26936,[ 8 10] ; [ 8 14],[ 7.2 10.8] ; [ 8.8 13.2],0
u3,1,0.658691,0.195118,[1 3] ; [ 3 16],[0.69565217 3.30434783] ; [ 3.30434783 15.69565217],0
p4,1,0.665286,0.187166,[ 7 15] ; [ 9 25],[ 6.28571429 15.71428571] ; [ 9.71428571 24.28571429],0
p12,1,0.726003,0.122813,[ 1 20] ; [ 1 33],[ 0.76363636 20.23636364] ; [ 1.23636364 32.76363636],0
a1,1,0.752044,0.099822,[ 2 20] ; [ 4 30],[ 2.35714286 19.64285714] ; [ 3.64285714 30.35714286],0
n6,1,0.799988,0.064192,[10 11] ; [15 19],[ 9.54545455 11.45454545] ; [15.45454545 18.54545455],0
a8,1,0.804353,0.061364,[ 4 18] ; [ 5 27],[ 3.66666667 18.33333333] ; [ 5.33333333 26.66666667],0
u1,1,0.828214,0.047086,[ 1 21] ; [ 2 32],[ 1.17857143 20.82142857] ; [ 1.82142857 32.17857143],0
r1,1,0.841411,0.040035,[ 9 13] ; [13 21],[ 8.64285714 13.35714286] ; [13.35714286 20.64285714],0
n2,1,0.847501,0.036982,[6 6] ; [6 7],[5.76 6.24] ; [6.24 6.76],0
p10,1,0.910533,0.012626,[ 9 13] ; [13 20],[ 8.8 13.2] ; [13.2 19.8],0
s8,1,0.911058,0.012478,[ 3 19] ; [ 5 29],[ 3.14285714 18.85714286] ; [ 4.85714286 29.14285714],0
v3,1,0.96575,0.001844,[ 3 18] ; [ 5 29],[ 3.05454545 17.94545455] ; [ 4.94545455 29.05454545],0
a7,1,1.0,0.0,[11 11] ; [17 17],[11. 11.] ; [17. 17.],0
