Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.000166,14.180096,[34  9] ; [ 6 14],[27.3015873 15.6984127] ; [12.6984127  7.3015873],1
u3,1,0.008401,6.945903,[ 2 15] ; [5 3],[ 4.76 12.24] ; [2.24 5.76],0
u2,1,0.02492,5.029466,[ 3 14] ; [5 3],[ 5.44 11.56] ; [2.56 5.44],0
a6,1,0.037562,4.324752,[25 18] ; [ 6 14],[21.15873016 21.84126984] ; [ 9.84126984 10.15873016],0
d3,1,0.039393,4.243859,[16 27] ; [13  7],[19.79365079 23.20634921] ; [ 9.20634921 10.79365079],0
d2,1,0.042085,4.131771,[22 20] ; [ 5 15],[18.29032258 23.70967742] ; [ 8.70967742 11.29032258],0
n6,1,0.045587,3.996786,[24 18] ; [ 6 14],[20.32258065 21.67741935] ; [ 9.67741935 10.32258065],0
n2,1,0.066501,3.36734,[15 11] ; [2 7],[12.62857143 13.37142857] ; [4.37142857 4.62857143],0
d4,1,0.07363,3.200183,[22 21] ; [15  5],[25.25396825 17.74603175] ; [11.74603175  8.25396825],0
p7,1,0.098648,2.727273,[ 8 32] ; [ 8 12],[10.66666667 29.33333333] ; [ 5.33333333 14.66666667],0
a5,1,0.129258,2.301392,[26 17] ; [ 8 12],[23.20634921 19.79365079] ; [10.79365079  9.20634921],0
s8,1,0.142147,2.154557,[ 8 34] ; [ 1 19],[ 6.09677419 35.90322581] ; [ 2.90322581 17.09677419],0
p3,1,0.189216,1.723713,[10 32] ; [ 8 12],[12.19354839 29.80645161] ; [ 5.80645161 14.19354839],0
s3,1,0.189222,1.723666,[14 28] ; [ 3 15],[11.9 30.1] ; [ 5.1 12.9],0
p2,1,0.207862,1.586257,[14 28] ; [10 10],[16.25806452 25.74193548] ; [ 7.74193548 12.25806452],0
b1,1,0.215292,1.535478,[23 20] ; [14  6],[25.25396825 17.74603175] ; [11.74603175  8.25396825],0
v1,1,0.245743,1.347346,[11 32] ; [ 8 12],[12.96825397 30.03174603] ; [ 6.03174603 13.96825397],0
s5,1,0.287429,1.131623,[ 9 34] ; [ 2 18],[ 7.50793651 35.49206349] ; [ 3.49206349 16.50793651],0
r2,1,0.297064,1.087328,[30 12] ; [11  8],[28.2295082 13.7704918] ; [12.7704918  6.2295082],0
n3,1,0.306702,1.044825,[ 9 16] ; [5 4],[10.29411765 14.70588235] ; [3.70588235 5.29411765],0
s7,1,0.367714,0.811375,[ 9 32] ; [ 2 15],[ 7.77586207 33.22413793] ; [ 3.22413793 13.77586207],0
r4,1,0.384305,0.756885,[ 8 35] ; [ 2 18],[ 6.82539683 36.17460317] ; [ 3.17460317 16.82539683],0
