Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,90.444018,[ 72 104] ; [338  82],[121.0738255  54.9261745] ; [288.9261745 131.0738255],1
d3,1,0.0,74.825054,[ 75 101] ; [331  89],[119.89261745  56.10738255] ; [286.10738255 133.89261745],1
a2,1,0.0,38.936744,[ 16 160] ; [143 280],[ 46.71786311 129.28213689] ; [112.28213689 310.71786311],1
u1,1,0.0,29.02632,[ 11 165] ; [108 315],[ 34.96494157 141.03505843] ; [ 84.03505843 338.96494157],1
b5,1,1e-06,23.947281,[80 96] ; [283 140],[106.65776294  69.34223706] ; [256.34223706 166.65776294],1
r4,1,1.7e-05,18.480821,[146  30] ; [398  25],[159.83973289  16.16026711] ; [384.16026711  38.83973289],1
r1,1,0.000208,13.756451,[124  52] ; [352  68],[140.56375839  35.43624161] ; [335.43624161  84.56375839],1
d1,1,0.000308,13.021979,[87 89] ; [276 147],[106.65776294  69.34223706] ; [256.34223706 166.65776294],1
b1,1,0.000878,11.06793,[85 91] ; [143 280],[ 66.99165275 109.00834725] ; [161.00834725 261.99165275],1
r2,1,0.003759,8.396768,[156  17] ; [403  16],[163.35641892   9.64358108] ; [395.64358108  23.35641892],0
v4,1,0.005062,7.857286,[161  14] ; [409  12],[167.36577181   7.63422819] ; [402.63422819  18.36577181],0
u3,1,0.008168,6.996251,[16 27] ; [67 43],[23.32679739 19.67320261] ; [59.67320261 50.32679739],0
v2,1,0.009632,6.701657,[85 84] ; [251 154],[98.92682927 70.07317073] ; [237.07317073 167.92682927],0
d5,1,0.010524,6.543984,[133  42] ; [357  64],[143.87583893  31.12416107] ; [346.12416107  74.87583893],0
r3,1,0.030489,4.681496,[163  13] ; [405  14],[168.01344538   7.98655462] ; [399.98655462  19.01344538],0
a5,1,0.051647,3.787152,[126  50] ; [334  89],[135.15859766  40.84140234] ; [324.84140234  98.15859766],0
d4,1,0.052943,3.74573,[135  40] ; [353  68],[143.2885906  31.7114094] ; [344.7114094  76.2885906],0
b3,1,0.055258,3.674288,[55 60] ; [ 95 160],[46.62162162 68.37837838] ; [103.37837838 151.62162162],0
b2,1,0.055258,3.674288,[55 60] ; [ 95 160],[46.62162162 68.37837838] ; [103.37837838 151.62162162],0
u2,1,0.095817,2.773832,[19 24] ; [65 45],[23.60784314 19.39215686] ; [60.39215686 49.60784314],0
p4,1,0.148882,2.083666,[109  66] ; [288 133],[116.56879195  58.43120805] ; [280.43120805 140.56879195],0
a8,1,0.149904,2.073226,[ 21 148] ; [ 65 311],[ 26.66788991 142.33211009] ; [ 59.33211009 316.66788991],0
a4,1,0.17833,1.811487,[78 98] ; [212 209],[85.49413735 90.50586265] ; [204.50586265 216.49413735],0
s2,1,0.185666,1.751675,[88 87] ; [235 183],[95.32040472 79.67959528] ; [227.67959528 190.32040472],0
b4,1,0.192542,1.698059,[93 83] ; [248 175],[100.19365609  75.80634391] ; [240.80634391 182.19365609],0
p1,1,0.259938,1.269085,[ 13 162] ; [ 44 379],[ 16.68060201 158.31939799] ; [ 40.31939799 382.68060201],0
p3,1,0.297003,1.087603,[90 84] ; [238 184],[95.75838926 78.24161074] ; [232.24161074 189.75838926],0
p12,1,0.301626,1.066992,[ 14 159] ; [ 46 376],[ 17.44537815 155.55462185] ; [ 42.55462185 379.44537815],0
n2,1,0.316292,1.004218,[38 12] ; [60 12],[40.16393443  9.83606557] ; [57.83606557 14.16393443],0
s8,1,0.338146,0.917449,[92 84] ; [201 218],[86.66890756 89.33109244] ; [206.33109244 212.66890756],0
p10,1,0.338726,0.915247,[159  16] ; [393  29],[161.80904523  13.19095477] ; [390.19095477  31.80904523],0
s3,1,0.355518,0.853662,[98 77] ; [250 166],[103.04568528  71.95431472] ; [244.95431472 171.04568528],0
s7,1,0.37776,0.77798,[99 72] ; [215 184],[94.2 76.8] ; [219.8 179.2],0
v1,1,0.391415,0.734541,[99 72] ; [253 157],[103.60068847  67.39931153] ; [248.39931153 161.60068847],0
s6,1,0.434623,0.610438,[117  53] ; [299 116],[120.88888889  49.11111111] ; [295.11111111 119.88888889],0
s5,1,0.43703,0.604067,[ 66 103] ; [145 262],[ 61.90798611 107.09201389] ; [149.09201389 257.90798611],0
s4,1,0.495888,0.463725,[ 32 144] ; [ 66 349],[ 29.18443316 146.81556684] ; [ 68.81556684 346.18443316],0
p8,1,0.498907,0.457261,[96 77] ; [244 173],[99.69491525 73.30508475] ; [240.30508475 176.69491525],0
p6,1,0.518373,0.417129,[ 68 103] ; [180 242],[71.5143339 99.4856661] ; [176.4856661 245.5143339],0
n6,1,0.56521,0.330763,[157  18] ; [384  37],[158.85067114  16.14932886] ; [382.14932886  38.85067114],0
s1,1,0.581389,0.303995,[  4 170] ; [ 13 402],[  5.02207131 168.97792869] ; [ 11.97792869 403.02207131],0
p7,1,0.58223,0.302644,[113  59] ; [281 132],[115.84273504  56.15726496] ; [278.15726496 134.84273504],0
a1,1,0.625941,0.237606,[ 10 166] ; [ 20 403],[  8.81469115 167.18530885] ; [ 21.18530885 401.81469115],0
p5,1,0.626013,0.237507,[ 28 146] ; [ 61 359],[ 26.07070707 147.92929293] ; [ 62.92929293 357.07070707],0
n3,1,0.687282,0.162044,[37 12] ; [52 20],[36.04132231 12.95867769] ; [52.95867769 19.04132231],0
n4,1,0.780347,0.077767,[155  21] ; [375  47],[155.98662207  20.01337793] ; [374.01337793  47.98662207],0
a3,1,0.788694,0.071828,[133  43] ; [313 107],[131.70469799  44.29530201] ; [314.29530201 105.70469799],0
p2,1,0.816791,0.053673,[148  24] ; [367  56],[148.87394958  23.12605042] ; [366.12605042  56.87394958],0
u4,1,0.875783,0.024435,[  5 171] ; [ 13 409],[  5.29765886 170.70234114] ; [ 12.70234114 409.29765886],0
n1,1,0.90715,0.013604,[22 28] ; [32 39],[22.31404959 27.68595041] ; [31.68595041 39.31404959],0
v3,1,0.987299,0.000253,[75 98] ; [175 228],[75.08680556 97.91319444] ; [174.91319444 228.08680556],0
d2,1,0.987478,0.000246,[88 87] ; [212 209],[88.08724832 86.91275168] ; [211.91275168 209.08724832],0
p11,1,0.993704,6.2e-05,[149  27] ; [358  65],[148.96828047  27.03171953] ; [358.03171953  64.96828047],0
