Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,66.636282,[69 15] ; [13 62],[43.32075472 40.67924528] ; [38.67924528 36.32075472],1
p11,1,5e-06,20.730712,[60 24] ; [27 49],[45.675 38.325] ; [41.325 34.675],1
s8,1,4.5e-05,16.666452,[37 46] ; [11 64],[25.21518987 57.78481013] ; [22.78481013 52.21518987],1
s2,1,0.000512,12.071016,[41 43] ; [17 59],[30.45 53.55] ; [27.55 48.45],1
v4,1,0.000516,12.058613,[75  9] ; [50 25],[66.03773585 17.96226415] ; [58.96226415 16.03773585],1
r4,1,0.000772,11.30818,[69 15] ; [44 32],[59.325 24.675] ; [53.675 22.325],1
s7,1,0.003121,8.735453,[36 44] ; [16 56],[27.36842105 52.63157895] ; [24.63157895 47.36842105],0
r3,1,0.00359,8.480219,[74 10] ; [52 23],[66.56603774 17.43396226] ; [59.43396226 15.56603774],0
n2,1,0.005781,7.617279,[24  4] ; [15 14],[19.15789474  8.84210526] ; [19.84210526  9.15789474],0
n5,1,0.007934,7.048227,[64 19] ; [43 32],[56.20886076 26.79113924] ; [50.79113924 24.20886076],0
b5,1,0.008709,6.881527,[57 27] ; [36 40],[48.825 35.175] ; [44.175 31.825],0
d1,1,0.01639,5.760544,[48 36] ; [29 47],[40.425 43.575] ; [36.575 39.425],0
p6,1,0.019517,5.454587,[21 62] ; [ 8 66],[15.33121019 67.66878981] ; [13.66878981 60.33121019],0
s3,1,0.023616,5.122625,[42 40] ; [25 50],[34.99363057 47.00636943] ; [32.00636943 42.99363057],0
s6,1,0.026281,4.93742,[45 39] ; [27 48],[38.03773585 45.96226415] ; [33.96226415 41.03773585],0
v1,1,0.028576,4.792994,[36 45] ; [21 55],[29.40764331 51.59235669] ; [27.59235669 48.40764331],0
a7,1,0.041277,4.164624,[57 27] ; [39 36],[50.71698113 33.28301887] ; [45.28301887 29.71698113],0
p12,1,0.041964,4.136657,[ 7 77] ; [ 1 75],[ 4.2 79.8] ; [ 3.8 72.2],0
n3,1,0.043072,4.092568,[20  8] ; [11 14],[16.37735849 11.62264151] ; [14.62264151 10.37735849],0
p8,1,0.052488,3.760158,[27 57] ; [14 61],[21.66037736 62.33962264] ; [19.33962264 55.66037736],0
d3,1,0.057534,3.607079,[48 34] ; [33 43],[42.03797468 39.96202532] ; [38.96202532 37.03797468],0
p4,1,0.064261,3.42385,[30 52] ; [17 57],[24.70512821 57.29487179] ; [22.29487179 51.70512821],0
n6,1,0.087852,2.913299,[58 25] ; [42 32],[52.86624204 30.13375796] ; [47.13375796 26.86624204],0
a4,1,0.089425,2.884685,[41 42] ; [27 48],[35.72151899 47.27848101] ; [32.27848101 42.72151899],0
p3,1,0.089931,2.875601,[29 54] ; [17 58],[24.16455696 58.83544304] ; [21.83544304 53.16455696],0
n4,1,0.091252,2.852152,[60 24] ; [44 31],[54.94339623 29.05660377] ; [49.05660377 25.94339623],0
