Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,38.953052,[239 175] ; [15 63],[213.73170732 200.26829268] ; [40.26829268 37.73170732],1
p4,1,0.0,25.867439,[272 145] ; [26 50],[252.06085193 164.93914807] ; [45.93914807 30.06085193],1
p7,1,2e-06,22.814366,[284 122] ; [30 43],[266.14613779 139.85386221] ; [47.85386221 25.14613779],1
n6,1,3.7e-05,17.001004,[359  56] ; [52 25],[346.67682927  68.32317073] ; [64.32317073 12.67682927],1
p9,1,9.4e-05,15.256828,[366  49] ; [54 22],[354.9898167  60.0101833] ; [65.0101833 10.9898167],1
p10,1,0.00036,12.731708,[354  60] ; [53 24],[343.17311609  70.82688391] ; [63.82688391 13.17311609],1
p11,1,0.000635,11.671583,[336  82] ; [49 29],[324.45564516  93.54435484] ; [60.54435484 17.45564516],1
v4,1,0.001336,10.291667,[405  11] ; [70  8],[400.  16.] ; [75.  3.],0
p6,1,0.002343,9.258999,[173 241] ; [18 59],[161.04684318 252.95315682] ; [29.95315682 47.04684318],0
r4,1,0.002734,8.976897,[397  21] ; [67 11],[391.03225806  26.96774194] ; [72.96774194  5.03225806],0
p3,1,0.0068,7.32514,[227 190] ; [29 48],[216.09716599 200.90283401] ; [39.90283401 37.09716599],0
n4,1,0.008916,6.839611,[333  83] ; [52 26],[324.21052632  91.78947368] ; [60.78947368 17.21052632],0
b1,1,0.014592,5.965041,[158 260] ; [41 37],[167.70564516 250.29435484] ; [31.29435484 46.70564516],0
s6,1,0.020091,5.404012,[347  62] ; [57 20],[339.99176955  69.00823045] ; [64.00823045 12.99176955],0
r3,1,0.024807,5.03732,[405  11] ; [72  6],[401.68421053  14.31578947] ; [75.31578947  2.68421053],0
d3,1,0.028198,4.8159,[300 118] ; [45 31],[291.92307692 126.07692308] ; [53.07692308 22.92307692],0
n1,1,0.030566,4.677198,[31 49] ; [18 11],[35.96330275 44.03669725] ; [13.03669725 15.96330275],0
a7,1,0.033422,4.524022,[306 111] ; [48 30],[298.21818182 118.78181818] ; [55.78181818 22.21818182],0
s1,1,0.034192,4.485092,[ 15 397] ; [ 7 70],[ 18.53578732 393.46421268] ; [ 3.46421268 73.53578732],0
n5,1,0.059291,3.557095,[328  89] ; [53 24],[321.61336032  95.38663968] ; [59.38663968 17.61336032],0
a6,1,0.099245,2.71764,[282 135] ; [44 32],[275.74442191 141.25557809] ; [50.25557809 25.74442191],0
a3,1,0.150369,2.068499,[310 106] ; [52 26],[304.84210526 111.15789474] ; [57.15789474 20.84210526],0
n3,1,0.193377,1.691698,[63 19] ; [18 10],[60.38181818 21.61818182] ; [20.61818182  7.38181818],0
s5,1,0.197954,1.657405,[174 224] ; [26 47],[169.00212314 228.99787686] ; [30.99787686 42.00212314],0
d5,1,0.204236,1.611819,[339  78] ; [57 19],[334.95334686  82.04665314] ; [61.04665314 14.95334686],0
a4,1,0.209303,1.576238,[187 230] ; [41 37],[192.07272727 224.92727273] ; [35.92727273 42.07272727],0
d4,1,0.2182,1.516167,[352  64] ; [60 16],[348.35772358  67.64227642] ; [63.64227642 12.35772358],0
p5,1,0.221992,1.491446,[ 55 362] ; [ 6 68],[ 51.80651731 365.19348269] ; [ 9.19348269 64.80651731],0
a8,1,0.291522,1.112578,[ 58 329] ; [ 8 69],[ 55.04741379 331.95258621] ; [10.95258621 66.04741379],0
