Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.000159,14.265706,[ 5 14] ; [29  8],[11.53571429  7.46428571] ; [22.46428571 14.53571429],1
s4,1,0.025078,5.018492,[ 5 14] ; [ 2 35],[ 2.375 16.625] ; [ 4.625 32.375],0
s7,1,0.064936,3.406615,[ 6 11] ; [ 5 32],[ 3.46296296 13.53703704] ; [ 7.53703704 29.46296296],0
a6,1,0.11033,2.549484,[ 6 13] ; [20 17],[ 8.82142857 10.17857143] ; [17.17857143 19.82142857],0
n2,1,0.114324,2.493401,[2 6] ; [10  7],[3.84 4.16] ; [8.16 8.84],0
b3,1,0.129524,2.298196,[ 3 10] ; [13 14],[5.2 7.8] ; [10.8 16.2],0
b2,1,0.129524,2.298196,[ 3 10] ; [13 14],[5.2 7.8] ; [10.8 16.2],0
s8,1,0.166763,1.911807,[ 1 18] ; [ 7 30],[ 2.71428571 16.28571429] ; [ 5.28571429 31.71428571],0
d5,1,0.274348,1.194879,[10  9] ; [25 12],[11.875  7.125] ; [23.125 13.875],0
n3,1,0.276116,1.186108,[5 2] ; [8 9],[3.79166667 3.20833333] ; [9.20833333 7.79166667],0
a4,1,0.308313,1.037889,[ 9 10] ; [12 24],[ 7.25454545 11.74545455] ; [13.74545455 22.25454545],0
p8,1,0.314511,1.011637,[ 5 13] ; [ 6 31],[ 3.6 14.4] ; [ 7.4 29.6],0
n6,1,0.351393,0.868421,[ 7 12] ; [18 18],[ 8.63636364 10.36363636] ; [16.36363636 19.63636364],0
p10,1,0.354383,0.8577,[ 6 13] ; [16 20],[ 7.6 11.4] ; [14.4 21.6],0
d1,1,0.397434,0.716075,[ 6 13] ; [16 21],[ 7.46428571 11.53571429] ; [14.53571429 22.46428571],0
v1,1,0.448756,0.573792,[ 6 13] ; [ 8 28],[ 4.83636364 14.16363636] ; [ 9.16363636 26.83636364],0
s6,1,0.448756,0.573792,[ 6 13] ; [ 8 28],[ 4.83636364 14.16363636] ; [ 9.16363636 26.83636364],0
d2,1,0.451533,0.566801,[ 8 11] ; [19 17],[9.32727273 9.67272727] ; [17.67272727 18.32727273],0
n1,1,0.470989,0.519655,[3 5] ; [9 8],[3.84 4.16] ; [8.16 8.84],0
s1,1,0.481115,0.496334,[ 2 17] ; [ 2 35],[ 1.35714286 17.64285714] ; [ 2.64285714 34.35714286],0
s5,1,0.494678,0.466335,[ 4 15] ; [ 5 31],[ 3.10909091 15.89090909] ; [ 5.89090909 30.10909091],0
p11,1,0.504785,0.444863,[10  9] ; [16 21],[ 8.82142857 10.17857143] ; [17.17857143 19.82142857],0
b4,1,0.511912,0.430156,[13  6] ; [22 15],[11.875  7.125] ; [23.125 13.875],0
p9,1,0.512593,0.42877,[ 8 11] ; [18 17],[9.14814815 9.85185185] ; [16.85185185 18.14814815],0
p2,1,0.520181,0.413534,[ 8 11] ; [12 24],[ 6.90909091 12.09090909] ; [13.09090909 22.90909091],0
p7,1,0.589485,0.29115,[ 7 12] ; [11 26],[ 6.10714286 12.89285714] ; [11.89285714 25.10714286],0
v2,1,0.592288,0.286785,[ 5 14] ; [12 24],[ 5.87272727 13.12727273] ; [11.12727273 24.87272727],0
p3,1,0.602985,0.270517,[ 3 16] ; [ 8 29],[ 3.73214286 15.26785714] ; [ 7.26785714 29.73214286],0
v3,1,0.614344,0.253898,[ 2 16] ; [ 6 31],[ 2.61818182 15.38181818] ; [ 5.38181818 31.61818182],0
r4,1,0.637403,0.222155,[ 5 14] ; [12 25],[ 5.76785714 13.23214286] ; [11.23214286 25.76785714],0
r2,1,0.662712,0.190245,[10  9] ; [20 14],[10.75471698  8.24528302] ; [19.24528302 14.75471698],0
p6,1,0.694496,0.154261,[ 2 17] ; [ 5 30],[ 2.46296296 16.53703704] ; [ 4.53703704 30.46296296],0
r3,1,0.717052,0.131335,[11  8] ; [19 17],[10.36363636  8.63636364] ; [19.63636364 16.36363636],0
p4,1,0.721087,0.127454,[ 6 13] ; [10 27],[ 5.42857143 13.57142857] ; [10.57142857 26.42857143],0
a3,1,0.728369,0.120614,[12  7] ; [21 15],[11.4  7.6] ; [21.6 14.4],0
r1,1,0.756873,0.095846,[ 8 11] ; [14 23],[ 7.46428571 11.53571429] ; [14.53571429 22.46428571],0
d3,1,0.76875,0.086442,[ 9 10] ; [16 21],[ 8.48214286 10.51785714] ; [16.51785714 20.48214286],0
a5,1,0.76875,0.086442,[10  9] ; [21 16],[10.51785714  8.48214286] ; [20.48214286 16.51785714],0
a7,1,0.777761,0.079659,[10  9] ; [18 19],[9.5 9.5] ; [18.5 18.5],0
b5,1,0.777761,0.079659,[10  9] ; [18 19],[9.5 9.5] ; [18.5 18.5],0
b1,1,0.784289,0.07493,[11  8] ; [20 17],[10.51785714  8.48214286] ; [20.48214286 16.51785714],0
u3,1,0.794935,0.067552,[1 6] ; [ 3 13],[1.2173913 5.7826087] ; [ 2.7826087 13.2173913],0
p1,1,0.817745,0.053106,[ 3 16] ; [ 5 32],[ 2.71428571 16.28571429] ; [ 5.28571429 31.71428571],0
s3,1,0.915168,0.011347,[ 5 14] ; [ 9 27],[ 4.83636364 14.16363636] ; [ 9.16363636 26.83636364],0
d4,1,0.948373,0.004193,[13  6] ; [25 12],[12.89285714  6.10714286] ; [25.10714286 11.89285714],0
a2,1,0.974001,0.001062,[ 2 17] ; [ 4 33],[ 2.03571429 16.96428571] ; [ 3.96428571 33.03571429],0
