Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,128.803279,[176  18] ; [ 68 126],[122.  72.] ; [122.  72.],1
d5,1,0.0,109.349106,[189   4] ; [101  94],[144.25257732  48.74742268] ; [145.74742268  49.25257732],1
d4,1,0.0,100.387223,[189   4] ; [107  89],[146.85861183  46.14138817] ; [149.14138817  46.85861183],1
d2,1,0.0,99.327187,[133  61] ; [ 36 159],[ 84.28277635 109.71722365] ; [ 84.71722365 110.28277635],1
u1,1,0.0,52.696124,[ 51 144] ; [  2 194],[ 26.43222506 168.56777494] ; [ 26.56777494 169.43222506],1
a5,1,0.0,41.623178,[158  37] ; [98 98],[127.67263427  67.32736573] ; [128.32736573  67.67263427],1
a2,1,0.0,41.149591,[ 63 132] ; [ 13 183],[ 37.9028133 157.0971867] ; [ 38.0971867 157.9028133],1
a4,1,0.0,31.458574,[109  86] ; [ 54 140],[ 81.70951157 113.29048843] ; [ 81.29048843 112.70951157],1
r1,1,0.0,29.539127,[165  29] ; [118  77],[141.13624679  52.86375321] ; [141.86375321  53.13624679],1
a3,1,0.0,25.747465,[148  46] ; [100  94],[124.  70.] ; [124.  70.],1
s8,1,2e-06,22.697366,[97 98] ; [ 51 143],[ 74.19023136 120.80976864] ; [ 73.80976864 120.19023136],1
p6,1,0.000698,11.494381,[ 82 113] ; [ 50 144],[ 66.16966581 128.83033419] ; [ 65.83033419 128.16966581],1
r4,1,0.000748,11.366564,[182  13] ; [161  35],[171.06138107  23.93861893] ; [171.93861893  24.06138107],1
r2,1,0.002105,9.455507,[188   5] ; [175  20],[180.56443299  12.43556701] ; [182.43556701  12.56443299],0
a7,1,0.003662,8.444266,[144  51] ; [117  78],[130.5  64.5] ; [130.5  64.5],0
p4,1,0.003688,8.431201,[123  72] ; [ 94 100],[108.77892031  86.22107969] ; [108.22107969  85.77892031],0
s7,1,0.004182,8.203104,[95 91] ; [ 68 119],[ 81.28150134 104.71849866] ; [ 81.71849866 105.28150134],0
a6,1,0.004474,8.080642,[134  60] ; [108  88],[120.37948718  73.62051282] ; [121.62051282  74.37948718],0
n4,1,0.004787,7.958144,[153  42] ; [128  67],[140.5  54.5] ; [140.5  54.5],0
p3,1,0.009617,6.704476,[96 97] ; [ 72 124],[ 83.35218509 109.64781491] ; [ 84.64781491 111.35218509],0
p8,1,0.012839,6.191201,[106  89] ; [ 81 113],[ 93.7403599 101.2596401] ; [ 93.2596401 100.7403599],0
p10,1,0.014525,5.973177,[155  40] ; [131  60],[144.48186528  50.51813472] ; [141.51813472  49.48186528],0
s2,1,0.01487,5.931824,[102  91] ; [ 79 116],[ 90.03350515 102.96649485] ; [ 90.96649485 104.03350515],0
r3,1,0.019568,5.450035,[184  10] ; [173  23],[177.58461538  16.41538462] ; [179.41538462  16.58461538],0
n6,1,0.029105,4.761409,[167  28] ; [151  45],[158.59335038  36.40664962] ; [159.40664962  36.59335038],0
s6,1,0.030233,4.695972,[133  59] ; [112  79],[122.81984334  69.18015666] ; [122.18015666  68.81984334],0
n5,1,0.031209,4.641426,[148  47] ; [128  66],[138.35475578  56.64524422] ; [137.64524422  56.35475578],0
s5,1,0.031499,4.625532,[ 69 121] ; [ 49 139],[ 59.31216931 130.68783069] ; [ 58.68783069 129.31216931],0
u2,1,0.035673,4.412668,[32 15] ; [47 48],[26.14788732 20.85211268] ; [52.85211268 42.14788732],0
p9,1,0.040795,4.184496,[160  33] ; [142  49],[151.78645833  41.21354167] ; [150.21354167  40.78645833],0
b2,1,0.063726,3.437669,[50 75] ; [31 78],[43.26923077 81.73076923] ; [37.73076923 71.26923077],0
