Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.00027,13.270106,[41 20] ; [62 94],[28.95391705 32.04608295] ; [74.04608295 81.95391705],1
a4,1,0.00038,12.626247,[44 19] ; [69 90],[32.06756757 30.93243243] ; [80.93243243 78.06756757],1
u1,1,0.000505,12.095678,[25 38] ; [ 28 131],[15.04054054 47.95945946] ; [ 37.95945946 121.04054054],1
a2,1,0.000555,11.921938,[29 34] ; [ 36 123],[18.44594595 44.55405405] ; [ 46.55405405 112.44594595],1
d5,1,0.012794,6.197363,[58  4] ; [126  32],[51.85454545 10.14545455] ; [132.14545455  25.85454545],0
d2,1,0.013758,6.068893,[43 20] ; [79 79],[34.77828054 28.22171946] ; [87.22171946 70.77828054],0
s7,1,0.015633,5.843731,[47 14] ; [88 60],[39.40191388 21.59808612] ; [95.59808612 52.40191388],0
v2,1,0.025534,4.987323,[40 20] ; [74 75],[32.72727273 27.27272727] ; [81.27272727 67.72727273],0
p4,1,0.028218,4.8147,[40 23] ; [75 84],[32.63513514 30.36486486] ; [82.36486486 76.63513514],0
p2,1,0.028606,4.791172,[53 10] ; [111  48],[46.54054054 16.45945946] ; [117.45945946  41.54054054],0
d1,1,0.033822,4.503703,[45 18] ; [89 70],[38.02702703 24.97297297] ; [95.97297297 63.02702703],0
s3,1,0.035092,4.440705,[50 13] ; [143  16],[54.77027027  8.22972973] ; [138.22972973  20.77027027],0
b2,1,0.036408,4.377894,[21 23] ; [29 69],[15.49295775 28.50704225] ; [34.50704225 63.49295775],0
b3,1,0.036408,4.377894,[21 23] ; [29 69],[15.49295775 28.50704225] ; [34.50704225 63.49295775],0
a5,1,0.043345,4.08189,[52 11] ; [110  49],[45.97297297 17.02702703] ; [116.02702703  42.97297297],0
p9,1,0.048763,3.883485,[58  5] ; [127  29],[53.21917808  9.78082192] ; [131.78082192  24.21917808],0
n6,1,0.053984,3.713186,[56  7] ; [121  35],[50.91780822 12.08219178] ; [126.08219178  29.91780822],0
a6,1,0.054307,3.703231,[48 15] ; [99 59],[41.90497738 21.09502262] ; [105.09502262  52.90497738],0
u2,1,0.066535,3.366504,[9 2] ; [22 21],[6.31481481 4.68518519] ; [24.68518519 18.31481481],0
a3,1,0.077766,3.110975,[52 11] ; [113  46],[46.82432432 16.17567568] ; [118.17567568  40.82432432],0
p10,1,0.082709,3.010846,[55  8] ; [120  36],[50.34246575 12.65753425] ; [124.65753425  31.34246575],0
s5,1,0.092724,2.826441,[28 29] ; [56 98],[22.69194313 34.30805687] ; [61.30805687 92.69194313],0
p3,1,0.097844,2.740338,[31 32] ; [ 59 100],[25.54054054 37.45945946] ; [64.45945946 94.54054054],0
s8,1,0.107555,2.589787,[40 23] ; [82 77],[34.62162162 28.37837838] ; [87.37837838 71.62162162],0
b4,1,0.108672,2.57343,[31 32] ; [97 62],[36.32432432 26.67567568] ; [91.67567568 67.32432432],0
n4,1,0.141174,2.165115,[51 12] ; [112  45],[46.67727273 16.32272727] ; [116.32272727  40.67727273],0
d3,1,0.145575,2.118018,[46 16] ; [101  57],[41.42727273 20.57272727] ; [105.57272727  52.42727273],0
v3,1,0.270213,1.215668,[18 42] ; [56 91],[21.44927536 38.55072464] ; [52.55072464 94.44927536],0
a7,1,0.28772,1.130258,[47 15] ; [109  50],[43.76470588 18.23529412] ; [112.23529412  46.76470588],0
u3,1,0.327231,0.959824,[9 2] ; [30 15],[7.66071429 3.33928571] ; [31.33928571 13.66071429],0
s4,1,0.342465,0.901183,[12 49] ; [ 41 118],[14.69545455 46.30454545] ; [ 38.30454545 120.69545455],0
p11,1,0.343433,0.897574,[39 24] ; [109  50],[42. 21.] ; [106.  53.],0
p1,1,0.405914,0.690735,[ 5 58] ; [  8 151],[ 3.68918919 59.31081081] ; [  9.31081081 149.68918919],0
d4,1,0.407838,0.685094,[54  9] ; [128  30],[51.88235294 11.11764706] ; [130.11764706  27.88235294],0
a8,1,0.408322,0.68368,[ 6 51] ; [ 22 125],[ 7.82352941 49.17647059] ; [ 20.17647059 126.82352941],0
n2,1,0.421274,0.646757,[10  5] ; [40 12],[11.19402985  3.80597015] ; [38.80597015 13.19402985],0
v1,1,0.449705,0.571395,[35 26] ; [78 73],[32.51415094 28.48584906] ; [80.48584906 70.51415094],0
p12,1,0.449706,0.571392,[ 3 60] ; [ 12 146],[ 4.2760181 58.7239819] ; [ 10.7239819 147.2760181],0
r1,1,0.480513,0.497698,[47 16] ; [124  33],[48.96818182 14.03181818] ; [122.03181818  34.96818182],0
n1,1,0.605894,0.266197,[7 8] ; [20 31],[6.13636364 8.86363636] ; [20.86363636 30.13636364],0
b5,1,0.611059,0.258636,[45 18] ; [108  51],[43.41891892 19.58108108] ; [109.58108108  49.41891892],0
n5,1,0.645334,0.211834,[45 17] ; [109  48],[43.59817352 18.40182648] ; [110.40182648  46.59817352],0
b1,1,0.689884,0.159211,[28 35] ; [66 93],[26.67567568 36.32432432] ; [67.32432432 91.67567568],0
a1,1,0.695461,0.153237,[ 4 59] ; [  8 151],[ 3.40540541 59.59459459] ; [  8.59459459 150.40540541],0
s1,1,0.729535,0.119539,[ 4 59] ; [ 12 144],[ 4.60273973 58.39726027] ; [ 11.39726027 144.60273973],0
r3,1,0.743308,0.10724,[60  3] ; [152   6],[60.43438914  2.56561086] ; [151.56561086   6.43438914],0
n3,1,0.745591,0.105273,[11  4] ; [41 12],[11.47058824  3.52941176] ; [40.52941176 12.47058824],0
r4,1,0.76296,0.09096,[56  7] ; [139  20],[55.33783784  7.66216216] ; [139.66216216  19.33783784],0
s6,1,0.764002,0.090138,[52 10] ; [129  28],[51.24200913 10.75799087] ; [129.75799087  27.24200913],0
