Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,28.43639,[82 55] ; [19 64],[62.89545455 74.10454545] ; [38.10454545 44.89545455],1
v1,1,0.495131,0.465357,[79 56] ; [43 37],[76.60465116 58.39534884] ; [45.39534884 34.60465116],0
b1,1,0.533406,0.387899,[58 79] ; [32 52],[55.7918552 81.2081448] ; [34.2081448 49.7918552],0
b5,1,0.582108,0.302839,[83 54] ; [54 30],[84.92760181 52.07239819] ; [52.07239819 31.92760181],0
n2,1,0.583792,0.300144,[25  5] ; [17  5],[24.23076923  5.76923077] ; [17.76923077  4.23076923],0
a1,1,0.601149,0.273266,[  5 132] ; [ 2 82],[  4.33936652 132.66063348] ; [ 2.66063348 81.33936652],0
n6,1,0.649933,0.205985,[111  24] ; [67 17],[109.7260274  25.2739726] ; [68.2739726 15.7260274],0
p12,1,0.671184,0.18022,[  5 132] ; [ 4 79],[  5.60454545 131.39545455] ; [ 3.39545455 79.60454545],0
r3,1,0.692934,0.155928,[131   5] ; [80  4],[130.43636364   5.56363636] ; [80.56363636  3.43636364],0
d5,1,0.693073,0.155779,[113  24] ; [71 13],[114.06334842  22.93665158] ; [69.93665158 14.06334842],0
n1,1,0.729588,0.11949,[10 19] ; [ 9 14],[10.59615385 18.40384615] ; [ 8.40384615 14.59615385],0
u3,1,0.739243,0.110793,[19 15] ; [18 12],[19.65625 14.34375] ; [17.34375 12.65625],0
b4,1,0.752084,0.099788,[78 59] ; [46 38],[76.86877828 60.13122172] ; [47.13122172 36.86877828],0
d2,1,0.79222,0.069395,[66 71] ; [42 42],[66.95022624 70.04977376] ; [41.04977376 42.95022624],0
a5,1,0.802722,0.062413,[104  33] ; [65 19],[104.76470588  32.23529412] ; [64.23529412 19.76470588],0
d1,1,0.838197,0.041698,[78 59] ; [49 35],[78.72850679 58.27149321] ; [48.27149321 35.72850679],0
s4,1,0.856981,0.032479,[ 23 113] ; [15 69],[ 23.49090909 112.50909091] ; [14.50909091 69.49090909],0
n3,1,0.88654,0.020359,[25  5] ; [18  4],[24.80769231  5.19230769] ; [18.19230769  3.80769231],0
d4,1,0.905382,0.014129,[115  22] ; [70 14],[114.68325792  22.31674208] ; [70.31674208 13.68325792],0
a7,1,0.927632,0.008249,[102  35] ; [63 21],[102.28506787  34.71493213] ; [62.71493213 21.28506787],0
a4,1,0.975749,0.000924,[59 78] ; [36 48],[58.89140271 78.10859729] ; [36.10859729 47.89140271],0
