Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,55.726462,[190   9] ; [29 22],[174.324  24.676] ; [44.676  6.324],1
v4,1,0.0,25.569234,[193   6] ; [39 12],[184.672  14.328] ; [47.328  3.672],1
r2,1,5e-06,20.795756,[192   4] ; [40  9],[185.6  10.4] ; [46.4  2.6],1
r3,1,0.000247,13.431292,[191   7] ; [42  9],[185.27710843  12.72289157] ; [47.72289157  3.27710843],1
p2,1,0.000297,13.091941,[169  28] ; [31 18],[160.16260163  36.83739837] ; [39.83739837  9.16260163],1
p7,1,0.00513,7.832971,[122  72] ; [21 30],[113.23265306  80.76734694] ; [29.76734694 21.23265306],0
p8,1,0.005477,7.714696,[108  89] ; [16 33],[99.30081301 97.69918699] ; [24.69918699 24.30081301],0
a7,1,0.008186,6.992349,[162  36] ; [33 18],[155.06024096  42.93975904] ; [39.93975904 11.06024096],0
a2,1,0.020448,5.373247,[ 64 135] ; [ 8 43],[ 57.312 141.688] ; [14.688 36.312],0
a6,1,0.02625,4.939493,[155  44] ; [32 19],[148.852  50.148] ; [38.148 12.852],0
p1,1,0.04453,4.036337,[ 11 187] ; [ 7 44],[ 14.31325301 183.68674699] ; [ 3.68674699 47.31325301],0
p11,1,0.05732,3.613292,[161  38] ; [35 16],[156.016  42.984] ; [39.984 11.016],0
a5,1,0.061527,3.49575,[167  32] ; [37 14],[162.384  36.616] ; [41.616  9.384],0
u1,1,0.065329,3.396641,[ 42 157] ; [ 5 46],[ 37.412 161.588] ; [ 9.588 41.412],0
u2,1,0.092113,2.837055,[34 22] ; [5 9],[31.2 24.8] ; [7.8 6.2],0
p9,1,0.092907,2.823263,[161  37] ; [36 15],[156.65060241  41.34939759] ; [40.34939759 10.65060241],0
v1,1,0.093498,2.813099,[106  89] ; [21 30],[100.67073171  94.32926829] ; [26.32926829 24.67073171],0
n3,1,0.124079,2.365062,[34 13] ; [10  9],[31.33333333 15.66666667] ; [12.66666667  6.33333333],0
s1,1,0.138711,2.192201,[  2 193] ; [ 2 48],[  3.18367347 191.81632653] ; [ 0.81632653 49.18367347],0
p10,1,0.15481,2.024203,[158  41] ; [35 15],[154.24497992  44.75502008] ; [38.75502008 11.24497992],0
p5,1,0.160709,1.967544,[ 12 186] ; [ 6 45],[ 14.31325301 183.68674699] ; [ 3.68674699 47.31325301],0
a8,1,0.176672,1.825402,[ 19 162] ; [ 2 46],[ 16.59825328 164.40174672] ; [ 4.40174672 43.59825328],0
b1,1,0.207666,1.587624,[ 67 132] ; [22 29],[ 70.844 128.156] ; [18.156 32.844],0
s8,1,0.208198,1.583913,[ 52 147] ; [ 9 42],[ 48.556 150.444] ; [12.444 38.556],0
s6,1,0.257289,1.283287,[102  94] ; [22 29],[98.39676113 97.60323887] ; [25.60323887 25.39676113],0
d5,1,0.271924,1.207015,[196   3] ; [49  2],[195.02   3.98] ; [49.98  1.02],0
d4,1,0.299005,1.078628,[197   1] ; [50  1],[196.40963855   1.59036145] ; [50.59036145  0.40963855],0
u3,1,0.366729,0.814718,[36 21] ; [7 7],[34.52112676 22.47887324] ; [8.47887324 5.52112676],0
d2,1,0.376466,0.782209,[133  64] ; [37 13],[135.58704453  61.41295547] ; [34.41295547 15.58704453],0
s5,1,0.396185,0.719876,[ 52 142] ; [10 38],[ 49.70247934 144.29752066] ; [12.29752066 35.70247934],0
n1,1,0.441995,0.591098,[15 32] ; [ 4 14],[13.73846154 33.26153846] ; [ 5.26153846 12.73846154],0
p3,1,0.468928,0.5245,[ 84 114] ; [18 31],[ 81.76518219 116.23481781] ; [20.23481781 28.76518219],0
n6,1,0.585086,0.298084,[162  37] ; [39 11],[160.63855422  38.36144578] ; [40.36144578  9.63855422],0
a1,1,0.586318,0.296131,[  5 194] ; [ 2 49],[  5.572 193.428] ; [ 1.428 49.572],0
s2,1,0.58968,0.290845,[ 58 139] ; [17 34],[ 59.5766129 137.4233871] ; [15.4233871 35.5766129],0
v2,1,0.59414,0.283925,[111  79] ; [26 22],[109.3697479  80.6302521] ; [27.6302521 20.3697479],0
p12,1,0.659224,0.194467,[ 11 187] ; [ 2 48],[ 10.37903226 187.62096774] ; [ 2.62096774 47.37903226],0
a4,1,0.679227,0.170997,[106  93] ; [25 25],[104.69477912  94.30522088] ; [26.30522088 23.69477912],0
v3,1,0.696426,0.152216,[ 67 121] ; [16 33],[ 65.83966245 122.16033755] ; [17.16033755 31.83966245],0
p4,1,0.705261,0.143057,[111  87] ; [26 23],[109.82186235  88.17813765] ; [27.17813765 21.82186235],0
d3,1,0.747517,0.10363,[175  24] ; [44  7],[174.324  24.676] ; [44.676  6.324],0
n2,1,0.774402,0.082152,[29 18] ; [11  8],[28.48484848 18.51515152] ; [11.51515152  7.48484848],0
u4,1,0.817972,0.052971,[  3 196] ; [ 1 50],[  3.184 195.816] ; [ 0.816 50.184],0
b2,1,0.861671,0.030362,[42 70] ; [11 17],[42.4 69.6] ; [10.6 17.4],0
b3,1,0.861671,0.030362,[42 70] ; [11 17],[42.4 69.6] ; [10.6 17.4],0
a3,1,0.866224,0.028378,[142  57] ; [37 14],[142.484  56.516] ; [36.516 14.484],0
s3,1,0.870713,0.026488,[ 73 123] ; [18 32],[ 72.50406504 123.49593496] ; [18.49593496 31.50406504],0
b5,1,0.902208,0.015098,[123  76] ; [32 19],[123.38  75.62] ; [31.62 19.38],0
n4,1,0.906349,0.01384,[146  53] ; [37 14],[145.668  53.332] ; [37.332 13.668],0
s4,1,0.906414,0.013821,[ 24 170] ; [ 6 45],[ 23.75510204 170.24489796] ; [ 6.24489796 44.75510204],0
n5,1,0.938006,0.006049,[137  61] ; [35 16],[136.77108434  61.22891566] ; [35.22891566 15.77108434],0
b4,1,0.945562,0.004662,[122  77] ; [31 20],[121.788  77.212] ; [31.212 19.788],0
p6,1,0.97898,0.000694,[ 58 138] ; [14 33],[ 58.07407407 137.92592593] ; [13.92592593 33.07407407],0
