Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,32.70911,[49 15] ; [32 71],[31.04191617 32.95808383] ; [49.95808383 53.04191617],1
s2,1,1.7e-05,18.489839,[42 23] ; [34 75],[28.3908046 36.6091954] ; [47.6091954 61.3908046],1
s6,1,7.4e-05,15.69557,[54 11] ; [57 50],[41.94767442 23.05232558] ; [69.05232558 37.94767442],1
b3,1,0.000226,13.602149,[26 20] ; [13 47],[16.9245283 29.0754717] ; [22.0754717 37.9245283],1
b2,1,0.000226,13.602149,[26 20] ; [13 47],[16.9245283 29.0754717] ; [22.0754717 37.9245283],1
a3,1,0.000619,11.718157,[50 16] ; [54 55],[39.22285714 26.77714286] ; [64.77714286 44.22285714],1
s3,1,0.001373,10.242364,[44 21] ; [46 62],[33.8150289 31.1849711] ; [56.1849711 51.8150289],0
d3,1,0.008785,6.866085,[15 51] ; [46 63],[23.00571429 42.99428571] ; [37.99428571 71.00571429],0
a7,1,0.010313,6.580038,[34 31] ; [78 31],[41.83908046 23.16091954] ; [70.16091954 38.83908046],0
v1,1,0.012818,6.194068,[41 23] ; [48 60],[33.11627907 30.88372093] ; [55.88372093 52.11627907],0
s1,1,0.01967,5.440987,[ 5 61] ; [  1 107],[ 2.27586207 63.72413793] ; [  3.72413793 104.27586207],0
a8,1,0.020473,5.371095,[12 52] ; [ 7 94],[ 7.36969697 56.63030303] ; [11.63030303 89.36969697],0
p11,1,0.02171,5.268876,[59  7] ; [82 27],[53.17714286 12.82285714] ; [87.82285714 21.17714286],0
p10,1,0.033689,4.510423,[56  9] ; [78 30],[50.34682081 14.65317919] ; [83.65317919 24.34682081],0
p5,1,0.033696,4.51008,[16 50] ; [13 96],[10.93714286 55.06285714] ; [18.06285714 90.93714286],0
p9,1,0.076294,3.142133,[58  8] ; [84 25],[53.55428571 12.44571429] ; [88.44571429 20.55428571],0
d2,1,0.077479,3.117012,[13 53] ; [11 97],[ 9.10344828 56.89655172] ; [14.89655172 93.10344828],0
p2,1,0.106976,2.598335,[58  7] ; [87 22],[54.16666667 10.83333333] ; [90.83333333 18.16666667],0
n5,1,0.13704,2.210886,[53 13] ; [75 32],[48.83236994 17.16763006] ; [79.16763006 27.83236994],0
v3,1,0.138972,2.189304,[30 33] ; [39 69],[25.42105263 37.57894737] ; [43.57894737 64.42105263],0
v2,1,0.145892,2.114685,[37 23] ; [54 54],[32.5 27.5] ; [58.5 49.5],0
p6,1,0.155708,2.015421,[31 33] ; [40 67],[26.57309942 37.42690058] ; [44.42690058 62.57309942],0
p12,1,0.201355,1.632517,[ 7 58] ; [  6 103],[ 4.85632184 60.14367816] ; [  8.14367816 100.85632184],0
p1,1,0.214067,1.543704,[10 55] ; [10 99],[ 7.47126437 57.52873563] ; [12.52873563 96.47126437],0
n3,1,0.219786,1.505769,[12  1] ; [12  4],[10.75862069  2.24137931] ; [13.24137931  2.75862069],0
n1,1,0.233297,1.420648,[6 7] ; [ 4 12],[4.48275862 8.51724138] ; [ 5.51724138 10.48275862],0
u1,1,0.296865,1.088223,[ 3 63] ; [  2 107],[ 1.88571429 64.11428571] ; [  3.11428571 105.88571429],0
a5,1,0.309673,1.03207,[45 21] ; [66 43],[41.86285714 24.13714286] ; [69.13714286 39.86285714],0
n6,1,0.338198,0.917251,[57  9] ; [88 21],[54.68571429 11.31428571] ; [90.31428571 18.68571429],0
n4,1,0.364452,0.822495,[53 13] ; [81 28],[50.53714286 15.46285714] ; [83.46285714 25.53714286],0
