Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,56.415629,[161 230] ; [157  58],[205.17821782 185.82178218] ; [112.82178218 102.17821782],1
s6,1,0.0,52.18856,[235 157] ; [187  25],[273.8807947 118.1192053] ; [148.1192053  63.8807947],1
p5,1,0.0,45.720774,[ 25 365] ; [ 56 160],[ 52.12871287 337.87128713] ; [ 28.87128713 187.12871287],1
s7,1,0.0,33.625736,[170 205] ; [145  61],[203.31325301 171.68674699] ; [111.68674699  94.31325301],1
s3,1,2e-06,22.247339,[194 195] ; [148  64],[221.36106489 167.63893511] ; [120.63893511  91.36106489],1
s8,1,7e-06,20.165786,[162 231] ; [129  85],[188.40691928 204.59308072] ; [102.59308072 111.40691928],1
p6,1,2e-05,18.181429,[135 254] ; [112 101],[159.60631229 229.39368771] ; [ 87.39368771 125.60631229],1
r4,1,6.5e-05,15.954327,[348  46] ; [211   5],[361.05901639  32.94098361] ; [197.94098361  18.05901639],1
p7,1,8.5e-05,15.44765,[233 153] ; [161  50],[254.74706868 131.25293132] ; [139.25293132  71.74706868],1
s4,1,0.000125,14.710808,[ 39 352] ; [ 45 166],[ 54.55813953 336.44186047] ; [ 29.44186047 181.55813953],1
p10,1,0.000304,13.047743,[314  76] ; [197  18],[329.40495868  60.59504132] ; [181.59504132  33.40495868],1
a3,1,0.000421,12.436094,[269 123] ; [176  39],[287.38056013 104.61943987] ; [157.61943987  57.38056013],1
a5,1,0.000675,11.557187,[286 108] ; [183  33],[302.92786885  91.07213115] ; [166.07213115  49.92786885],1
p9,1,0.000791,11.261573,[321  68] ; [196  16],[334.63061564  54.36938436] ; [182.36938436  29.63061564],1
p3,1,0.000931,10.960624,[192 200] ; [136  80],[211.47368421 180.52631579] ; [116.52631579  99.47368421],1
p4,1,0.000957,10.908156,[233 159] ; [156  58],[251.63036304 140.36963696] ; [137.36963696  76.63036304],1
r1,1,0.002431,9.191477,[308  84] ; [191  25],[321.72368421  70.27631579] ; [177.27631579  38.72368421],0
p12,1,0.002974,8.823552,[ 26 365] ; [ 30 185],[ 36.1320132 354.8679868] ; [ 19.8679868 195.1320132],0
p8,1,0.003456,8.549525,[196 190] ; [134  78],[213.01003344 172.98996656] ; [116.98996656  95.01003344],0
v1,1,0.013652,6.082583,[200 182] ; [135  80],[214.35510888 167.64489112] ; [120.64489112  94.35510888],0
n5,1,0.015848,5.819706,[342  50] ; [202  14],[350.73684211  41.26315789] ; [193.26315789  22.73684211],0
b5,1,0.017926,5.603354,[245 149] ; [113 103],[231.23278689 162.76721311] ; [126.76721311  89.23278689],0
p1,1,0.019718,5.436658,[ 30 363] ; [ 29 186],[ 38.13651316 354.86348684] ; [ 20.86348684 194.13651316],0
d4,1,0.021033,5.324048,[315  79] ; [187  27],[325.30921053  68.69078947] ; [176.69078947  37.30921053],0
n2,1,0.021187,5.311309,[52 26] ; [33  5],[57.15517241 20.84482759] ; [27.84482759 10.15517241],0
u1,1,0.02431,5.072367,[ 70 324] ; [ 55 161],[ 80.73770492 313.26229508] ; [ 44.26229508 171.73770492],0
a4,1,0.032968,4.547451,[176 214] ; [117  99],[188.56435644 201.43564356] ; [104.43564356 111.56435644],0
d1,1,0.039495,4.239464,[233 161] ; [146  70],[244.79672131 149.20327869] ; [134.20327869  81.79672131],0
