Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,1e-06,25.055046,[237   6] ; [34  9],[230.25524476  12.74475524] ; [40.74475524  2.25524476],1
n4,1,0.000113,14.901154,[195  47] ; [23 20],[185.10877193  56.89122807] ; [32.89122807 10.10877193],1
n5,1,0.000415,12.463313,[194  47] ; [24 19],[184.99295775  56.00704225] ; [33.00704225  9.99295775],1
r2,1,0.000463,12.257839,[238   4] ; [37  5],[234.33098592   7.66901408] ; [40.66901408  1.33098592],1
a2,1,0.003559,8.496034,[ 75 168] ; [ 4 39],[ 67.12237762 175.87762238] ; [11.87762238 31.12237762],0
b4,1,0.004935,7.903112,[143 100] ; [35  8],[151.23776224  91.76223776] ; [26.76223776 16.23776224],0
n3,1,0.00536,7.753829,[37  9] ; [7 9],[32.64516129 13.35483871] ; [11.35483871  4.64516129],0
d2,1,0.009094,6.804273,[136 105] ; [15 28],[128.13732394 112.86267606] ; [22.86267606 20.13732394],0
p7,1,0.01074,6.507819,[181  53] ; [24 17],[174.43636364  59.56363636] ; [30.56363636 10.43636364],0
a5,1,0.012209,6.280255,[199  44] ; [28 15],[192.87062937  50.12937063] ; [34.12937063  8.87062937],0
a3,1,0.013534,6.097905,[192  50] ; [26 16],[185.76056338  56.23943662] ; [32.23943662  9.76056338],0
s8,1,0.022061,5.240964,[146  95] ; [18 25],[139.16901408 101.83098592] ; [24.83098592 18.16901408],0
u1,1,0.022668,5.193735,[ 61 182] ; [ 4 39],[ 55.22727273 187.77272727] ; [ 9.77272727 33.22727273],0
a1,1,0.024842,5.034842,[ 12 231] ; [ 6 37],[ 15.29370629 227.70629371] ; [ 2.70629371 40.29370629],0
v3,1,0.02932,4.748748,[113 128] ; [11 28],[106.72857143 134.27142857] ; [17.27142857 21.72857143],0
p8,1,0.030002,4.709174,[148  91] ; [18 23],[141.69285714  97.30714286] ; [24.30714286 16.69285714],0
p11,1,0.043059,4.093093,[197  46] ; [29 14],[192.02097902  50.97902098] ; [33.97902098  9.02097902],0
a4,1,0.076701,3.133454,[126 117] ; [16 27],[120.65034965 122.34965035] ; [21.34965035 21.65034965],0
a6,1,0.08017,3.061451,[157  84] ; [22 21],[151.89788732  89.10211268] ; [27.10211268 15.89788732],0
p2,1,0.091899,2.840798,[208  33] ; [32 10],[204.38162544  36.61837456] ; [35.61837456  6.38162544],0
d1,1,0.107182,2.595284,[161  82] ; [23 20],[156.33566434  86.66433566] ; [27.66433566 15.33566434],0
s4,1,0.13065,2.284769,[ 57 181] ; [15 28],[ 60.98220641 177.01779359] ; [11.01779359 31.98220641],0
v1,1,0.135275,2.230902,[153  88] ; [21 20],[148.70212766  92.29787234] ; [25.29787234 15.70212766],0
p10,1,0.157376,1.999257,[213  27] ; [34  8],[210.21276596  29.78723404] ; [36.78723404  5.21276596],0
p4,1,0.166113,1.917673,[164  74] ; [25 18],[160.07829181  77.92170819] ; [28.92170819 14.07829181],0
v4,1,0.167727,1.903139,[235   7] ; [39  3],[233.47887324   8.52112676] ; [40.52112676  1.47887324],0
s1,1,0.186403,1.745824,[  7 232] ; [ 3 40],[  8.4751773 230.5248227] ; [ 1.5248227 41.4751773],0
n6,1,0.192532,1.698139,[216  23] ; [36  7],[213.57446809  25.42553191] ; [38.42553191  4.57446809],0
a8,1,0.209117,1.577529,[ 32 187] ; [ 3 38],[ 29.48076923 189.51923077] ; [ 5.51923077 35.48076923],0
p12,1,0.219625,1.506821,[ 33 207] ; [ 3 40],[ 30.53003534 209.46996466] ; [ 5.46996466 37.53003534],0
s6,1,0.251613,1.314326,[210  30] ; [34  8],[207.65957447  32.34042553] ; [36.34042553  5.65957447],0
s2,1,0.251987,1.312252,[170  71] ; [34  9],[173.11267606  67.88732394] ; [30.88732394 12.11267606],0
v2,1,0.272515,1.204044,[148  92] ; [21 19],[144.85714286  95.14285714] ; [24.14285714 15.85714286],0
p1,1,0.273367,1.199776,[ 26 215] ; [ 7 35],[ 28.1024735 212.8975265] ; [ 4.8975265 37.1024735],0
s7,1,0.391347,0.734753,[156  77] ; [24 16],[153.62637363  79.37362637] ; [26.37362637 13.62637363],0
b5,1,0.397788,0.715001,[130 113] ; [20 23],[127.44755245 115.55244755] ; [22.55244755 20.44755245],0
b1,1,0.402549,0.700699,[ 91 152] ; [19 24],[ 93.46153846 149.53846154] ; [16.53846154 26.46153846],0
a7,1,0.410269,0.67802,[168  75] ; [27 16],[165.68181818  77.31818182] ; [29.31818182 13.68181818],0
d5,1,0.491527,0.473182,[206  35] ; [35  8],[204.51056338  36.48943662] ; [36.48943662  6.51056338],0
u4,1,0.574416,0.315349,[  3 240] ; [ 1 42],[  3.3986014 239.6013986] ; [ 0.6013986 42.3986014],0
p5,1,0.654067,0.200811,[ 50 191] ; [10 32],[ 51.09540636 189.90459364] ; [ 8.90459364 33.09540636],0
u3,1,0.66311,0.189767,[33 18] ; [10  7],[32.25 18.75] ; [10.75  6.25],0
p3,1,0.680975,0.16903,[142  98] ; [24 19],[140.77738516  99.22261484] ; [25.22261484 17.77738516],0
p6,1,0.687438,0.161873,[111 127] ; [21 21],[112.2 125.8] ; [19.8 22.2],0
s3,1,0.720211,0.12829,[167  71] ; [29 14],[166.00711744  71.99288256] ; [29.99288256 13.00711744],0
p9,1,0.721071,0.127468,[214  24] ; [37  5],[213.35  24.65] ; [37.65  4.35],0
