Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.007794,7.080192,[ 4 39] ; [ 8 14],[ 7.93846154 35.06153846] ; [ 4.06153846 17.93846154],0
d1,1,0.01269,6.211765,[ 6 38] ; [ 9 13],[10. 34.] ; [ 5. 17.],0
n4,1,0.014623,5.96129,[16 28] ; [15  7],[20.66666667 23.33333333] ; [10.33333333 11.66666667],0
a3,1,0.020841,5.340061,[11 32] ; [12 10],[15.21538462 27.78461538] ; [ 7.78461538 14.21538462],0
d5,1,0.022618,5.197577,[15 29] ; [14  8],[19.33333333 24.66666667] ; [ 9.66666667 12.33333333],0
s6,1,0.024932,5.028571,[10 34] ; [11 11],[14. 30.] ; [ 7. 15.],0
v4,1,0.027385,4.866348,[25 18] ; [18  3],[28.890625 14.109375] ; [14.109375  6.890625],0
n5,1,0.035939,4.4,[20 24] ; [16  6],[24. 20.] ; [12. 10.],0
d2,1,0.047102,3.941739,[ 7 37] ; [ 8 13],[10.15384615 33.84615385] ; [ 4.84615385 16.15384615],0
p11,1,0.055063,3.680184,[17 27] ; [14  8],[20.66666667 23.33333333] ; [10.33333333 11.66666667],0
s8,1,0.102081,2.672727,[ 5 39] ; [ 6 16],[ 7.33333333 36.66666667] ; [ 3.66666667 18.33333333],0
r3,1,0.10277,2.662024,[22 22] ; [15  6],[25.04615385 18.95384615] ; [11.95384615  9.04615385],0
n2,1,0.125778,2.343851,[10 11] ; [9 3],[12.09090909  8.90909091] ; [6.90909091 5.09090909],0
v1,1,0.138682,2.192521,[10 33] ; [ 9 13],[12.56923077 30.43076923] ; [ 6.43076923 15.56923077],0
u3,1,0.179072,1.805307,[ 9 24] ; [5 5],[10.74418605 22.25581395] ; [3.25581395 6.74418605],0
n3,1,0.188004,1.733193,[ 9 12] ; [8 4],[10.81818182 10.18181818] ; [6.18181818 5.81818182],0
u2,1,0.19678,1.666116,[14 19] ; [6 3],[15.71428571 17.28571429] ; [4.28571429 4.71428571],0
d4,1,0.206184,1.59802,[22 22] ; [14  7],[24.36923077 19.63076923] ; [11.63076923  9.36923077],0
s7,1,0.212912,1.551515,[ 9 35] ; [ 7 13],[11. 33.] ; [ 5. 15.],0
p5,1,0.218666,1.513106,[ 1 42] ; [ 2 20],[ 1.98461538 41.01538462] ; [ 1.01538462 20.98461538],0
b4,1,0.277647,1.178571,[26 18] ; [16  6],[28. 16.] ; [14.  8.],0
p7,1,0.280087,1.166667,[16 26] ; [11 10],[18. 24.] ; [ 9. 12.],0
r1,1,0.309865,1.03125,[ 9 35] ; [ 7 15],[10.66666667 33.33333333] ; [ 5.33333333 16.66666667],0
d3,1,0.322077,0.980495,[16 27] ; [11 11],[17.86153846 25.13846154] ; [ 9.13846154 12.86153846],0
p1,1,0.350595,0.871302,[ 5 38] ; [ 1 21],[ 3.96923077 39.03076923] ; [ 2.03076923 19.96923077],0
a4,1,0.363722,0.825,[ 3 41] ; [ 3 19],[ 4. 40.] ; [ 2. 20.],0
s1,1,0.363722,0.825,[ 3 41] ; [ 3 19],[ 4. 40.] ; [ 2. 20.],0
n6,1,0.38387,0.758272,[21 23] ; [13  9],[22.66666667 21.33333333] ; [11.33333333 10.66666667],0
r2,1,0.424878,0.636782,[23 21] ; [12  7],[24.44444444 19.55555556] ; [10.55555556  8.44444444],0
s4,1,0.533228,0.388235,[ 9 35] ; [ 6 16],[10. 34.] ; [ 5. 17.],0
a6,1,0.587261,0.294643,[17 27] ; [ 7 15],[16. 28.] ; [ 8. 14.],0
p6,1,0.598197,0.277724,[ 6 37] ; [ 4 17],[ 6.71875 36.28125] ; [ 3.28125 17.71875],0
b5,1,0.599997,0.275,[23 21] ; [13  9],[24. 20.] ; [12. 10.],0
p3,1,0.670242,0.181319,[10 34] ; [ 4 18],[ 9.33333333 34.66666667] ; [ 4.66666667 17.33333333],0
s3,1,0.683481,0.166234,[15 27] ; [ 9 13],[15.75 26.25] ; [ 8.25 13.75],0
b3,1,0.68547,0.164033,[ 7 19] ; [4 8],[ 7.52631579 18.47368421] ; [3.47368421 8.52631579],0
b2,1,0.68547,0.164033,[ 7 19] ; [4 8],[ 7.52631579 18.47368421] ; [3.47368421 8.52631579],0
n1,1,0.687421,0.161892,[ 4 17] ; [3 9],[ 4.45454545 16.54545455] ; [2.54545455 9.45454545],0
a1,1,0.715276,0.133065,[ 3 41] ; [ 1 21],[ 2.66666667 41.33333333] ; [ 1.33333333 20.66666667],0
a7,1,0.736453,0.113268,[19 25] ; [10 11],[19.63076923 24.36923077] ; [ 9.36923077 11.63076923],0
s5,1,0.754484,0.097801,[ 8 36] ; [ 3 17],[ 7.5625 36.4375] ; [ 3.4375 16.5625],0
p4,1,0.766378,0.088278,[12 32] ; [ 5 16],[11.50769231 32.49230769] ; [ 5.49230769 15.50769231],0
p10,1,0.790067,0.070875,[21 22] ; [11 10],[21.5 21.5] ; [10.5 10.5],0
p2,1,0.804791,0.061084,[28 15] ; [15  7],[28.44615385 14.55384615] ; [14.55384615  7.44615385],0
s2,1,0.849785,0.03587,[13 31] ; [ 7 15],[13.33333333 30.66666667] ; [ 6.66666667 15.33333333],0
p9,1,0.861742,0.030331,[21 23] ; [11 11],[21.33333333 22.66666667] ; [10.66666667 11.33333333],0
b1,1,0.861742,0.030331,[21 23] ; [11 11],[21.33333333 22.66666667] ; [10.66666667 11.33333333],0
p8,1,0.951866,0.003644,[15 29] ; [ 7 14],[14.89230769 29.10769231] ; [ 7.10769231 13.89230769],0
