Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,5.7e-05,16.2,[ 4 14] ; [16  2],[10.  8.] ; [10.  8.],1
d3,1,0.00024,13.486068,[ 4 14] ; [15  3],[9.5 8.5] ; [9.5 8.5],1
a3,1,0.004678,8.0,[ 8 10] ; [16  2],[12.  6.] ; [12.  6.],0
d5,1,0.007054,7.259259,[10  8] ; [17  1],[13.5  4.5] ; [13.5  4.5],0
b4,1,0.054292,3.703704,[11  7] ; [16  2],[13.5  4.5] ; [13.5  4.5],0
p7,1,0.090969,2.857143,[10  8] ; [ 5 13],[ 7.5 10.5] ; [ 7.5 10.5],0
v2,1,0.095069,2.786378,[ 7 11] ; [12  6],[9.5 8.5] ; [9.5 8.5],0
r2,1,0.126673,2.33281,[ 7 11] ; [11  6],[9.25714286 8.74285714] ; [8.74285714 8.25714286],0
s8,1,0.157299,2.0,[ 8 10] ; [ 4 14],[ 6. 12.] ; [ 6. 12.],0
p9,1,0.169327,1.888889,[15  3] ; [10  6],[13.23529412  4.76470588] ; [11.76470588  4.23529412],0
a4,1,0.17146,1.87013,[ 5 13] ; [9 9],[ 7. 11.] ; [ 7. 11.],0
a6,1,0.182422,1.777778,[ 7 11] ; [11  7],[9. 9.] ; [9. 9.],0
p2,1,0.238043,1.392145,[13  5] ; [9 8],[11.31428571  6.68571429] ; [10.68571429  6.31428571],0
s3,1,0.241374,1.372549,[ 6 12] ; [9 8],[ 7.71428571 10.28571429] ; [7.28571429 9.71428571],0
a2,1,0.288844,1.125,[ 1 17] ; [ 3 15],[ 2. 16.] ; [ 2. 16.],0
a5,1,0.297891,1.083612,[13  5] ; [10  8],[11.5  6.5] ; [11.5  6.5],0
n4,1,0.297891,1.083612,[10  8] ; [13  5],[11.5  6.5] ; [11.5  6.5],0
v1,1,0.327929,0.957058,[ 7 11] ; [ 4 13],[ 5.65714286 12.34285714] ; [ 5.34285714 11.65714286],0
p8,1,0.357617,0.846245,[ 8 10] ; [ 5 12],[ 6.68571429 11.31428571] ; [ 6.31428571 10.68571429],0
s5,1,0.369478,0.805419,[ 3 15] ; [ 5 12],[ 4.11428571 13.88571429] ; [ 3.88571429 13.11428571],0
u3,1,0.371093,0.8,[2 8] ; [1 1],[2.5 7.5] ; [0.5 1.5],0
s7,1,0.472917,0.515152,[ 5 12] ; [ 7 10],[ 6. 11.] ; [ 6. 11.],0
p6,1,0.475624,0.508881,[ 5 13] ; [ 3 14],[ 4.11428571 13.88571429] ; [ 3.88571429 13.11428571],0
r4,1,0.4795,0.5,[ 5 13] ; [ 7 11],[ 6. 12.] ; [ 6. 12.],0
n5,1,0.4795,0.5,[13  5] ; [11  7],[12.  6.] ; [12.  6.],0
b5,1,0.502335,0.45,[9 9] ; [11  7],[10.  8.] ; [10.  8.],0
p1,1,0.546494,0.363636,[ 2 16] ; [ 1 17],[ 1.5 16.5] ; [ 1.5 16.5],0
s2,1,0.626688,0.236579,[ 4 14] ; [ 5 12],[ 4.62857143 13.37142857] ; [ 4.37142857 12.62857143],0
p5,1,0.629855,0.232258,[ 2 16] ; [ 3 15],[ 2.5 15.5] ; [ 2.5 15.5],0
s4,1,0.629855,0.232258,[ 3 15] ; [ 2 16],[ 2.5 15.5] ; [ 2.5 15.5],0
v3,1,0.673669,0.17734,[ 3 15] ; [ 4 14],[ 3.5 14.5] ; [ 3.5 14.5],0
p3,1,0.717491,0.130909,[ 6 12] ; [ 5 13],[ 5.5 12.5] ; [ 5.5 12.5],0
a7,1,0.738494,0.111455,[ 8 10] ; [9 9],[8.5 9.5] ; [8.5 9.5],0
b1,1,0.738494,0.111455,[ 8 10] ; [9 9],[8.5 9.5] ; [8.5 9.5],0
n1,1,0.740144,0.11,[3 3] ; [2 3],[2.72727273 3.27272727] ; [2.27272727 2.72727273],0
n2,1,0.740144,0.11,[3 3] ; [3 2],[3.27272727 2.72727273] ; [2.72727273 2.27272727],0
s6,1,0.876682,0.02408,[ 8 10] ; [8 9],[8.22857143 9.77142857] ; [7.77142857 9.22857143],0
p10,1,0.902785,0.014919,[12  6] ; [11  6],[11.82857143  6.17142857] ; [11.17142857  5.82857143],0
n6,1,0.926661,0.008473,[14  4] ; [13  4],[13.88571429  4.11428571] ; [13.11428571  3.88571429],0
a8,1,0.934568,0.00674,[ 3 13] ; [ 3 14],[ 2.90909091 13.09090909] ; [ 3.09090909 13.90909091],0
r3,1,0.93869,0.005916,[14  3] ; [15  3],[14.08571429  2.91428571] ; [14.91428571  3.08571429],0
b2,1,0.939491,0.005762,[3 7] ; [ 4 10],[2.91666667 7.08333333] ; [4.08333333 9.91666667],0
b3,1,0.939491,0.005762,[3 7] ; [ 4 10],[2.91666667 7.08333333] ; [4.08333333 9.91666667],0
p12,1,0.966794,0.001733,[ 1 17] ; [ 1 16],[ 1.02857143 16.97142857] ; [ 0.97142857 16.02857143],0
s1,1,1.0,0.0,[ 1 17] ; [ 1 17],[ 1. 17.] ; [ 1. 17.],0
p4,1,1.0,0.0,[ 7 11] ; [ 7 11],[ 7. 11.] ; [ 7. 11.],0
r1,1,1.0,0.0,[ 8 10] ; [ 8 10],[ 8. 10.] ; [ 8. 10.],0
u1,1,1.0,0.0,[ 2 16] ; [ 2 16],[ 2. 16.] ; [ 2. 16.],0
