Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,30.189539,[161  29] ; [21 24],[147.14893617  42.85106383] ; [34.85106383 10.14893617],1
n5,1,6.1e-05,16.060265,[154  36] ; [23 21],[143.71794872  46.28205128] ; [33.28205128 10.71794872],1
b3,1,0.003926,8.317666,[48 72] ; [ 2 21],[41.95804196 78.04195804] ; [ 8.04195804 14.95804196],0
b2,1,0.003926,8.317666,[48 72] ; [ 2 21],[41.95804196 78.04195804] ; [ 8.04195804 14.95804196],0
d2,1,0.00415,8.217107,[106  84] ; [14 30],[97.43589744 92.56410256] ; [22.56410256 21.43589744],0
p9,1,0.004215,8.18878,[160  29] ; [29 15],[153.30901288  35.69098712] ; [35.69098712  8.30901288],0
s7,1,0.004469,8.082524,[119  63] ; [18 25],[110.81777778  71.18222222] ; [26.18222222 16.81777778],0
p11,1,0.00868,6.887444,[153  37] ; [28 17],[146.34042553  43.65957447] ; [34.65957447 10.34042553],0
p2,1,0.010215,6.597066,[158  31] ; [30 15],[151.84615385  37.15384615] ; [36.15384615  8.84615385],0
s8,1,0.015044,5.911297,[114  76] ; [18 27],[106.72340426  83.27659574] ; [25.27659574 19.72340426],0
r4,1,0.017614,5.634124,[172  18] ; [35 10],[167.36170213  22.63829787] ; [39.63829787  5.36170213],0
p10,1,0.019646,5.44311,[158  31] ; [30 14],[152.49785408  36.50214592] ; [35.50214592  8.49785408],0
s6,1,0.024156,5.083362,[154  34] ; [30 15],[148.46351931  39.53648069] ; [35.53648069  9.46351931],0
d1,1,0.03581,4.406121,[121  69] ; [21 24],[114.80851064  75.19148936] ; [27.19148936 17.80851064],0
u3,1,0.039174,4.253321,[28 22] ; [15  3],[31.61764706 18.38235294] ; [11.38235294  6.61764706],0
b1,1,0.042243,4.12543,[ 78 112] ; [26 19],[ 84.08510638 105.91489362] ; [19.91489362 25.08510638],0
a3,1,0.042504,4.115014,[139  51] ; [26 19],[133.40425532  56.59574468] ; [31.59574468 13.40425532],0
u1,1,0.044518,4.036816,[ 42 148] ; [ 4 41],[ 37.19148936 152.80851064] ; [ 8.80851064 36.19148936],0
p3,1,0.047442,3.929646,[94 95] ; [15 30],[ 88.03846154 100.96153846] ; [20.96153846 24.03846154],0
a4,1,0.096008,2.770636,[ 85 105] ; [14 31],[ 80.04255319 109.95744681] ; [18.95744681 26.04255319],0
d5,1,0.103343,2.653183,[154  35] ; [31 13],[150.06437768  38.93562232] ; [34.93562232  9.06437768],0
p12,1,0.12546,2.347795,[ 17 172] ; [ 1 44],[ 14.53846154 174.46153846] ; [ 3.46153846 41.53846154],0
a5,1,0.129761,2.295366,[136  54] ; [27 18],[131.78723404  58.21276596] ; [31.21276596 13.78723404],0
r1,1,0.154043,2.031748,[157  33] ; [33 12],[153.61702128  36.38297872] ; [36.38297872  8.61702128],0
s1,1,0.175482,1.835474,[  8 181] ; [ 4 39],[  9.77586207 179.22413793] ; [ 2.22413793 40.77586207],0
a2,1,0.188043,1.732881,[ 47 143] ; [ 7 38],[ 43.65957447 146.34042553] ; [10.34042553 34.65957447],0
n2,1,0.227491,1.456481,[26 14] ; [10  2],[27.69230769 12.30769231] ; [8.30769231 3.69230769],0
v4,1,0.255891,1.290853,[181   9] ; [40  4],[179.44444444  10.55555556] ; [41.55555556  2.44444444],0
n3,1,0.28832,1.127447,[27 13] ; [10  2],[28.46153846 11.53846154] ; [8.53846154 3.46153846],0
s4,1,0.316798,1.002121,[ 30 158] ; [10 35],[ 32.27467811 155.72532189] ; [ 7.72532189 37.27467811],0
a7,1,0.326408,0.963095,[139  49] ; [30 15],[136.36051502  51.63948498] ; [32.63948498 12.36051502],0
r3,1,0.354367,0.857757,[183   7] ; [41  3],[181.88034188   8.11965812] ; [42.11965812  1.88034188],0
p6,1,0.379558,0.772133,[ 66 123] ; [12 31],[ 63.54310345 125.45689655] ; [14.45689655 28.54310345],0
p1,1,0.41731,0.657879,[ 15 174] ; [ 2 43],[ 13.73076923 175.26923077] ; [ 3.26923077 41.73076923],0
n1,1,0.425896,0.633988,[13 27] ; [5 6],[14.11764706 25.88235294] ; [3.88235294 7.11764706],0
