Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s1,1,0.000652,11.62077,[ 6 29] ; [  5 166],[ 1.86893204 33.13106796] ; [  9.13106796 161.86893204],1
n4,1,0.020925,5.333053,[28  7] ; [102  70],[21.98067633 13.01932367] ; [108.01932367  63.98067633],0
s6,1,0.026103,4.949159,[22 13] ; [71 97],[16.03448276 18.96551724] ; [76.96551724 91.03448276],0
u2,1,0.028374,4.805201,[8 2] ; [31 41],[4.75609756 5.24390244] ; [34.24390244 37.75609756],0
p2,1,0.061148,3.505969,[17 17] ; [115  57],[21.78640777 12.21359223] ; [110.21359223  61.78640777],0
v1,1,0.065875,3.38293,[15 20] ; [ 46 123],[10.46568627 24.53431373] ; [ 50.53431373 118.46568627],0
p5,1,0.068213,3.325505,[ 4 30] ; [  7 165],[ 1.81553398 32.18446602] ; [  9.18446602 162.81553398],0
n3,1,0.07082,3.263905,[8 1] ; [41 30],[5.5125 3.4875] ; [43.4875 27.5125],0
s2,1,0.114244,2.494513,[15 20] ; [ 50 121],[11.04368932 23.95631068] ; [ 53.95631068 117.04368932],0
a1,1,0.117816,2.446123,[ 4 31] ; [  8 164],[ 2.02898551 32.97101449] ; [  9.97101449 162.02898551],0
r2,1,0.132867,2.258683,[33  2] ; [144  26],[30.2195122  4.7804878] ; [146.7804878  23.2195122],0
p1,1,0.17507,1.838984,[ 4 31] ; [  9 161],[ 2.2195122 32.7804878] ; [ 10.7804878 159.2195122],0
a3,1,0.175449,1.835753,[25 10] ; [100  69],[21.44607843 13.55392157] ; [103.55392157  65.44607843],0
s8,1,0.218898,1.511582,[11 24] ; [ 37 133],[ 8.19512195 26.80487805] ; [ 39.80487805 130.19512195],0
d5,1,0.223634,1.480901,[20 15] ; [116  55],[23.10679612 11.89320388] ; [112.89320388  58.10679612],0
s7,1,0.234533,1.41316,[12 20] ; [ 45 121],[ 9.21212121 22.78787879] ; [ 47.78787879 118.21212121],0
d2,1,0.255677,1.292017,[17 18] ; [ 65 105],[14. 21.] ; [ 68. 102.],0
a5,1,0.280148,1.166371,[23 12] ; [96 76],[20.12077295 14.87922705] ; [98.87922705 73.12077295],0
a8,1,0.343233,0.898318,[ 2 31] ; [ 19 144],[ 3.53571429 29.46428571] ; [ 17.46428571 145.53571429],0
p11,1,0.346238,0.887197,[19 16] ; [108  64],[21.47342995 13.52657005] ; [105.52657005  66.47342995],0
u3,1,0.3553,0.854439,[6 4] ; [32 40],[4.63414634 5.36585366] ; [33.36585366 38.63414634],0
