Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,95.661782,[24 21] ; [284   8],[41.12759644  3.87240356] ; [266.87240356  25.12759644],1
r2,1,0.0,91.003846,[24 20] ; [283   8],[40.32238806  3.67761194] ; [266.67761194  24.32238806],1
r1,1,0.0,64.785116,[10 36] ; [231  60],[32.89614243 13.10385757] ; [208.10385757  82.89614243],1
v4,1,0.0,49.206815,[32 13] ; [286   7],[42.33727811  2.66272189] ; [275.66272189  17.33727811],1
s6,1,0.0,28.99006,[14 32] ; [202  82],[30.10909091 15.89090909] ; [185.89090909  98.10909091],1
a7,1,4.5e-05,16.651158,[18 28] ; [204  88],[30.21301775 15.78698225] ; [191.78698225 100.21301775],1
p7,1,9.6e-05,15.211752,[13 30] ; [179 111],[24.79279279 18.20720721] ; [167.20720721 122.79279279],1
d5,1,0.000222,13.633362,[25 21] ; [231  60],[34.94362018 11.05637982] ; [221.05637982  69.94362018],1
d1,1,0.000272,13.253154,[12 34] ; [161 132],[23.47492625 22.52507375] ; [149.52507375 143.47492625],1
p6,1,0.000352,12.770034,[ 5 40] ; [112 180],[15.6231454 29.3768546] ; [101.3768546 190.6231454],1
a4,1,0.000643,11.648452,[ 8 37] ; [130 161],[18.48214286 26.51785714] ; [119.51785714 171.48214286],1
s2,1,0.002042,9.511685,[12 34] ; [147 144],[21.70326409 24.29673591] ; [137.29673591 153.70326409],0
s5,1,0.003101,8.747234,[ 6 39] ; [101 183],[14.63525836 30.36474164] ; [ 92.36474164 191.63525836],0
s8,1,0.004366,8.125043,[ 9 37] ; [121 170],[17.74480712 28.25519288] ; [112.25519288 178.74480712],0
v1,1,0.004424,8.100892,[ 8 36] ; [117 172],[16.51651652 27.48348348] ; [108.48348348 180.51651652],0
p11,1,0.00523,7.798007,[27 19] ; [228  65],[34.60176991 11.39823009] ; [220.39823009  72.60176991],0
s3,1,0.005976,7.557638,[15 30] ; [161 130],[23.57142857 21.42857143] ; [152.42857143 138.57142857],0
a2,1,0.007585,7.129032,[ 2 44] ; [ 61 232],[ 8.54867257 37.45132743] ; [ 54.45132743 238.54867257],0
n4,1,0.007945,7.04588,[28 18] ; [230  62],[35.11242604 10.88757396] ; [222.88757396  69.11242604],0
u3,1,0.0085,6.924941,[ 6 16] ; [56 40],[11.55932203 10.44067797] ; [50.44067797 45.55932203],0
p9,1,0.01121,6.431645,[29 15] ; [237  51],[35.25301205  8.74698795] ; [230.74698795  57.25301205],0
u2,1,0.012111,6.294577,[ 6 17] ; [53 43],[11.40336134 11.59663866] ; [47.59663866 48.40336134],0
d3,1,0.01318,6.144761,[21 25] ; [189 103],[28.57988166 17.42011834] ; [181.42011834 110.57988166],0
d4,1,0.013481,6.104886,[28 18] ; [227  65],[34.70414201 11.29585799] ; [220.29585799  71.70414201],0
a6,1,0.027012,4.890075,[21 25] ; [184 109],[27.81710914 18.18289086] ; [177.18289086 115.81710914],0
p10,1,0.029589,4.73299,[28 16] ; [227  62],[33.69369369 10.30630631] ; [221.30630631  67.69369369],0
d2,1,0.032295,4.58279,[13 32] ; [134 158],[19.62908012 25.37091988] ; [127.37091988 164.62908012],0
a3,1,0.033297,4.530423,[23 22] ; [196  95],[29.33035714 15.66964286] ; [189.66964286 101.33035714],0
p4,1,0.039993,4.218192,[20 26] ; [174 118],[26.40236686 19.59763314] ; [167.59763314 124.40236686],0
a5,1,0.044772,4.027207,[25 21] ; [203  90],[30.9380531 15.0619469] ; [197.0619469  95.9380531],0
p8,1,0.059786,3.543306,[17 29] ; [151 140],[22.93175074 23.06824926] ; [145.06824926 145.93175074],0
n3,1,0.070705,3.266573,[11 10] ; [52 19],[14.38043478  6.61956522] ; [48.61956522 22.38043478],0
n2,1,0.104303,2.638491,[12  9] ; [55 18],[14.96808511  6.03191489] ; [52.03191489 20.96808511],0
p3,1,0.105068,2.626885,[15 30] ; [135 157],[20.02967359 24.97032641] ; [129.97032641 162.02967359],0
