Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,35.342058,[94 43] ; [32 74],[71.03703704 65.96296296] ; [54.96296296 51.03703704],1
s2,1,3e-06,21.52373,[102  35] ; [48 58],[84.56790123 52.43209877] ; [65.43209877 40.56790123],1
s3,1,3.2e-05,17.278593,[109  27] ; [58 47],[94.2406639 41.7593361] ; [72.7593361 32.2406639],1
a3,1,0.000147,14.408825,[106  31] ; [57 48],[92.2768595 44.7231405] ; [70.7231405 34.2768595],1
p3,1,0.001765,9.779615,[76 61] ; [37 68],[63.97107438 73.02892562] ; [49.02892562 55.97107438],0
p6,1,0.007012,7.269881,[62 74] ; [30 75],[51.91701245 84.08298755] ; [40.08298755 64.91701245],0
p4,1,0.007059,7.257818,[95 42] ; [55 50],[84.91735537 52.08264463] ; [65.08264463 39.91735537],0
p5,1,0.007522,7.143966,[ 27 109] ; [ 8 97],[ 19.75103734 116.24896266] ; [15.24896266 89.75103734],0
a4,1,0.014596,5.964591,[69 68] ; [36 68],[59.68879668 77.31120332] ; [45.31120332 58.68879668],0
a2,1,0.015378,5.872618,[ 37 100] ; [15 91],[ 29.31687243 107.68312757] ; [22.68312757 83.31687243],0
s5,1,0.020716,5.350499,[66 70] ; [35 69],[57.23333333 78.76666667] ; [43.76666667 60.23333333],0
p9,1,0.021736,5.266755,[120  16] ; [81 24],[113.42738589  22.57261411] ; [87.57261411 17.42738589],0
s1,1,0.022014,5.244717,[ 12 123] ; [  2 103],[  7.875 127.125] ; [ 6.125 98.875],0
u1,1,0.024482,5.060132,[ 29 108] ; [11 95],[ 22.55144033 114.44855967] ; [17.44855967 88.55144033],0
n3,1,0.024869,5.032954,[19 16] ; [22  5],[23.14516129 11.85483871] ; [17.85483871  9.14516129],0
d3,1,0.026931,4.895245,[98 38] ; [62 44],[89.91735537 46.08264463] ; [70.08264463 35.91735537],0
v3,1,0.027939,4.831833,[36 98] ; [16 90],[ 29.03333333 104.96666667] ; [22.96666667 83.03333333],0
n5,1,0.036379,4.379232,[110  27] ; [72 33],[103.03305785  33.96694215] ; [78.96694215 26.03305785],0
d1,1,0.042353,4.121031,[80 57] ; [48 58],[72.16460905 64.83539095] ; [55.83539095 50.16460905],0
n4,1,0.046807,3.952329,[111  25] ; [75 31],[104.52892562  31.47107438] ; [81.47107438 24.52892562],0
s4,1,0.057553,3.606546,[43 93] ; [21 81],[36.57142857 99.42857143] ; [27.42857143 74.57142857],0
r1,1,0.069931,3.284649,[112  24] ; [77 29],[106.21487603  29.78512397] ; [82.78512397 23.21487603],0
p10,1,0.079978,3.065341,[113  23] ; [76 27],[107.54811715  28.45188285] ; [81.45188285 21.54811715],0
b5,1,0.103449,2.651552,[75 62] ; [69 37],[81.18518519 55.81481481] ; [62.81481481 43.18518519],0
p7,1,0.111398,2.534278,[91 43] ; [59 43],[85.16949153 48.83050847] ; [64.83050847 37.16949153],0
b2,1,0.112284,2.521778,[39 55] ; [16 40],[34.46666667 59.53333333] ; [20.53333333 35.46666667],0
b3,1,0.112284,2.521778,[39 55] ; [16 40],[34.46666667 59.53333333] ; [20.53333333 35.46666667],0
n1,1,0.116248,2.467152,[20 15] ; [10 17],[16.93548387 18.06451613] ; [13.06451613 13.93548387],0
a6,1,0.126585,2.33389,[78 58] ; [71 35],[83.73553719 52.26446281] ; [65.26446281 40.73553719],0
u3,1,0.13134,2.2766,[23  8] ; [27 20],[19.87179487 11.12820513] ; [30.12820513 16.87179487],0
p1,1,0.138567,2.193804,[ 17 120] ; [ 7 98],[ 13.58677686 123.41322314] ; [10.41322314 94.58677686],0
d2,1,0.146073,2.112792,[64 72] ; [40 66],[58.44628099 77.55371901] ; [45.55371901 60.44628099],0
n6,1,0.164584,1.931597,[120  17] ; [86 20],[116.1399177  20.8600823] ; [89.8600823 16.1399177],0
u2,1,0.16822,1.898734,[21 10] ; [25 23],[18.05063291 12.94936709] ; [27.94936709 20.05063291],0
p12,1,0.171628,1.868662,[ 11 126] ; [  4 102],[  8.45679012 128.54320988] ; [ 6.54320988 99.45679012],0
r3,1,0.189992,1.717678,[130   7] ; [96 10],[127.41563786   9.58436214] ; [98.58436214  7.41563786],0
a7,1,0.191951,1.702578,[86 51] ; [75 31],[90.76954733 46.23045267] ; [70.23045267 35.76954733],0
d5,1,0.238853,1.387354,[108  27] ; [78 28],[104.19087137  30.80912863] ; [81.80912863 24.19087137],0
a5,1,0.240874,1.375469,[100  37] ; [70 36],[95.8436214 41.1563786] ; [74.1563786 31.8436214],0
v4,1,0.273558,1.19882,[134   3] ; [101   5],[132.48971193   4.51028807] ; [102.51028807   3.48971193],0
u4,1,0.281832,1.158235,[  4 133] ; [  1 105],[  2.81893004 134.18106996] ; [  2.18106996 103.81893004],0
p8,1,0.33624,0.924714,[77 60] ; [53 53],[73.29218107 63.70781893] ; [56.70781893 49.29218107],0
r2,1,0.398034,0.714258,[129   8] ; [95  9],[127.33609959   9.66390041] ; [96.66390041  7.33609959],0
b1,1,0.417996,0.655943,[64 73] ; [44 62],[60.88888889 76.11111111] ; [47.11111111 58.88888889],0
r4,1,0.526988,0.400197,[126  11] ; [95 11],[124.59670782  12.40329218] ; [96.40329218  9.59670782],0
p2,1,0.614927,0.253063,[118  19] ; [88 17],[116.61983471  20.38016529] ; [89.38016529 15.61983471],0
a1,1,0.619355,0.246776,[  7 130] ; [  4 102],[  6.20164609 130.79835391] ; [  4.79835391 101.20164609],0
b4,1,0.712359,0.135932,[73 64] ; [59 47],[74.41975309 62.58024691] ; [57.58024691 48.41975309],0
n2,1,0.750987,0.100703,[25 10] ; [21  7],[25.55555556  9.44444444] ; [20.44444444  7.55555556],0
p11,1,0.755291,0.097139,[107  30] ; [81 25],[105.99176955  31.00823045] ; [82.00823045 23.99176955],0
v1,1,0.857803,0.032102,[56 77] ; [43 62],[55.32352941 77.67647059] ; [43.67647059 61.32352941],0
d4,1,0.890946,0.018798,[106  29] ; [84 22],[106.43153527  28.56846473] ; [83.56846473 22.43153527],0
a8,1,0.933149,0.007037,[ 16 112] ; [13 88],[ 16.20960699 111.79039301] ; [12.79039301 88.20960699],0
