Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,96.678112,[41 59] ; [201  18],[75.86206897 24.13793103] ; [166.13793103  52.86206897],1
n5,1,0.0,39.07733,[56 48] ; [188  31],[78.56346749 25.43653251] ; [165.43653251  53.56346749],1
p3,1,0.0,32.649358,[29 75] ; [135  83],[52.9689441 51.0310559] ; [111.0310559 106.9689441],1
p4,1,1e-06,23.835006,[41 63] ; [149  70],[61.17647059 42.82352941] ; [128.82352941  90.17647059],1
a5,1,4e-06,21.370044,[58 46] ; [176  43],[75.34365325 28.65634675] ; [158.65634675  60.34365325],1
p8,1,5e-06,20.932941,[36 66] ; [136  81],[54.9968652 47.0031348] ; [117.0031348  99.9968652],1
p7,1,1.9e-05,18.304919,[51 52] ; [158  56],[67.90851735 35.09148265] ; [141.09148265  72.90851735],1
a3,1,0.000191,13.917431,[62 42] ; [173  45],[75.90062112 28.09937888] ; [159.09937888  58.90062112],1
s8,1,0.00024,13.485595,[30 73] ; [111 107],[45.24299065 57.75700935] ; [ 95.75700935 122.24299065],1
n4,1,0.000316,12.972936,[69 35] ; [184  35],[81.46130031 22.53869969] ; [171.53869969  47.46130031],1
s7,1,0.000662,11.592174,[32 68] ; [110  99],[45.95469256 54.04530744] ; [ 96.04530744 112.95469256],1
p5,1,0.000679,11.544821,[  4 100] ; [ 38 179],[13.60747664 90.39252336] ; [ 28.39252336 188.60747664],1
s2,1,0.000682,11.536614,[34 68] ; [116 100],[48.11320755 53.88679245] ; [101.88679245 114.11320755],1
s6,1,0.001892,9.651863,[49 54] ; [139  72],[61.66878981 41.33121019] ; [126.33121019  84.66878981],0
s3,1,0.001917,9.627498,[44 58] ; [132  82],[56.81012658 45.18987342] ; [119.18987342  94.81012658],0
v1,1,0.0055,7.707307,[40 62] ; [117  92],[51.49196141 50.50803859] ; [105.50803859 103.49196141],0
a2,1,0.009873,6.657744,[15 89] ; [ 60 159],[24.14860681 79.85139319] ; [ 50.85139319 168.14860681],0
d5,1,0.010743,6.507346,[70 34] ; [175  43],[79.13043478 24.86956522] ; [165.86956522  52.13043478],0
d1,1,0.010838,6.491769,[47 57] ; [132  87],[57.63467492 46.36532508] ; [121.36532508  97.63467492],0
p2,1,0.012284,6.269482,[76 28] ; [184  33],[84.23676012 19.76323988] ; [175.76323988  41.23676012],0
u2,1,0.015887,5.815368,[19 22] ; [33 13],[24.50574713 16.49425287] ; [27.49425287 18.50574713],0
r4,1,0.021835,5.258875,[84 20] ; [197  22],[90.47678019 13.52321981] ; [190.52321981  28.47678019],0
n6,1,0.024207,5.079724,[75 28] ; [183  36],[82.52795031 20.47204969] ; [175.47204969  43.52795031],0
n1,1,0.027468,4.861151,[10 24] ; [18 14],[14.42424242 19.57575758] ; [13.57575758 18.42424242],0
