Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,32.801698,[22 85] ; [68 49],[42.99107143 64.00892857] ; [47.00892857 69.99107143],1
a2,1,0.00012,14.791953,[18 89] ; [47 70],[31.04910714 75.95089286] ; [33.95089286 83.04910714],1
d1,1,0.002673,9.018068,[54 53] ; [82 35],[64.96428571 42.03571429] ; [71.03571429 45.96428571],0
p2,1,0.002871,8.887772,[69 38] ; [96 21],[78.81696429 28.18303571] ; [86.18303571 30.81696429],0
a4,1,0.003315,8.625693,[43 64] ; [70 47],[53.97767857 53.02232143] ; [59.02232143 57.97767857],0
d3,1,0.006715,7.347629,[61 44] ; [88 29],[70.47297297 34.52702703] ; [78.52702703 38.47297297],0
a5,1,0.007749,7.090583,[69 38] ; [94 23],[77.86160714 29.13839286] ; [85.13839286 31.86160714],0
u1,1,0.008853,6.852233,[17 90] ; [36 81],[25.31696429 81.68303571] ; [27.68303571 89.31696429],0
d2,1,0.012465,6.243529,[49 57] ; [73 43],[58.25225225 47.74774775] ; [63.74774775 52.25225225],0
n6,1,0.021282,5.303554,[77 27] ; [101  16],[83.76470588 20.23529412] ; [94.23529412 22.76470588],0
a7,1,0.025044,5.020861,[67 39] ; [90 27],[74.62780269 31.37219731] ; [82.37219731 34.62780269],0
p6,1,0.028218,4.8147,[23 84] ; [40 75],[30.36486486 76.63513514] ; [32.63513514 82.36486486],0
d5,1,0.029381,4.745144,[82 23] ; [104  13],[87.97297297 17.02702703] ; [98.02702703 18.97297297],0
p9,1,0.031112,4.646769,[83 22] ; [103  12],[88.77272727 16.22727273] ; [97.22727273 17.77272727],0
a6,1,0.051795,3.782392,[63 43] ; [84 33],[69.87443946 36.12556054] ; [77.12556054 39.87443946],0
p7,1,0.070115,3.28033,[42 61] ; [61 54],[48.66513761 54.33486239] ; [54.33486239 60.66513761],0
n4,1,0.075237,3.164903,[73 33] ; [92 24],[78.78378378 27.21621622] ; [86.21621622 29.78378378],0
n3,1,0.078208,3.101754,[26 12] ; [26  4],[29.05882353  8.94117647] ; [22.94117647  7.05882353],0
s8,1,0.091806,2.842425,[52 55] ; [70 47],[58.27678571 48.72321429] ; [63.72321429 53.27678571],0
p10,1,0.098768,2.725318,[80 26] ; [97 18],[84.8959276 21.1040724] ; [92.1040724 22.8959276],0
s6,1,0.158969,1.984007,[83 22] ; [100  16],[86.94570136 18.05429864] ; [96.05429864 19.94570136],0
v4,1,0.172439,1.861613,[98  8] ; [113   4],[100.29596413   5.70403587] ; [110.70403587   6.29596413],0
p5,1,0.177222,1.82077,[  2 104] ; [  6 107],[  3.87214612 102.12785388] ; [  4.12785388 108.87214612],0
a3,1,0.189711,1.719857,[75 32] ; [91 26],[79.29464286 27.70535714] ; [86.70535714 30.29464286],0
r4,1,0.202414,1.624868,[91 16] ; [106  11],[94.10267857 12.89732143] ; [102.89732143  14.10267857],0
r3,1,0.240675,1.376637,[100   6] ; [114   3],[101.72197309   4.27802691] ; [112.27802691   4.72197309],0
s4,1,0.244343,1.355359,[29 77] ; [24 92],[25.30630631 80.69369369] ; [27.69369369 88.30630631],0
s5,1,0.2995,1.07642,[37 65] ; [48 63],[40.70422535 61.29577465] ; [44.29577465 66.70422535],0
n5,1,0.356704,0.849465,[71 34] ; [85 31],[74.11764706 30.88235294] ; [81.88235294 34.11764706],0
v2,1,0.402068,0.702133,[58 42] ; [58 53],[54.97630332 45.02369668] ; [61.02369668 49.97630332],0
s7,1,0.405338,0.692432,[63 40] ; [72 36],[65.90047393 37.09952607] ; [69.09952607 38.90047393],0
b4,1,0.431555,0.618634,[65 42] ; [65 52],[62.09821429 44.90178571] ; [67.90178571 49.09821429],0
r2,1,0.447545,0.576862,[101   4] ; [109   7],[99.77375566  5.22624434] ; [110.22624434   5.77375566],0
a1,1,0.451342,0.567281,[  7 100] ; [  5 112],[  5.73214286 101.26785714] ; [  6.26785714 110.73214286],0
b2,1,0.456242,0.555097,[25 40] ; [25 52],[22.88732394 42.11267606] ; [27.11267606 49.88732394],0
