Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,27.707803,[ 9 29] ; [20  1],[18.6779661 19.3220339] ; [10.3220339 10.6779661],1
d2,1,6e-06,20.514914,[ 8 31] ; [17  4],[16.25 22.75] ; [ 8.75 12.25],1
d5,1,2.1e-05,18.103611,[15 24] ; [20  1],[22.75 16.25] ; [12.25  8.75],1
d4,1,4.3e-05,16.715507,[16 23] ; [20  1],[23.4 15.6] ; [12.6  8.4],1
a5,1,0.013306,6.127946,[13 26] ; [14  7],[17.55 21.45] ; [ 9.45 11.55],0
r2,1,0.022824,5.181818,[18 20] ; [15  4],[22. 16.] ; [11.  8.],0
a3,1,0.031947,4.601356,[18 20] ; [16  5],[21.89830508 16.10169492] ; [12.10169492  8.89830508],0
s7,1,0.034145,4.487435,[ 6 31] ; [ 8 11],[ 9.25 27.75] ; [ 4.75 14.25],0
b4,1,0.037043,4.348421,[15 24] ; [14  7],[18.85 20.15] ; [10.15 10.85],0
a7,1,0.039241,4.250392,[17 22] ; [15  6],[20.8 18.2] ; [11.2  9.8],0
s5,1,0.055699,3.661026,[ 4 35] ; [ 6 14],[ 6.61016949 32.38983051] ; [ 3.38983051 16.61016949],0
v2,1,0.059582,3.548969,[ 9 29] ; [10 11],[12.23728814 25.76271186] ; [ 6.76271186 14.23728814],0
a4,1,0.084978,2.967033,[10 29] ; [10 11],[13. 26.] ; [ 7. 14.],0
s3,1,0.087871,2.912946,[13 25] ; [12  9],[16.10169492 21.89830508] ; [ 8.89830508 12.10169492],0
p6,1,0.105947,2.613666,[ 9 30] ; [ 1 17],[ 6.84210526 32.15789474] ; [ 3.15789474 14.84210526],0
r3,1,0.113192,2.509075,[14 25] ; [12  9],[16.9 22.1] ; [ 9.1 11.9],0
p8,1,0.118168,2.441434,[11 27] ; [ 2 17],[ 8.66666667 29.33333333] ; [ 4.33333333 14.66666667],0
r1,1,0.141844,2.157842,[ 8 31] ; [ 8 13],[10.4 28.6] ; [ 5.6 15.4],0
s6,1,0.171511,1.869684,[10 29] ; [ 9 12],[12.35 26.65] ; [ 6.65 14.35],0
n4,1,0.17595,1.831502,[17 22] ; [13  8],[19.5 19.5] ; [10.5 10.5],0
a2,1,0.19126,1.707888,[ 3 36] ; [ 4 17],[ 4.55 34.45] ; [ 2.45 18.55],0
p2,1,0.216074,1.530253,[19 20] ; [ 6 13],[16.81034483 22.18965517] ; [ 8.18965517 10.81034483],0
p1,1,0.220902,1.498501,[ 2 37] ; [ 3 18],[ 3.25 35.75] ; [ 1.75 19.25],0
n2,1,0.241529,1.371646,[12  7] ; [5 7],[10.41935484  8.58064516] ; [6.58064516 5.41935484],0
a6,1,0.244217,1.356086,[18 21] ; [13  8],[20.15 18.85] ; [10.85 10.15],0
p5,1,0.24858,1.331267,[ 1 37] ; [ 2 19],[ 1.93220339 36.06779661] ; [ 1.06779661 19.93220339],0
p4,1,0.25906,1.273771,[11 28] ; [ 3 17],[ 9.25423729 29.74576271] ; [ 4.74576271 15.25423729],0
p7,1,0.274913,1.192067,[19 19] ; [ 7 13],[17.03448276 20.96551724] ; [ 8.96551724 11.03448276],0
v3,1,0.275973,1.186813,[ 5 34] ; [ 5 16],[ 6.5 32.5] ; [ 3.5 17.5],0
n3,1,0.292953,1.106,[10  9] ; [4 8],[ 8.58064516 10.41935484] ; [5.41935484 6.58064516],0
n5,1,0.316333,1.004046,[22 17] ; [ 9 12],[20.15 18.85] ; [10.85 10.15],0
n1,1,0.332275,0.940012,[ 8 11] ; [3 9],[ 6.74193548 12.25806452] ; [4.25806452 7.74193548],0
s8,1,0.339337,0.912933,[ 4 35] ; [ 4 17],[ 5.2 33.8] ; [ 2.8 18.2],0
a1,1,0.383362,0.759894,[ 7 32] ; [ 2 19],[ 5.85 33.15] ; [ 3.15 17.85],0
s2,1,0.391504,0.734266,[ 9 30] ; [ 7 14],[10.4 28.6] ; [ 5.6 15.4],0
p3,1,0.416406,0.660436,[ 5 34] ; [ 4 15],[ 6.05172414 32.94827586] ; [ 2.94827586 16.05172414],0
b5,1,0.416793,0.659341,[18 21] ; [12  9],[19.5 19.5] ; [10.5 10.5],0
s4,1,0.421149,0.647108,[ 6 33] ; [ 5 16],[ 7.15 31.85] ; [ 3.85 17.15],0
p10,1,0.441637,0.592026,[15 23] ; [10 10],[16.37931034 21.62068966] ; [ 8.62068966 11.37931034],0
p9,1,0.47211,0.517034,[20 18] ; [ 9 12],[18.6779661 19.3220339] ; [10.3220339 10.6779661],0
v1,1,0.612668,0.256307,[13 26] ; [ 8 12],[13.88135593 25.11864407] ; [ 7.11864407 12.88135593],0
u3,1,0.618757,0.247619,[ 6 15] ; [2 3],[ 6.46153846 14.53846154] ; [1.53846154 3.46153846],0
b3,1,0.628745,0.233766,[ 8 14] ; [ 4 10],[ 7.33333333 14.66666667] ; [4.66666667 9.33333333],0
b2,1,0.628745,0.233766,[ 8 14] ; [ 4 10],[ 7.33333333 14.66666667] ; [4.66666667 9.33333333],0
a8,1,0.646734,0.210042,[ 3 35] ; [ 1 20],[ 2.57627119 35.42372881] ; [ 1.42372881 19.57627119],0
b1,1,0.712235,0.136054,[26 13] ; [13  8],[25.35 13.65] ; [13.65  7.35],0
p11,1,0.712235,0.136054,[13 26] ; [ 8 13],[13.65 25.35] ; [ 7.35 13.65],0
u2,1,0.758742,0.094331,[11 10] ; [3 2],[11.30769231  9.69230769] ; [2.69230769 2.30769231],0
