Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,38.256883,[70 23] ; [32 71],[48.39795918 44.60204082] ; [53.60204082 49.39795918],1
s2,1,3e-06,21.58745,[78 20] ; [50 54],[62.0990099 35.9009901] ; [65.9009901 38.0990099],1
s3,1,7e-05,15.819376,[78 20] ; [54 48],[64.68 33.32] ; [67.32 34.68],1
d2,1,0.000245,13.449192,[65 34] ; [42 63],[51.92647059 47.07352941] ; [55.07352941 49.92647059],1
d5,1,0.004127,8.227185,[87 12] ; [76 30],[78.71707317 20.28292683] ; [84.28292683 21.71707317],0
u3,1,0.005088,7.847979,[21  4] ; [22 22],[15.57971014  9.42028986] ; [27.42028986 16.57971014],0
p3,1,0.01096,6.47185,[46 53] ; [31 75],[37.18536585 61.81463415] ; [39.81463415 66.18536585],0
r4,1,0.011092,6.450563,[94  5] ; [89 17],[88.37560976 10.62439024] ; [94.62439024 11.37560976],0
a3,1,0.017436,5.651948,[74 25] ; [62 43],[66. 33.] ; [70. 35.],0
a2,1,0.034292,4.480088,[28 71] ; [17 89],[21.73170732 77.26829268] ; [23.26829268 82.73170732],0
v4,1,0.037168,4.342703,[96  3] ; [95 11],[92.23902439  6.76097561] ; [98.76097561  7.23902439],0
p6,1,0.042162,4.128688,[23 76] ; [13 92],[17.47058824 81.52941176] ; [18.52941176 86.47058824],0
d1,1,0.045528,3.998972,[65 34] ; [55 51],[57.95121951 41.04878049] ; [62.04878049 43.95121951],0
b4,1,0.048643,3.887644,[58 41] ; [76 30],[64.71219512 34.28780488] ; [69.28780488 36.71219512],0
n2,1,0.052481,3.760353,[18 11] ; [30  6],[21.41538462  7.58461538] ; [26.58461538  9.41538462],0
n4,1,0.053782,3.719445,[79 20] ; [72 34],[72.92195122 26.07804878] ; [78.07804878 27.92195122],0
u1,1,0.062189,3.47803,[23 76] ; [14 92],[17.86829268 81.13170732] ; [19.13170732 86.86829268],0
b1,1,0.067411,3.344953,[39 60] ; [29 77],[32.83902439 66.16097561] ; [35.16097561 70.83902439],0
p9,1,0.110073,2.553175,[84 14] ; [80 24],[79.56435644 18.43564356] ; [84.43564356 19.56435644],0
p4,1,0.121258,2.400991,[56 43] ; [48 57],[50.47058824 48.52941176] ; [53.52941176 51.47058824],0
d3,1,0.12574,2.344327,[59 40] ; [74 32],[64.22926829 34.77073171] ; [68.77073171 37.22926829],0
p12,1,0.127429,2.323546,[14 85] ; [ 8 98],[10.62439024 88.37560976] ; [11.37560976 94.62439024],0
s4,1,0.128978,2.304768,[16 82] ; [26 78],[20.37623762 77.62376238] ; [21.62376238 82.37623762],0
v3,1,0.138346,2.196262,[38 51] ; [34 71],[33.03092784 55.96907216] ; [38.96907216 66.03092784],0
n3,1,0.166301,1.915972,[18 11] ; [28  8],[20.52307692  8.47692308] ; [25.47692308 10.52307692],0
p1,1,0.173421,1.853119,[12 87] ; [ 7 99],[ 9.17560976 89.82439024] ; [ 9.82439024 96.17560976],0
r1,1,0.184042,1.764678,[82 17] ; [79 26],[78.13235294 20.86764706] ; [82.86764706 22.13235294],0
u2,1,0.189578,1.720895,[17  7] ; [24 20],[14.47058824  9.52941176] ; [26.52941176 17.47058824],0
r2,1,0.191391,1.706876,[95  4] ; [97  9],[92.72195122  6.27804878] ; [99.27804878  6.72195122],0
p10,1,0.204848,1.607471,[75 23] ; [72 33],[70.96551724 27.03448276] ; [76.03448276 28.96551724],0
n5,1,0.230383,1.438493,[73 26] ; [70 36],[69.05853659 29.94146341] ; [73.94146341 32.05853659],0
d4,1,0.32789,0.957214,[82 17] ; [82 24],[79.2 19.8] ; [84.8 21.2],0
a4,1,0.351463,0.868168,[46 53] ; [42 63],[42.70588235 56.29411765] ; [45.29411765 59.70588235],0
u4,1,0.360643,0.835652,[ 4 95] ; [  2 104],[ 2.89756098 96.10243902] ; [  3.10243902 102.89756098],0
b5,1,0.380538,0.768964,[71 28] ; [70 36],[68.09268293 30.90731707] ; [72.90731707 33.09268293],0
a7,1,0.437183,0.603665,[67 32] ; [77 29],[69.54146341 29.45853659] ; [74.45853659 31.54146341],0
r3,1,0.504381,0.445706,[93  6] ; [97  9],[91.75609756  7.24390244] ; [98.24390244  7.75609756],0
p5,1,0.568866,0.324583,[ 7 90] ; [10 96],[ 8.12315271 88.87684729] ; [ 8.87684729 97.12315271],0
a8,1,0.570751,0.321428,[10 76] ; [ 9 90],[ 8.83243243 77.16756757] ; [10.16756757 88.83243243],0
p8,1,0.573178,0.317394,[25 74] ; [23 82],[23.29411765 75.70588235] ; [24.70588235 80.29411765],0
a1,1,0.633511,0.22733,[ 4 95] ; [  3 103],[ 3.3804878 95.6195122] ; [  3.6195122 102.3804878],0
a5,1,0.644932,0.212349,[72 27] ; [74 32],[70.50731707 28.49268293] ; [75.49268293 30.50731707],0
n1,1,0.664653,0.18792,[14 15] ; [15 20],[13.140625 15.859375] ; [15.859375 19.140625],0
n6,1,0.704905,0.143419,[85 14] ; [89 17],[84.02926829 14.97073171] ; [89.97073171 16.02926829],0
p2,1,0.74737,0.103754,[68 31] ; [75 31],[69.05853659 29.94146341] ; [73.94146341 32.05853659],0
s1,1,0.808331,0.058845,[ 5 94] ; [ 6 97],[ 5.39108911 93.60891089] ; [ 5.60891089 97.39108911],0
s5,1,0.825259,0.048746,[33 60] ; [35 68],[32.26530612 60.73469388] ; [35.73469388 67.26530612],0
a6,1,0.841049,0.040221,[65 34] ; [71 35],[65.67804878 33.32195122] ; [70.32195122 35.67804878],0
p11,1,0.861574,0.030405,[68 31] ; [74 32],[68.57560976 30.42439024] ; [73.42439024 32.57560976],0
v1,1,0.869954,0.026803,[47 44] ; [53 52],[46.42857143 44.57142857] ; [53.57142857 51.42857143],0
v2,1,0.870324,0.026649,[48 43] ; [55 47],[48.56476684 42.43523316] ; [54.43523316 47.56476684],0
b3,1,0.969849,0.001429,[25 46] ; [16 29],[25.09482759 45.90517241] ; [15.90517241 29.09482759],0
b2,1,0.969849,0.001429,[25 46] ; [16 29],[25.09482759 45.90517241] ; [15.90517241 29.09482759],0
