Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,26.978733,[15 74] ; [44 36],[31.07100592 57.92899408] ; [27.92899408 52.07100592],1
p4,1,1.1e-05,19.321278,[21 69] ; [45 35],[34.94117647 55.05882353] ; [31.05882353 48.94117647],1
p11,1,3.7e-05,16.99883,[35 55] ; [57 24],[48.42105263 41.57894737] ; [43.57894737 37.42105263],1
p2,1,8.3e-05,15.477441,[46 44] ; [64 16],[58.23529412 31.76470588] ; [51.76470588 28.23529412],1
p6,1,0.000122,14.759332,[ 9 80] ; [27 51],[19.18562874 69.81437126] ; [16.81437126 61.18562874],1
b1,1,0.000825,11.183118,[37 53] ; [54 27],[47.89473684 42.10526316] ; [43.10526316 37.89473684],1
s6,1,0.00084,11.149893,[30 59] ; [48 33],[40.83529412 48.16470588] ; [37.16470588 43.83529412],1
v4,1,0.000919,10.98307,[63 26] ; [72  7],[71.51785714 17.48214286] ; [63.48214286 15.51785714],1
p3,1,0.001097,10.656823,[20 69] ; [37 43],[30.01775148 58.98224852] ; [26.98224852 53.01775148],0
b2,1,0.001669,9.882353,[21 27] ; [ 7 41],[14. 34.] ; [14. 34.],0
b3,1,0.001669,9.882353,[21 27] ; [ 7 41],[14. 34.] ; [14. 34.],0
r3,1,0.002252,9.331889,[66 24] ; [74  7],[73.68421053 16.31578947] ; [66.31578947 14.68421053],0
p10,1,0.002909,8.863439,[37 51] ; [52 28],[46.61904762 41.38095238] ; [42.38095238 37.61904762],0
s8,1,0.01215,6.288905,[16 74] ; [28 53],[23.15789474 66.84210526] ; [20.84210526 60.15789474],0
n2,1,0.032146,4.590673,[23 18] ; [19  4],[26.90625 14.09375] ; [15.09375  7.90625],0
u2,1,0.035811,4.406073,[18 16] ; [22  6],[21.93548387 12.06451613] ; [18.06451613  9.93548387],0
s7,1,0.041228,4.166627,[19 64] ; [28 46],[24.84713376 58.15286624] ; [22.15286624 51.84713376],0
s3,1,0.046407,3.966746,[37 52] ; [45 34],[43.44047619 45.55952381] ; [38.55952381 40.44047619],0
p9,1,0.054345,3.70207,[47 41] ; [55 26],[53.11242604 34.88757396] ; [48.88757396 32.11242604],0
n1,1,0.082377,3.017371,[18 22] ; [ 5 17],[14.83870968 25.16129032] ; [ 8.16129032 13.83870968],0
p1,1,0.088411,2.903077,[11 78] ; [ 4 77],[ 7.85294118 81.14705882] ; [ 7.14705882 73.85294118],0
n5,1,0.111504,2.532774,[33 57] ; [39 41],[38.11764706 51.88235294] ; [33.88235294 46.11764706],0
v2,1,0.136364,2.218512,[32 53] ; [37 38],[36.65625 48.34375] ; [32.34375 42.65625],0
b5,1,0.149991,2.072338,[48 42] ; [52 29],[52.63157895 37.36842105] ; [47.36842105 33.63157895],0
r2,1,0.168949,1.89224,[77 12] ; [62 17],[73.63690476 15.36309524] ; [65.36309524 13.63690476],0
r1,1,0.218649,1.513215,[57 32] ; [59 22],[60.72941176 28.27058824] ; [55.27058824 25.72941176],0
u1,1,0.263944,1.247955,[ 4 86] ; [ 7 74],[ 5.78947368 84.21052632] ; [ 5.21052632 75.78947368],0
s2,1,0.286076,1.137999,[30 60] ; [33 47],[33.35294118 56.64705882] ; [29.64705882 50.35294118],0
a6,1,0.298211,1.082176,[55 35] ; [55 25],[58.23529412 31.76470588] ; [51.76470588 28.23529412],0
a1,1,0.312589,1.019706,[ 8 82] ; [ 4 77],[ 6.31578947 83.68421053] ; [ 5.68421053 75.31578947],0
r4,1,0.316871,1.001818,[58 32] ; [58 23],[61.05263158 28.94736842] ; [54.94736842 26.05263158],0
a8,1,0.381566,0.765652,[ 7 79] ; [ 9 64],[ 8.65408805 77.34591195] ; [ 7.34591195 65.65408805],0
d3,1,0.394257,0.725771,[50 40] ; [49 30],[52.72189349 37.27810651] ; [46.27810651 32.72189349],0
n3,1,0.404323,0.695431,[23 16] ; [16  7],[24.53225806 14.46774194] ; [14.46774194  8.53225806],0
a4,1,0.450527,0.569325,[35 55] ; [27 54],[32.63157895 57.36842105] ; [29.36842105 51.63157895],0
s4,1,0.472228,0.516758,[13 77] ; [15 66],[14.73684211 75.26315789] ; [13.26315789 67.73684211],0
a2,1,0.472521,0.516074,[12 78] ; [14 67],[13.68421053 76.31578947] ; [12.31578947 68.68421053],0
v3,1,0.59273,0.286102,[23 61] ; [18 58],[21.525 62.475] ; [19.475 56.525],0
s5,1,0.605907,0.266179,[14 69] ; [16 64],[15.27607362 67.72392638] ; [14.72392638 65.27607362],0
a3,1,0.622947,0.241747,[55 34] ; [53 28],[56.54117647 32.45882353] ; [51.45882353 29.54117647],0
b4,1,0.638457,0.220765,[51 39] ; [43 38],[49.47368421 40.52631579] ; [44.52631579 36.47368421],0
d1,1,0.649217,0.206889,[38 52] ; [37 44],[39.47368421 50.52631579] ; [35.52631579 45.47368421],0
d5,1,0.719443,0.129027,[63 27] ; [58 22],[64.05882353 25.94117647] ; [56.94117647 23.05882353],0
a7,1,0.789183,0.071487,[56 34] ; [52 29],[56.84210526 33.15789474] ; [51.15789474 29.84210526],0
