Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d5,1,6e-06,20.476111,[73 14] ; [ 6 12],[65.45714286 21.54285714] ; [13.54285714  4.45714286],1
d3,1,0.001475,10.109945,[63 24] ; [ 6 12],[57.17142857 29.82857143] ; [11.82857143  6.17142857],0
p1,1,0.009069,6.809238,[ 6 80] ; [ 5 13],[ 9.09615385 76.90384615] ; [ 1.90384615 16.09615385],0
a7,1,0.015646,5.842261,[60 27] ; [ 7 11],[55.51428571 31.48571429] ; [11.48571429  6.51428571],0
a4,1,0.018572,5.541363,[35 52] ; [ 2 16],[30.65714286 56.34285714] ; [ 6.34285714 11.65714286],0
u2,1,0.031238,4.639812,[24  6] ; [5 6],[21.2195122  8.7804878] ; [7.7804878 3.2195122],0
d2,1,0.032497,4.572087,[38 49] ; [ 3 15],[33.97142857 53.02857143] ; [ 7.02857143 10.97142857],0
a3,1,0.044588,4.034163,[56 31] ; [ 7 11],[52.2 34.8] ; [10.8  7.2],0
p10,1,0.074166,3.188324,[48 37] ; [ 6 12],[44.5631068 40.4368932] ; [9.4368932 8.5631068],0
p9,1,0.082475,3.015434,[52 33] ; [ 7 11],[48.68932039 36.31067961] ; [10.31067961  7.68932039],0
s5,1,0.085748,2.952444,[20 61] ; [ 1 16],[17.35714286 63.64285714] ; [ 3.64285714 13.35714286],0
v2,1,0.092351,2.832912,[37 44] ; [ 4 13],[33.8877551 47.1122449] ; [7.1122449 9.8877551],0
a5,1,0.093774,2.808355,[57 30] ; [ 8 10],[53.85714286 33.14285714] ; [11.14285714  6.85714286],0
s1,1,0.111945,2.526551,[ 5 82] ; [ 3 15],[ 6.62857143 80.37142857] ; [ 1.37142857 16.62857143],0
s2,1,0.150073,2.071511,[35 52] ; [ 4 14],[32.31428571 54.68571429] ; [ 6.68571429 11.31428571],0
a6,1,0.166318,1.915824,[54 33] ; [ 8 10],[51.37142857 35.62857143] ; [10.62857143  7.37142857],0
s7,1,0.192804,1.696062,[26 51] ; [ 3 14],[23.75531915 53.24468085] ; [ 5.24468085 11.75531915],0
p11,1,0.212881,1.551724,[44 43] ; [12  6],[46.4 40.6] ; [9.6 8.4],0
a8,1,0.217881,1.518276,[ 1 80] ; [ 1 16],[ 1.65306122 79.34693878] ; [ 0.34693878 16.65306122],0
p3,1,0.251134,1.316982,[36 49] ; [ 5 13],[33.83495146 51.16504854] ; [ 7.16504854 10.83495146],0
u3,1,0.344788,0.892546,[20 10] ; [9 2],[21.2195122  8.7804878] ; [7.7804878 3.2195122],0
v4,1,0.447955,0.575822,[70 17] ; [15  2],[71.10576923 15.89423077] ; [13.89423077  3.10576923],0
s6,1,0.496557,0.462286,[41 45] ; [ 7 11],[39.69230769 46.30769231] ; [8.30769231 9.69230769],0
r2,1,0.508933,0.436261,[71 15] ; [16  2],[71.94230769 14.05769231] ; [15.05769231  2.94230769],0
b5,1,0.525904,0.402299,[51 36] ; [12  6],[52.2 34.8] ; [10.8  7.2],0
p8,1,0.526346,0.40144,[31 54] ; [ 8 10],[32.18446602 52.81553398] ; [ 6.81553398 11.18446602],0
p4,1,0.560972,0.338024,[35 51] ; [ 6 12],[33.90384615 52.09615385] ; [ 7.09615385 10.90384615],0
r4,1,0.573713,0.316509,[62 25] ; [14  4],[62.97142857 24.02857143] ; [13.02857143  4.97142857],0
s8,1,0.573713,0.316509,[25 62] ; [ 4 14],[24.02857143 62.97142857] ; [ 4.97142857 13.02857143],0
n2,1,0.574523,0.315173,[18 12] ; [5 2],[18.64864865 11.35135135] ; [4.35135135 2.64864865],0
b1,1,0.635848,0.224213,[43 44] ; [10  8],[43.91428571 43.08571429] ; [9.08571429 8.91428571],0
b4,1,0.672407,0.178799,[53 34] ; [10  8],[52.2 34.8] ; [10.8  7.2],0
r3,1,0.672407,0.178799,[74 13] ; [16  2],[74.57142857 12.42857143] ; [15.42857143  2.57142857],0
p2,1,0.675145,0.175643,[57 29] ; [11  7],[56.23076923 29.76923077] ; [11.76923077  6.23076923],0
v1,1,0.699472,0.149021,[34 52] ; [ 8 10],[34.73076923 51.26923077] ; [ 7.26923077 10.73076923],0
n4,1,0.721692,0.126878,[30 57] ; [ 7 11],[30.65714286 56.34285714] ; [ 6.34285714 11.65714286],0
s3,1,0.734458,0.115058,[42 44] ; [ 8 10],[41.34615385 44.65384615] ; [8.65384615 9.34615385],0
p7,1,0.75702,0.095726,[36 48] ; [ 7 11],[35.41176471 48.58823529] ; [ 7.58823529 10.41176471],0
v3,1,0.76726,0.087593,[21 60] ; [ 5 12],[21.48979592 59.51020408] ; [ 4.51020408 12.48979592],0
s4,1,0.777476,0.079868,[17 70] ; [ 3 15],[16.57142857 70.42857143] ; [ 3.42857143 14.57142857],0
p6,1,0.797255,0.065998,[16 67] ; [ 3 15],[15.61386139 67.38613861] ; [ 3.38613861 14.61386139],0
n1,1,0.808514,0.05873,[10 20] ; [2 5],[ 9.72972973 20.27027027] ; [2.27027027 4.72972973],0
b2,1,0.907189,0.013592,[16 35] ; [3 6],[16.15 34.85] ; [2.85 6.15],0
b3,1,0.907189,0.013592,[16 35] ; [3 6],[16.15 34.85] ; [2.85 6.15],0
r1,1,0.928366,0.008082,[63 23] ; [13  5],[62.84615385 23.15384615] ; [13.15384615  4.84615385],0
