Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.000579,11.842863,[13 16] ; [17  1],[18.5106383 10.4893617] ; [11.4893617  6.5106383],1
s2,1,0.006665,7.361162,[15 14] ; [17  2],[19.33333333  9.66666667] ; [12.66666667  6.33333333],0
v2,1,0.03583,4.405158,[ 9 19] ; [12  7],[12.5106383 15.4893617] ; [ 8.4893617 10.5106383],0
p8,1,0.045129,4.013813,[14 14] ; [15  4],[17.27659574 10.72340426] ; [11.72340426  7.27659574],0
a8,1,0.056455,3.638588,[ 1 27] ; [ 4 15],[ 2.9787234 25.0212766] ; [ 2.0212766 16.9787234],0
v3,1,0.07964,3.072232,[ 8 21] ; [10  9],[10.875 18.125] ; [ 7.125 11.875],0
a3,1,0.087099,2.927193,[11 18] ; [12  7],[13.89583333 15.10416667] ; [9.10416667 9.89583333],0
d4,1,0.108644,2.573833,[13 16] ; [13  6],[15.70833333 13.29166667] ; [10.29166667  8.70833333],0
s7,1,0.109198,2.565789,[13 13] ; [14  5],[15.6 10.4] ; [11.4  7.6],0
d3,1,0.134578,2.238886,[ 9 20] ; [10  9],[11.47916667 17.52083333] ; [ 7.52083333 11.47916667],0
p1,1,0.137859,2.2017,[ 4 25] ; [ 6 13],[ 6.04166667 22.95833333] ; [ 3.95833333 15.04166667],0
n6,1,0.146992,2.103189,[27  2] ; [15  4],[25.375  3.625] ; [16.625  2.375],0
n3,1,0.200751,1.636905,[6 1] ; [2 2],[5.09090909 1.90909091] ; [2.90909091 1.09090909],0
n1,1,0.259796,1.269841,[1 5] ; [2 2],[1.8 4.2] ; [1.2 2.8],0
a5,1,0.285913,1.138768,[17 12] ; [14  5],[18.72916667 10.27083333] ; [12.27083333  6.72916667],0
b1,1,0.315373,1.008037,[11 18] ; [10  9],[12.6875 16.3125] ; [ 8.3125 10.6875],0
a1,1,0.321832,0.981488,[ 1 28] ; [ 2 17],[ 1.8125 27.1875] ; [ 1.1875 17.8125],0
p12,1,0.355502,0.853721,[ 6 23] ; [ 2 17],[ 4.83333333 24.16666667] ; [ 3.16666667 15.83333333],0
p3,1,0.375912,0.784029,[13 16] ; [11  8],[14.5 14.5] ; [9.5 9.5],0
p5,1,0.394198,0.725953,[ 6 23] ; [ 6 13],[ 7.25 21.75] ; [ 4.75 14.25],0
p7,1,0.403822,0.696915,[18 11] ; [14  5],[19.33333333  9.66666667] ; [12.66666667  6.33333333],0
s4,1,0.446639,0.579167,[ 9 20] ; [ 4 15],[ 7.85416667 21.14583333] ; [ 5.14583333 13.85416667],0
n5,1,0.486126,0.485089,[22  7] ; [16  3],[22.95833333  6.04166667] ; [15.04166667  3.95833333],0
p9,1,0.488464,0.479907,[23  5] ; [17  2],[23.82978723  4.17021277] ; [16.17021277  2.82978723],0
p11,1,0.509268,0.435572,[25  4] ; [15  4],[24.16666667  4.83333333] ; [15.83333333  3.16666667],0
s8,1,0.582318,0.302503,[11 17] ; [ 9 10],[11.91489362 16.08510638] ; [ 8.08510638 10.91489362],0
p10,1,0.629684,0.232489,[22  6] ; [16  3],[22.63829787  5.36170213] ; [15.36170213  3.63829787],0
b4,1,0.652714,0.202495,[18 11] ; [13  6],[18.72916667 10.27083333] ; [12.27083333  6.72916667],0
d1,1,0.656351,0.197987,[ 2 27] ; [ 2 17],[ 2.41666667 26.58333333] ; [ 1.58333333 17.41666667],0
a2,1,0.656351,0.197987,[ 2 27] ; [ 2 17],[ 2.41666667 26.58333333] ; [ 1.58333333 17.41666667],0
p6,1,0.658258,0.195647,[11 18] ; [ 8 10],[11.72340426 17.27659574] ; [ 7.27659574 10.72340426],0
b5,1,0.674785,0.176056,[15 14] ; [11  8],[15.70833333 13.29166667] ; [10.29166667  8.70833333],0
b3,1,0.691398,0.157576,[5 8] ; [6 7],[5.5 7.5] ; [5.5 7.5],0
b2,1,0.691398,0.157576,[5 8] ; [6 7],[5.5 7.5] ; [5.5 7.5],0
s6,1,0.704677,0.143652,[24  4] ; [17  2],[24.42553191  3.57446809] ; [16.57446809  2.42553191],0
d2,1,0.725038,0.123717,[ 9 20] ; [ 5 14],[ 8.45833333 20.54166667] ; [ 5.54166667 13.45833333],0
n4,1,0.725038,0.123717,[20  9] ; [14  5],[20.54166667  8.45833333] ; [13.45833333  5.54166667],0
r3,1,0.737874,0.112004,[25  4] ; [17  2],[25.375  3.625] ; [16.625  2.375],0
a4,1,0.74077,0.109451,[ 5 24] ; [ 4 15],[ 5.4375 23.5625] ; [ 3.5625 15.4375],0
v4,1,0.758298,0.094689,[28  1] ; [18  1],[27.79166667  1.20833333] ; [18.20833333  0.79166667],0
a6,1,0.772429,0.083636,[18 11] ; [11  8],[17.52083333 11.47916667] ; [11.47916667  7.52083333],0
r1,1,0.803584,0.061858,[22  7] ; [15  4],[22.35416667  6.64583333] ; [14.64583333  4.35416667],0
s1,1,0.819162,0.052269,[ 2 27] ; [ 1 18],[ 1.8125 27.1875] ; [ 1.1875 17.8125],0
u1,1,0.819162,0.052269,[ 2 27] ; [ 1 18],[ 1.8125 27.1875] ; [ 1.1875 17.8125],0
a7,1,0.83468,0.043557,[19 10] ; [13  6],[19.33333333  9.66666667] ; [12.66666667  6.33333333],0
u3,1,0.855702,0.033069,[11  7] ; [4 3],[10.8  7.2] ; [4.2 2.8],0
