Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,99.201836,[188  17] ; [ 6 26],[167.80590717  37.19409283] ; [26.19409283  5.80590717],1
p11,1,2.6e-05,17.714502,[169  38] ; [16 17],[159.5625  47.4375] ; [25.4375  7.5625],1
n6,1,0.000201,13.818889,[174  31] ; [19 14],[166.2394958  38.7605042] ; [26.7605042  6.2394958],1
n5,1,0.001378,10.235664,[164  41] ; [18 15],[156.76470588  48.23529412] ; [25.23529412  7.76470588],0
s8,1,0.001456,10.133711,[ 94 113] ; [ 5 27],[ 85.74476987 121.25523013] ; [13.25523013 18.74476987],0
p4,1,0.002525,9.12205,[132  74] ; [12 21],[124.11715481  81.88284519] ; [19.88284519 13.11715481],0
s6,1,0.002628,9.049118,[150  55] ; [15 17],[142.72151899  62.27848101] ; [22.27848101  9.72151899],0
s5,1,0.005906,7.578667,[ 82 118] ; [ 5 27],[ 75. 125.] ; [12. 20.],0
s2,1,0.009136,6.795977,[106  99] ; [ 9 24],[ 99.05462185 105.94537815] ; [15.94537815 17.05462185],0
p3,1,0.009789,6.672936,[109  98] ; [ 9 23],[102.20083682 104.79916318] ; [15.79916318 16.20083682],0
v4,1,0.012172,6.285598,[196   9] ; [27  5],[192.89029536  12.10970464] ; [30.10970464  1.89029536],0
p8,1,0.030012,4.708597,[109  94] ; [11 22],[103.22033898  99.77966102] ; [16.77966102 16.22033898],0
r2,1,0.038167,4.297568,[193  11] ; [28  5],[190.2278481  13.7721519] ; [30.7721519  2.2278481],0
s1,1,0.044189,4.049337,[  5 199] ; [ 3 29],[  6.91525424 197.08474576] ; [ 1.08474576 30.91525424],0
a8,1,0.058145,3.589513,[ 32 156] ; [ 1 28],[ 28.58986175 159.41013825] ; [ 4.41013825 24.58986175],0
r4,1,0.059482,3.551769,[182  25] ; [25  8],[178.5375  28.4625] ; [28.4625  4.5375],0
b1,1,0.073344,3.206558,[ 73 134] ; [17 16],[ 77.625 129.375] ; [12.375 20.625],0
s7,1,0.126746,2.331913,[ 90 107] ; [10 22],[ 86.02620087 110.97379913] ; [13.97379913 18.02620087],0
n3,1,0.128452,2.311111,[32  8] ; [7 5],[30. 10.] ; [9. 3.],0
p2,1,0.184539,1.760687,[175  31] ; [25  8],[172.38493724  33.61506276] ; [27.61506276  5.38493724],0
b5,1,0.194205,1.685429,[137  70] ; [18 15],[133.6875  73.3125] ; [21.3125 11.6875],0
n1,1,0.215435,1.534524,[22 19] ; [4 8],[20.11320755 20.88679245] ; [5.88679245 6.11320755],0
r1,1,0.236296,1.402556,[168  38] ; [24  9],[165.48953975  40.51046025] ; [26.51046025  6.48953975],0
n4,1,0.246885,1.340847,[156  49] ; [22 11],[153.31932773  51.68067227] ; [24.68067227  8.31932773],0
