Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.00024,13.489913,[7 7] ; [ 2 34],[ 2.52 11.48] ; [ 6.48 29.52],1
s2,1,0.003463,8.545694,[7 7] ; [ 4 31],[ 3.14285714 10.85714286] ; [ 7.85714286 27.14285714],0
v2,1,0.011402,6.401613,[9 5] ; [ 9 26],[5.14285714 8.85714286] ; [12.85714286 22.14285714],0
d3,1,0.038653,4.276048,[10  4] ; [14 22],[6.72 7.28] ; [17.28 18.72],0
s3,1,0.041579,4.152249,[7 7] ; [ 7 27],[4.08333333 9.91666667] ; [ 9.91666667 24.08333333],0
r3,1,0.055234,3.675,[11  3] ; [17 18],[8. 6.] ; [20. 15.],0
p3,1,0.064059,3.429046,[ 4 10] ; [ 3 33],[ 1.96 12.04] ; [ 5.04 30.96],0
b5,1,0.082023,3.024362,[8 6] ; [11 25],[5.32 8.68] ; [13.68 22.32],0
s8,1,0.092988,2.821869,[ 3 11] ; [ 2 34],[ 1.4 12.6] ; [ 3.6 32.4],0
n6,1,0.123841,2.36806,[9 5] ; [14 21],[6.57142857 7.42857143] ; [16.42857143 18.57142857],0
p2,1,0.136387,2.218261,[7 7] ; [10 26],[4.76 9.24] ; [12.24 23.76],0
s5,1,0.142457,2.15122,[ 4 10] ; [ 4 31],[ 2.28571429 11.71428571] ; [ 5.71428571 29.28571429],0
p8,1,0.164529,1.932096,[ 3 10] ; [ 3 33],[ 1.59183673 11.40816327] ; [ 4.40816327 31.59183673],0
u2,1,0.17166,1.868382,[2 3] ; [ 2 14],[0.95238095 4.04761905] ; [ 3.04761905 12.95238095],0
d2,1,0.175244,1.8375,[9 5] ; [15 20],[6.85714286 7.14285714] ; [17.14285714 17.85714286],0
p11,1,0.176086,1.830349,[8 6] ; [13 23],[5.88 8.12] ; [15.12 20.88],0
d5,1,0.180693,1.791915,[11  3] ; [21 15],[8.96 5.04] ; [23.04 12.96],0
s4,1,0.200751,1.636905,[ 3 11] ; [ 3 33],[ 1.68 12.32] ; [ 4.32 31.68],0
n4,1,0.216021,1.530612,[8 6] ; [27  9],[9.8 4.2] ; [25.2 10.8],0
b3,1,0.217044,1.52381,[2 6] ; [12 12],[3.5 4.5] ; [10.5 13.5],0
b2,1,0.217044,1.52381,[2 6] ; [12 12],[3.5 4.5] ; [10.5 13.5],0
r4,1,0.226476,1.462859,[5 9] ; [ 7 29],[ 3.36 10.64] ; [ 8.64 27.36],0
d1,1,0.242997,1.363121,[8 6] ; [14 22],[6.16 7.84] ; [15.84 20.16],0
d4,1,0.317643,0.998629,[11  3] ; [23 13],[9.52 4.48] ; [24.48 11.52],0
n2,1,0.363722,0.825,[1 3] ; [9 9],[1.81818182 2.18181818] ; [8.18181818 9.81818182],0
r1,1,0.368066,0.810185,[7 7] ; [13 23],[5.6 8.4] ; [14.4 21.6],0
p12,1,0.479427,0.500165,[ 1 13] ; [ 1 35],[ 0.56 13.44] ; [ 1.44 34.56],0
v3,1,0.484228,0.489325,[ 4 10] ; [ 7 29],[ 3.08 10.92] ; [ 7.92 28.08],0
b1,1,0.528733,0.396825,[6 8] ; [19 17],[7. 7.] ; [18. 18.],0
a7,1,0.528733,0.396825,[8 6] ; [17 19],[7. 7.] ; [18. 18.],0
s7,1,0.613102,0.255682,[3 9] ; [ 6 27],[2.4 9.6] ; [ 6.6 26.4],0
b4,1,0.61333,0.255355,[10  4] ; [23 13],[9.24 4.76] ; [23.76 12.24],0
a3,1,0.645823,0.211207,[9 5] ; [20 15],[8.28571429 5.71428571] ; [20.71428571 14.28571429],0
a8,1,0.654354,0.200455,[ 1 13] ; [ 4 31],[ 1.42857143 12.57142857] ; [ 3.57142857 31.42857143],0
n5,1,0.659027,0.194707,[8 6] ; [23 13],[8.68 5.32] ; [22.32 13.68],0
n3,1,0.748328,0.102941,[2 2] ; [ 7 10],[1.71428571 2.28571429] ; [7.28571429 9.71428571],0
v1,1,0.752642,0.099324,[ 3 11] ; [ 9 26],[ 3.42857143 10.57142857] ; [ 8.57142857 26.42857143],0
a2,1,0.756438,0.0962,[ 2 12] ; [ 4 32],[ 1.68 12.32] ; [ 4.32 31.68],0
p10,1,0.822334,0.05042,[5 9] ; [11 23],[4.66666667 9.33333333] ; [11.33333333 22.66666667],0
p9,1,0.824894,0.048954,[6 8] ; [13 20],[5.65957447 8.34042553] ; [13.34042553 19.65957447],0
p1,1,0.836637,0.042517,[ 2 12] ; [ 6 30],[ 2.24 11.76] ; [ 5.76 30.24],0
s1,1,0.889198,0.01941,[ 1 13] ; [ 3 33],[ 1.12 12.88] ; [ 2.88 33.12],0
r2,1,0.914509,0.011525,[8 6] ; [20 14],[8.16666667 5.83333333] ; [19.83333333 14.16666667],0
a6,1,0.919134,0.010307,[6 8] ; [16 20],[6.16 7.84] ; [15.84 20.16],0
a4,1,0.924389,0.009007,[5 9] ; [12 23],[4.85714286 9.14285714] ; [12.14285714 22.85714286],0
a5,1,1.0,0.0,[7 7] ; [18 18],[7. 7.] ; [18. 18.],0
