Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000521,12.039404,[15 56] ; [20 17],[23.00925926 47.99074074] ; [11.99074074 25.00925926],1
s1,1,0.508675,0.436792,[ 2 68] ; [ 2 35],[ 2.61682243 67.38317757] ; [ 1.38317757 35.61682243],0
n6,1,0.536338,0.38237,[52 19] ; [25 12],[50.62037037 20.37962963] ; [26.37962963 10.62037037],0
b2,1,0.538758,0.377846,[21 21] ; [ 7 10],[19.93220339 22.06779661] ; [8.06779661 8.93220339],0
b3,1,0.538758,0.377846,[21 21] ; [ 7 10],[19.93220339 22.06779661] ; [8.06779661 8.93220339],0
b5,1,0.56349,0.333698,[42 29] ; [24 13],[43.38888889 27.61111111] ; [22.61111111 14.38888889],0
b1,1,0.610921,0.258835,[29 42] ; [17 20],[30.24074074 40.75925926] ; [15.75925926 21.24074074],0
n1,1,0.616573,0.250714,[ 9 18] ; [5 7],[ 9.69230769 17.30769231] ; [4.30769231 7.69230769],0
s4,1,0.656576,0.197709,[14 57] ; [ 6 31],[13.14814815 57.85185185] ; [ 6.85185185 30.14814815],0
n3,1,0.677318,0.17316,[16 12] ; [6 6],[15.4 12.6] ; [6.6 5.4],0
p1,1,0.733549,0.115878,[ 8 63] ; [ 5 32],[ 8.5462963 62.4537037] ; [ 4.4537037 32.5462963],0
d2,1,0.757362,0.095448,[32 37] ; [16 21],[31.24528302 37.75471698] ; [16.75471698 20.24528302],0
n5,1,0.774307,0.082223,[48 23] ; [24 13],[47.33333333 23.66666667] ; [24.66666667 12.33333333],0
n4,1,0.799362,0.064604,[44 27] ; [22 15],[43.38888889 27.61111111] ; [22.61111111 14.38888889],0
d1,1,0.810401,0.057556,[29 42] ; [16 21],[29.58333333 41.41666667] ; [15.41666667 21.58333333],0
u1,1,0.840916,0.040289,[ 5 66] ; [ 3 34],[ 5.25925926 65.74074074] ; [ 2.74074074 34.25925926],0
p11,1,0.863938,0.029365,[41 30] ; [22 15],[41.41666667 29.58333333] ; [21.58333333 15.41666667],0
a2,1,0.876678,0.024081,[ 7 64] ; [ 4 33],[ 7.23148148 63.76851852] ; [ 3.76851852 33.23148148],0
b4,1,0.911441,0.01237,[43 28] ; [22 15],[42.73148148 28.26851852] ; [22.26851852 14.73148148],0
a4,1,0.94082,0.005511,[27 43] ; [14 23],[26.82242991 43.17757009] ; [14.17757009 22.82242991],0
a6,1,0.949095,0.004076,[36 35] ; [19 18],[36.15740741 34.84259259] ; [18.84259259 18.15740741],0
p6,1,0.950692,0.003824,[12 58] ; [ 6 30],[11.88679245 58.11320755] ; [ 6.11320755 29.88679245],0
p8,1,0.965021,0.001923,[13 57] ; [ 7 30],[13.08411215 56.91588785] ; [ 6.91588785 30.08411215],0
p12,1,0.97266,0.001175,[ 2 69] ; [ 1 36],[ 1.97222222 69.02777778] ; [ 1.02777778 35.97222222],0
