Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,113.301833,[10 25] ; [295  22],[30.32670455  4.67329545] ; [274.67329545  42.32670455],1
p6,1,0.000118,14.831037,[ 5 30] ; [153 163],[15.75498575 19.24501425] ; [142.24501425 173.75498575],1
n5,1,0.000184,13.988364,[19 16] ; [256  58],[27.57879656  7.42120344] ; [247.42120344  66.57879656],1
p2,1,0.00022,13.649466,[22 13] ; [275  42],[29.53125  5.46875] ; [267.46875  49.53125],1
s8,1,0.000811,11.214783,[14 21] ; [216 100],[22.93447293 12.06552707] ; [207.06552707 108.93447293],1
s6,1,0.000901,11.020485,[25 10] ; [281  30],[30.95375723  4.04624277] ; [275.04624277  35.95375723],1
n6,1,0.001633,9.922422,[25 10] ; [280  32],[30.76368876  4.23631124] ; [274.23631124  37.76368876],0
s3,1,0.004269,8.165852,[25 10] ; [280  36],[30.41310541  4.58689459] ; [274.58689459  41.41310541],0
s1,1,0.006235,7.48101,[ 5 30] ; [ 12 303],[ 1.7 33.3] ; [ 15.3 299.7],0
a7,1,0.007116,7.243351,[19 16] ; [240  78],[25.67988669  9.32011331] ; [233.32011331  84.67988669],0
s7,1,0.010324,6.578035,[18 15] ; [232  76],[24.19354839  8.80645161] ; [225.80645161  82.19354839],0
b1,1,0.010696,6.515191,[21 14] ; [120 198],[13.98016997 21.01983003] ; [127.01983003 190.98016997],0
p11,1,0.013226,6.138598,[22 13] ; [257  61],[27.66288952  7.33711048] ; [251.33711048  66.66288952],0
s5,1,0.014159,6.018264,[11 24] ; [160 140],[17.86567164 17.13432836] ; [153.13432836 146.86567164],0
p7,1,0.01724,5.671741,[17 18] ; [212  97],[23.2994186 11.7005814] ; [205.7005814 103.2994186],0
r3,1,0.017454,5.650098,[31  4] ; [307  10],[33.60795455  1.39204545] ; [304.39204545  12.60795455],0
p4,1,0.053329,3.733565,[19 16] ; [222  94],[24.03133903 10.96866097] ; [216.96866097  99.03133903],0
p5,1,0.073275,3.20809,[ 1 34] ; [ 42 273],[ 4.3 30.7] ; [ 38.7 276.3],0
v4,1,0.077056,3.125924,[32  3] ; [307   9],[33.8034188  1.1965812] ; [305.1965812  10.8034188],0
d1,1,0.097162,2.751513,[21 14] ; [233  85],[25.18413598  9.81586402] ; [228.81586402  89.18413598],0
r4,1,0.098662,2.727035,[30  5] ; [297  21],[32.42209632  2.57790368] ; [294.57790368  23.42209632],0
a3,1,0.10713,2.596059,[26  9] ; [269  48],[29.33238636  5.66761364] ; [265.66761364  51.33238636],0
a6,1,0.14801,2.092641,[21 14] ; [226  89],[24.7 10.3] ; [222.3  92.7],0
