Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,70.188902,[ 24 124] ; [120  76],[61.95348837 86.04651163] ; [ 82.04651163 113.95348837],1
s8,1,0.0,66.288975,[ 14 135] ; [100  96],[49.23478261 99.76521739] ; [ 64.76521739 131.23478261],1
s3,1,0.0,59.228843,[ 40 107] ; [135  60],[75.21929825 71.78070175] ; [99.78070175 95.21929825],1
r4,1,0.0,49.162854,[90 59] ; [180  16],[116.60869565  32.39130435] ; [153.39130435  42.60869565],1
s5,1,0.0,47.6177,[ 13 133] ; [ 83 110],[ 41.34513274 104.65486726] ; [ 54.65486726 138.34513274],1
s7,1,0.0,35.999797,[ 28 114] ; [98 90],[54.21818182 87.78181818] ; [ 71.78181818 116.21818182],1
p4,1,0.0,29.004488,[51 97] ; [125  71],[75.72093023 72.27906977] ; [100.27906977  95.72093023],1
v4,1,0.0,27.332256,[116  32] ; [189   7],[131.22093023  16.77906977] ; [173.77906977  22.22093023],1
p9,1,0.0,26.284531,[88 57] ; [166  29],[108.32352941  36.67647059] ; [145.67647059  49.32352941],1
p2,1,0.0,25.791676,[97 51] ; [173  23],[116.1627907  31.8372093] ; [153.8372093  42.1627907],1
r1,1,0.0,25.578388,[76 72] ; [151  44],[97.94752187 50.05247813] ; [129.05247813  65.94752187],1
p10,1,1e-06,24.471086,[83 65] ; [156  37],[103.73020528  44.26979472] ; [135.26979472  57.73020528],1
r3,1,2e-06,23.081281,[112  36] ; [183  12],[127.28862974  20.71137026] ; [167.71137026  27.28862974],1
p8,1,5e-06,20.885861,[ 46 101] ; [110  86],[66.85714286 80.14285714] ; [ 89.14285714 106.85714286],1
p7,1,1.2e-05,19.110414,[60 87] ; [123  67],[79.82492582 67.17507418] ; [103.17507418  86.82492582],1
s4,1,4.8e-05,16.519842,[ 16 133] ; [ 55 136],[ 31.11470588 117.88529412] ; [ 39.88529412 151.11470588],1
p6,1,7.3e-05,15.726796,[ 28 119] ; [ 76 119],[ 44.70175439 102.29824561] ; [ 59.29824561 135.70175439],1
r2,1,0.000126,14.69564,[117  29] ; [182  12],[128.39411765  17.60588235] ; [170.60588235  23.39411765],1
p11,1,0.000229,13.58059,[89 60] ; [153  43],[104.51594203  44.48405797] ; [137.48405797  58.51594203],1
n6,1,0.000243,13.468727,[98 49] ; [164  32],[112.28571429  34.71428571] ; [149.71428571  46.28571429],1
p3,1,0.000926,10.970466,[ 42 106] ; [ 90 106],[56.79069767 91.20930233] ; [ 75.20930233 120.79069767],1
n4,1,0.001129,10.603277,[86 63] ; [145  50],[100.05523256  48.94476744] ; [130.94476744  64.05523256],0
n5,1,0.001755,9.789837,[89 59] ; [148  47],[102.26239067  45.73760933] ; [134.73760933  60.26239067],0
v1,1,0.003222,8.67751,[ 34 112] ; [ 74 119],[46.51327434 99.48672566] ; [ 61.48672566 131.51327434],0
u3,1,0.010714,6.512139,[26 38] ; [41 24],[33.24031008 30.75968992] ; [33.75968992 31.24031008],0
p5,1,0.010925,6.477413,[  5 142] ; [ 21 174],[ 11.1754386 135.8245614] ; [ 14.8245614 180.1754386],0
