Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,29.782849,[14 49] ; [41 16],[28.875 34.125] ; [26.125 30.875],1
s6,1,5e-06,20.835917,[30 34] ; [47  7],[41.76271186 22.23728814] ; [35.23728814 18.76271186],1
p6,1,5e-06,20.736722,[11 53] ; [32 24],[22.93333333 41.06666667] ; [20.06666667 35.93333333],1
p2,1,4.9e-05,16.4944,[30 34] ; [47 10],[40.72727273 23.27272727] ; [36.27272727 20.72727273],1
s2,1,0.000368,12.689306,[23 42] ; [38 18],[32.76859504 32.23140496] ; [28.23140496 27.76859504],1
p8,1,0.002661,9.026735,[15 50] ; [28 29],[22.90983607 42.09016393] ; [20.09016393 36.90983607],0
r4,1,0.002671,9.019347,[45 20] ; [52  5],[51.68032787 13.31967213] ; [45.31967213 11.68032787],0
s8,1,0.006313,7.458678,[20 45] ; [31 25],[27.39669421 37.60330579] ; [23.60330579 32.39669421],0
n6,1,0.006623,7.372449,[38 26] ; [46 10],[44.8 19.2] ; [39.2 16.8],0
s5,1,0.007209,7.220258,[15 46] ; [25 26],[21.78571429 39.21428571] ; [18.21428571 32.78571429],0
s7,1,0.014945,5.92291,[23 35] ; [31 18],[29.27102804 28.72897196] ; [24.72897196 24.27102804],0
p5,1,0.017864,5.60939,[ 1 63] ; [ 7 50],[ 4.23140496 59.76859504] ; [ 3.76859504 53.23140496],0
r3,1,0.0265,4.923079,[51 14] ; [52  4],[55.33057851  9.66942149] ; [47.66942149  8.33057851],0
p9,1,0.034601,4.464774,[35 27] ; [42 14],[40.45762712 21.54237288] ; [36.54237288 19.45762712],0
v3,1,0.056292,3.643382,[14 48] ; [21 33],[18.70689655 43.29310345] ; [16.29310345 37.70689655],0
u1,1,0.062244,3.476566,[14 51] ; [21 36],[18.64754098 46.35245902] ; [16.35245902 40.64754098],0
n5,1,0.063846,3.434547,[32 32] ; [38 19],[37.02479339 26.97520661] ; [32.97520661 24.02479339],0
a6,1,0.070833,3.263622,[49 15] ; [35 22],[44.42975207 19.57024793] ; [39.57024793 17.42975207],0
p1,1,0.078991,3.085541,[ 4 61] ; [ 9 47],[ 6.98347107 58.01652893] ; [ 6.01652893 49.98347107],0
v1,1,0.14738,2.09916,[24 41] ; [28 28],[27.9338843 37.0661157] ; [24.0661157 31.9338843],0
n4,1,0.147595,2.096936,[38 26] ; [41 16],[41.78512397 22.21487603] ; [37.21487603 19.78512397],0
d3,1,0.166905,1.910526,[56  8] ; [54  3],[58.18181818  5.81818182] ; [51.81818182  5.18181818],0
v2,1,0.193589,1.69009,[28 34] ; [32 24],[31.52542373 30.47457627] ; [28.47457627 27.52542373],0
u3,1,0.205903,1.6,[6 6] ; [9 3],[7.5 4.5] ; [7.5 4.5],0
s3,1,0.238056,1.392071,[33 32] ; [35 22],[36.2295082 28.7704918] ; [31.7704918 25.2295082],0
b5,1,0.274548,1.193883,[46 19] ; [35 22],[43.1557377 21.8442623] ; [37.8442623 19.1557377],0
r1,1,0.292286,1.109062,[49 15] ; [48  9],[51.30578512 12.69421488] ; [45.69421488 11.30578512],0
p7,1,0.304813,1.053016,[24 39] ; [27 30],[26.775 36.225] ; [24.225 32.775],0
v4,1,0.313866,1.014338,[56  8] ; [53  4],[57.65289256  6.34710744] ; [51.34710744  5.65289256],0
a4,1,0.39061,0.737043,[39 25] ; [39 18],[41.25619835 22.74380165] ; [36.74380165 20.25619835],0
b1,1,0.475199,0.50986,[30 35] ; [30 27],[31.96721311 33.03278689] ; [28.03278689 28.96721311],0
r2,1,0.489423,0.477794,[59  4] ; [54  2],[59.82352941  3.17647059] ; [53.17647059  2.82352941],0
s4,1,0.50019,0.454532,[14 51] ; [15 41],[15.5785124 49.4214876] ; [13.4214876 42.5785124],0
p10,1,0.505238,0.443917,[35 29] ; [34 22],[36.8 27.2] ; [32.2 23.8],0
a1,1,0.58865,0.292457,[ 5 60] ; [ 3 54],[ 4.26229508 60.73770492] ; [ 3.73770492 53.26229508],0
a5,1,0.640577,0.217989,[49 16] ; [45 12],[50.08196721 14.91803279] ; [43.91803279 13.08196721],0
u2,1,0.682046,0.167832,[6 6] ; [7 5],[6.5 5.5] ; [6.5 5.5],0
n3,1,0.686951,0.162406,[24 12] ; [11  7],[23.33333333 12.66666667] ; [11.66666667  6.33333333],0
